Vth_T ,6bit_Vth,VinDac,#1
41,19,0,0
42,19,0,0
43,19,0,0
44,19,0,0
45,19,0,1
46,19,0,0
47,19,0,1
48,19,0,0
49,19,0,0
50,19,0,1
51,19,0,1
52,19,0,0
53,19,0,1
54,19,0,0
55,19,0,0
56,19,0,0
57,19,0,1
58,19,0,3
59,19,0,1
60,19,0,2
61,19,0,2
62,19,0,2
63,19,0,1
64,19,0,2
65,19,0,4
66,19,0,2
67,19,0,2
68,19,0,0
69,19,0,2
70,19,0,2
71,19,0,8
72,19,0,4
73,19,0,6
74,19,0,4
75,19,0,7
76,19,0,5
77,19,0,5
78,19,0,9
79,19,0,7
80,19,0,6
81,19,0,9
82,19,0,13
83,19,0,9
84,19,0,10
85,19,0,9
86,19,0,9
87,19,0,13
88,19,0,13
89,19,0,20
90,19,0,16
91,19,0,24
92,19,0,25
93,19,0,23
94,19,0,35
95,19,0,40
96,19,0,47
97,19,0,46
98,19,0,55
99,19,0,74
100,19,0,84
101,19,0,78
102,19,0,80
103,19,0,79
104,19,0,106
105,19,0,122
106,19,0,140
107,19,0,134
108,19,0,162
109,19,0,146
110,19,0,181
111,19,0,217
112,19,0,196
113,19,0,234
114,19,0,230
115,19,0,285
116,19,0,310
117,19,0,283
118,19,0,346
119,19,0,366
120,19,0,354
121,19,0,428
122,19,0,436
123,19,0,439
124,19,0,489
125,19,0,504
126,19,0,534
127,19,0,574
128,19,0,576
129,19,0,633
130,19,0,669
131,19,0,729
132,19,0,705
133,19,0,739
134,19,0,781
135,19,0,778
136,19,0,853
137,19,0,904
138,19,0,912
139,19,0,951
140,19,0,983
141,19,0,1019
142,19,0,1031
143,19,0,1059
144,19,0,1156
145,19,0,1166
146,19,0,1163
147,19,0,1207
148,19,0,1247
149,19,0,1281
150,19,0,1281
151,19,0,1367
152,19,0,1350
153,19,0,1399
154,19,0,1410
155,19,0,1409
156,19,0,1463
157,19,0,1483
158,19,0,1510
159,19,0,1539
160,19,0,1590
161,19,0,1596
162,19,0,1611
163,19,0,1607
164,19,0,1620
165,19,0,1673
166,19,0,1732
167,19,0,1673
168,19,0,1730
169,19,0,1736
170,19,0,1716
171,19,0,1715
172,19,0,1715
173,19,0,1750
174,19,0,1745
175,19,0,1758
176,19,0,1717
177,19,0,1761
178,19,0,1755
179,19,0,1756
180,19,0,1704
181,19,0,1707
182,19,0,1725
183,19,0,1731
184,19,0,1766
185,19,0,1744
186,19,0,1726
187,19,0,1737
188,19,0,1751
189,19,0,1731
190,19,0,1750
191,19,0,1722
192,19,0,1750
193,19,0,1776
194,19,0,1757
195,19,0,1727
196,19,0,1751
197,19,0,1811
198,19,0,1825
199,19,0,1829
200,19,0,1850
201,19,0,1830
202,19,0,1847
203,19,0,1882
204,19,0,1918
205,19,0,1917
206,19,0,1953
207,19,0,1960
208,19,0,2012
209,19,0,2017
210,19,0,2027
211,19,0,2070
212,19,0,2101
213,19,0,2110
214,19,0,2108
215,19,0,2131
216,19,0,2168
217,19,0,2175
218,19,0,2180
219,19,0,2197
220,19,0,2223
221,19,0,2216
222,19,0,2237
223,19,0,2253
224,19,0,2271
225,19,0,2288
226,19,0,2290
227,19,0,2289
228,19,0,2305
229,19,0,2306
230,19,0,2319
231,19,0,2328
232,19,0,2329
233,19,0,2336
234,19,0,2335
235,19,0,2340
236,19,0,2343
237,19,0,2348
238,19,0,2353
239,19,0,2342
240,19,0,2353
241,19,0,2353
242,19,0,2355
243,19,0,2356
244,19,0,2360
245,19,0,2360
246,19,0,2360
247,19,0,2363
248,19,0,2360
249,19,0,2363
250,19,0,2366
251,19,0,2370
252,19,0,2364
253,19,0,2367
254,19,0,2372
255,19,0,2369
256,19,0,2369
257,19,0,2367
258,19,0,2370
259,19,0,2372
260,19,0,2368
261,19,0,2368
262,19,0,2371
263,19,0,2373
264,19,0,2371
265,19,0,2372
266,19,0,2377
267,19,0,2369
268,19,0,2381
269,19,0,2379
270,19,0,2383
271,19,0,2383
272,19,0,2379
273,19,0,2384
274,19,0,2392
275,19,0,2389
276,19,0,2394
277,19,0,2385
278,19,0,2392
279,19,0,2397
280,19,0,2387
281,19,0,2406
282,19,0,2399
283,19,0,2398
284,19,0,2395
285,19,0,2404
286,19,0,2408
287,19,0,2413
288,19,0,2421
289,19,0,2441
290,19,0,2429
291,19,0,2443
292,19,0,2463
293,19,0,2477
294,19,0,2477
295,19,0,2500
296,19,0,2528
297,19,0,2558
298,19,0,2598
299,19,0,2642
300,19,0,2675
301,19,0,2753
302,19,0,2831
303,19,0,2875
304,19,0,2978
305,19,0,3064
306,19,0,3149
307,19,0,3264
308,19,0,3389
309,19,0,3557
310,19,0,3734
311,19,0,3985
312,19,0,4162
313,19,0,4351
314,19,0,4619
315,19,0,4847
316,19,0,5138
317,19,0,5489
318,19,0,5835
319,19,0,6161
320,19,0,6473
321,19,0,6908
322,19,0,7247
323,19,0,7600
324,19,0,8130
325,19,0,8553
326,19,0,8914
327,19,0,9436
328,19,0,9940
329,19,0,10461
330,19,0,10905
331,19,0,11680
332,19,0,12109
333,19,0,12636
334,19,0,13356
335,19,0,14021
336,19,0,14701
337,19,0,15512
338,19,0,16275
339,19,0,16856
340,19,0,17666
341,19,0,18493
342,19,0,19477
343,19,0,20198
344,19,0,21006
345,19,0,22167
346,19,0,23015
347,19,0,24425
348,19,0,25397
349,19,0,26839
350,19,0,28080
351,19,0,29794
352,19,0,31757
353,19,0,33623
354,19,0,35810
355,19,0,38016
356,19,0,40218
357,19,0,42809
358,19,0,45467
359,19,0,48714
360,19,0,52041
361,19,0,55851
362,19,0,59457
363,19,0,64143
364,19,0,68458
365,19,0,72630
366,19,0,77801
367,19,0,84220
368,19,0,90317
369,19,0,96366
370,19,0,103374
371,19,0,112201
372,19,0,119895
373,19,0,130726
374,19,0,140528
375,19,0,149924
376,19,0,159352
377,19,0,171012
378,19,0,180271
379,19,0,190246
380,19,0,200017
381,19,0,206824
382,19,0,213120
383,19,0,218340
384,19,0,225485
385,19,0,225936
386,19,0,226420
387,19,0,225596
388,19,0,224308
389,19,0,220695
390,19,0,216836
391,19,0,211456
392,19,0,205734
393,19,0,196405
394,19,0,187084
395,19,0,173650
396,19,0,161457
397,19,0,146421
398,19,0,132013
399,19,0,119021
400,19,0,106128
401,19,0,92824
402,19,0,81394
403,19,0,68551
404,19,0,58088
405,19,0,46449
406,19,0,38068
407,19,0,29904
408,19,0,24591
409,19,0,18947
410,19,0,14394
411,19,0,10830
412,19,0,7990
413,19,0,5455
414,19,0,3780
415,19,0,2310
416,19,0,1172
417,19,0,745
418,19,0,494
419,19,0,347
420,19,0,184
421,19,0,66
422,19,0,33
423,19,0,14
424,19,0,10
425,19,0,0
426,19,0,2
427,19,0,1
