Vth_T ,6bit_Vth,VinDac,#1
0,31,0,1
1,31,0,5
2,31,0,7
3,31,0,6
4,31,0,2
5,31,0,7
6,31,0,5
7,31,0,4
8,31,0,10
9,31,0,7
10,31,0,8
11,31,0,10
12,31,0,8
13,31,0,11
14,31,0,9
15,31,0,5
16,31,0,17
17,31,0,11
18,31,0,8
19,31,0,13
20,31,0,17
21,31,0,18
22,31,0,22
23,31,0,19
24,31,0,21
25,31,0,21
26,31,0,26
27,31,0,27
28,31,0,26
29,31,0,42
30,31,0,41
31,31,0,48
32,31,0,54
33,31,0,45
34,31,0,73
35,31,0,70
36,31,0,81
37,31,0,92
38,31,0,76
39,31,0,121
40,31,0,119
41,31,0,151
42,31,0,133
43,31,0,156
44,31,0,181
45,31,0,164
46,31,0,202
47,31,0,210
48,31,0,205
49,31,0,259
50,31,0,256
51,31,0,261
52,31,0,273
53,31,0,356
54,31,0,320
55,31,0,345
56,31,0,382
57,31,0,402
58,31,0,416
59,31,0,425
60,31,0,465
61,31,0,495
62,31,0,511
63,31,0,562
64,31,0,582
65,31,0,623
66,31,0,611
67,31,0,663
68,31,0,690
69,31,0,738
70,31,0,723
71,31,0,771
72,31,0,822
73,31,0,840
74,31,0,862
75,31,0,912
76,31,0,912
77,31,0,948
78,31,0,978
79,31,0,988
80,31,0,1051
81,31,0,1067
82,31,0,1133
83,31,0,1111
84,31,0,1157
85,31,0,1182
86,31,0,1195
87,31,0,1251
88,31,0,1285
89,31,0,1282
90,31,0,1304
91,31,0,1332
92,31,0,1383
93,31,0,1381
94,31,0,1435
95,31,0,1448
96,31,0,1467
97,31,0,1488
98,31,0,1543
99,31,0,1551
100,31,0,1556
101,31,0,1605
102,31,0,1599
103,31,0,1582
104,31,0,1622
105,31,0,1604
106,31,0,1667
107,31,0,1688
108,31,0,1725
109,31,0,1708
110,31,0,1732
111,31,0,1744
112,31,0,1764
113,31,0,1799
114,31,0,1795
115,31,0,1782
116,31,0,1806
117,31,0,1842
118,31,0,1830
119,31,0,1821
120,31,0,1854
121,31,0,1878
122,31,0,1861
123,31,0,1920
124,31,0,1901
125,31,0,1914
126,31,0,1932
127,31,0,1904
128,31,0,1914
129,31,0,1953
130,31,0,1937
131,31,0,1925
132,31,0,1960
133,31,0,1969
134,31,0,1959
135,31,0,1950
136,31,0,1979
137,31,0,1935
138,31,0,1997
139,31,0,1974
140,31,0,1983
141,31,0,2000
142,31,0,2001
143,31,0,2034
144,31,0,1985
145,31,0,2022
146,31,0,2034
147,31,0,2006
148,31,0,2006
149,31,0,2029
150,31,0,2052
151,31,0,2034
152,31,0,2042
153,31,0,2053
154,31,0,2035
155,31,0,2078
156,31,0,2063
157,31,0,2081
158,31,0,2096
159,31,0,2098
160,31,0,2119
161,31,0,2109
162,31,0,2115
163,31,0,2125
164,31,0,2142
165,31,0,2141
166,31,0,2194
167,31,0,2157
168,31,0,2237
169,31,0,2244
170,31,0,2237
171,31,0,2243
172,31,0,2299
173,31,0,2329
174,31,0,2336
175,31,0,2318
176,31,0,2373
177,31,0,2395
178,31,0,2403
179,31,0,2464
180,31,0,2447
181,31,0,2468
182,31,0,2513
183,31,0,2523
184,31,0,2562
185,31,0,2600
186,31,0,2598
187,31,0,2674
188,31,0,2715
189,31,0,2718
190,31,0,2768
191,31,0,2800
192,31,0,2816
193,31,0,2863
194,31,0,2925
195,31,0,2900
196,31,0,2910
197,31,0,2958
198,31,0,2964
199,31,0,3047
200,31,0,3052
201,31,0,3102
202,31,0,3113
203,31,0,3180
204,31,0,3181
205,31,0,3245
206,31,0,3261
207,31,0,3272
208,31,0,3310
209,31,0,3311
210,31,0,3368
211,31,0,3396
212,31,0,3411
213,31,0,3441
214,31,0,3472
215,31,0,3488
216,31,0,3492
217,31,0,3551
218,31,0,3556
219,31,0,3575
220,31,0,3592
221,31,0,3644
222,31,0,3677
223,31,0,3721
224,31,0,3744
225,31,0,3799
226,31,0,3791
227,31,0,3786
228,31,0,3807
229,31,0,3850
230,31,0,3859
231,31,0,3886
232,31,0,3882
233,31,0,3915
234,31,0,3932
235,31,0,3969
236,31,0,3967
237,31,0,3996
238,31,0,4055
239,31,0,4074
240,31,0,4090
241,31,0,4092
242,31,0,4093
243,31,0,4117
244,31,0,4134
245,31,0,4196
246,31,0,4168
247,31,0,4177
248,31,0,4206
249,31,0,4224
250,31,0,4242
251,31,0,4278
252,31,0,4239
253,31,0,4302
254,31,0,4318
255,31,0,4302
256,31,0,4300
257,31,0,4304
258,31,0,4356
259,31,0,4359
260,31,0,4393
261,31,0,4392
262,31,0,4406
263,31,0,4409
264,31,0,4462
265,31,0,4426
266,31,0,4447
267,31,0,4470
268,31,0,4505
269,31,0,4498
270,31,0,4520
271,31,0,4532
272,31,0,4552
273,31,0,4546
274,31,0,4569
275,31,0,4588
276,31,0,4647
277,31,0,4639
278,31,0,4653
279,31,0,4690
280,31,0,4712
281,31,0,4727
282,31,0,4715
283,31,0,4770
284,31,0,4781
285,31,0,4807
286,31,0,4843
287,31,0,4860
288,31,0,4922
289,31,0,4945
290,31,0,4998
291,31,0,4981
292,31,0,4988
293,31,0,5078
294,31,0,5167
295,31,0,5173
296,31,0,5246
297,31,0,5239
298,31,0,5333
299,31,0,5447
300,31,0,5459
301,31,0,5629
302,31,0,5685
303,31,0,5879
304,31,0,5962
305,31,0,6076
306,31,0,6169
307,31,0,6431
308,31,0,6644
309,31,0,6837
310,31,0,6999
311,31,0,7133
312,31,0,7369
313,31,0,7798
314,31,0,7930
315,31,0,8299
316,31,0,8514
317,31,0,8901
318,31,0,9216
319,31,0,9589
320,31,0,9964
321,31,0,10275
322,31,0,10938
323,31,0,11260
324,31,0,11687
325,31,0,12455
326,31,0,13056
327,31,0,13669
328,31,0,14362
329,31,0,15059
330,31,0,15977
331,31,0,16921
332,31,0,17822
333,31,0,19079
334,31,0,20103
335,31,0,21301
336,31,0,22230
337,31,0,23765
338,31,0,25310
339,31,0,26775
340,31,0,28399
341,31,0,30418
342,31,0,32367
343,31,0,34300
344,31,0,36271
345,31,0,38354
346,31,0,40345
347,31,0,42878
348,31,0,45496
349,31,0,48732
350,31,0,50989
351,31,0,54400
352,31,0,59041
353,31,0,63326
354,31,0,67032
355,31,0,72603
356,31,0,77045
357,31,0,82814
358,31,0,89578
359,31,0,96804
360,31,0,103930
361,31,0,113674
362,31,0,121049
363,31,0,132971
364,31,0,144409
365,31,0,155795
366,31,0,169399
367,31,0,184564
368,31,0,197855
369,31,0,218411
370,31,0,236158
371,31,0,256718
372,31,0,274896
373,31,0,298502
374,31,0,319863
375,31,0,345281
376,31,0,363331
377,31,0,393416
378,31,0,415366
379,31,0,439718
380,31,0,460325
381,31,0,489403
382,31,0,510234
383,31,0,531578
384,31,0,556521
385,31,0,576112
386,31,0,594302
387,31,0,609271
388,31,0,625947
389,31,0,643528
390,31,0,661404
391,31,0,679867
392,31,0,697759
393,31,0,719706
394,31,0,740301
395,31,0,764693
396,31,0,787805
397,31,0,811923
398,31,0,833057
399,31,0,855608
400,31,0,873727
401,31,0,893344
402,31,0,910155
403,31,0,926846
404,31,0,939720
405,31,0,952150
406,31,0,962475
407,31,0,971163
408,31,0,977009
409,31,0,982609
410,31,0,986857
