Vth_T ,6bit_Vth,VinDac,#1
0,15,0,4311
1,15,0,4331
2,15,0,4362
3,15,0,4335
4,15,0,4321
5,15,0,4313
6,15,0,4349
7,15,0,4333
8,15,0,4348
9,15,0,4369
10,15,0,4333
11,15,0,4338
12,15,0,4334
13,15,0,4340
14,15,0,4367
15,15,0,4321
16,15,0,4305
17,15,0,4349
18,15,0,4346
19,15,0,4364
20,15,0,4382
21,15,0,4355
22,15,0,4388
23,15,0,4343
24,15,0,4366
25,15,0,4357
26,15,0,4380
27,15,0,4353
28,15,0,4376
29,15,0,4378
30,15,0,4347
31,15,0,4370
32,15,0,4385
33,15,0,4370
34,15,0,4351
35,15,0,4367
36,15,0,4337
37,15,0,4380
38,15,0,4358
39,15,0,4371
40,15,0,4379
41,15,0,4367
42,15,0,4382
43,15,0,4376
44,15,0,4373
45,15,0,4375
46,15,0,4395
47,15,0,4366
48,15,0,4371
49,15,0,4388
50,15,0,4401
51,15,0,4398
52,15,0,4400
53,15,0,4402
54,15,0,4373
55,15,0,4359
56,15,0,4396
57,15,0,4427
58,15,0,4392
59,15,0,4385
60,15,0,4414
61,15,0,4416
62,15,0,4390
63,15,0,4437
64,15,0,4434
65,15,0,4416
66,15,0,4342
67,15,0,4411
68,15,0,4427
69,15,0,4415
70,15,0,4412
71,15,0,4419
72,15,0,4386
73,15,0,4387
74,15,0,4428
75,15,0,4413
76,15,0,4449
77,15,0,4449
78,15,0,4398
79,15,0,4461
80,15,0,4452
81,15,0,4459
82,15,0,4459
83,15,0,4435
84,15,0,4457
85,15,0,4442
86,15,0,4430
87,15,0,4489
88,15,0,4458
89,15,0,4428
90,15,0,4473
91,15,0,4483
92,15,0,4466
93,15,0,4494
94,15,0,4483
95,15,0,4480
96,15,0,4501
97,15,0,4493
98,15,0,4480
99,15,0,4561
100,15,0,4549
101,15,0,4514
102,15,0,4514
103,15,0,4535
104,15,0,4579
105,15,0,4552
106,15,0,4578
107,15,0,4586
108,15,0,4613
109,15,0,4623
110,15,0,4623
111,15,0,4652
112,15,0,4629
113,15,0,4664
114,15,0,4676
115,15,0,4694
116,15,0,4680
117,15,0,4736
118,15,0,4760
119,15,0,4761
120,15,0,4777
121,15,0,4798
122,15,0,4786
123,15,0,4814
124,15,0,4883
125,15,0,4897
126,15,0,4908
127,15,0,4944
128,15,0,4915
129,15,0,4969
130,15,0,4980
131,15,0,4984
132,15,0,5005
133,15,0,5098
134,15,0,5133
135,15,0,5151
136,15,0,5215
137,15,0,5185
138,15,0,5306
139,15,0,5382
140,15,0,5367
141,15,0,5457
142,15,0,5420
143,15,0,5417
144,15,0,5511
145,15,0,5539
146,15,0,5610
147,15,0,5613
148,15,0,5705
149,15,0,5670
150,15,0,5798
151,15,0,5812
152,15,0,5845
153,15,0,5905
154,15,0,5910
155,15,0,6024
156,15,0,6102
157,15,0,6147
158,15,0,6147
159,15,0,6258
160,15,0,6335
161,15,0,6450
162,15,0,6462
163,15,0,6520
164,15,0,6597
165,15,0,6664
166,15,0,6782
167,15,0,6805
168,15,0,6891
169,15,0,6965
170,15,0,7045
171,15,0,7136
172,15,0,7186
173,15,0,7256
174,15,0,7302
175,15,0,7367
176,15,0,7451
177,15,0,7516
178,15,0,7630
179,15,0,7710
180,15,0,7779
181,15,0,7936
182,15,0,7953
183,15,0,8127
184,15,0,8144
185,15,0,8291
186,15,0,8354
187,15,0,8399
188,15,0,8539
189,15,0,8595
190,15,0,8791
191,15,0,8819
192,15,0,8881
193,15,0,9096
194,15,0,9138
195,15,0,9162
196,15,0,9315
197,15,0,9367
198,15,0,9672
199,15,0,9521
200,15,0,9616
201,15,0,9641
202,15,0,9847
203,15,0,9893
204,15,0,10008
205,15,0,10056
206,15,0,10149
207,15,0,10238
208,15,0,10348
209,15,0,10406
210,15,0,10485
211,15,0,10570
212,15,0,10709
213,15,0,10757
214,15,0,10830
215,15,0,10931
216,15,0,11011
217,15,0,10982
218,15,0,11156
219,15,0,11211
220,15,0,11293
221,15,0,11401
222,15,0,11540
223,15,0,11596
224,15,0,11587
225,15,0,11797
226,15,0,11791
227,15,0,11955
228,15,0,12062
229,15,0,12271
230,15,0,12230
231,15,0,12404
232,15,0,12461
233,15,0,12641
234,15,0,12694
235,15,0,12795
236,15,0,12880
237,15,0,13089
238,15,0,13127
239,15,0,13271
240,15,0,13571
241,15,0,13761
242,15,0,14100
243,15,0,14150
244,15,0,14412
245,15,0,14910
246,15,0,15071
247,15,0,15322
248,15,0,15627
249,15,0,15939
250,15,0,16305
251,15,0,16705
252,15,0,17125
253,15,0,17585
254,15,0,17953
255,15,0,18439
256,15,0,18201
257,15,0,18660
258,15,0,19082
259,15,0,19701
260,15,0,20258
261,15,0,21086
262,15,0,21786
263,15,0,22432
264,15,0,22970
265,15,0,23895
266,15,0,24418
267,15,0,25461
268,15,0,26150
269,15,0,27150
270,15,0,28110
271,15,0,29088
272,15,0,30019
273,15,0,30882
274,15,0,32202
275,15,0,33614
276,15,0,34333
277,15,0,35947
278,15,0,36997
279,15,0,38582
280,15,0,39588
281,15,0,41149
282,15,0,42739
283,15,0,44306
284,15,0,45556
285,15,0,47582
286,15,0,49245
287,15,0,51582
288,15,0,55021
289,15,0,58055
290,15,0,61081
291,15,0,65405
292,15,0,70074
293,15,0,76518
294,15,0,81057
295,15,0,88708
296,15,0,94902
297,15,0,102444
298,15,0,110718
299,15,0,119456
300,15,0,127035
301,15,0,137216
302,15,0,149409
303,15,0,160344
