Vth_T ,6bit_Vth,VinDac,#1
0,18,0,2368
1,18,0,2370
2,18,0,2368
3,18,0,2369
4,18,0,2370
5,18,0,2369
6,18,0,2369
7,18,0,2370
8,18,0,2371
9,18,0,2369
10,18,0,2369
11,18,0,2371
12,18,0,2369
13,18,0,2369
14,18,0,2370
15,18,0,2368
16,18,0,2368
17,18,0,2368
18,18,0,2368
19,18,0,2370
20,18,0,2369
21,18,0,2370
22,18,0,2368
23,18,0,2372
24,18,0,2369
25,18,0,2372
26,18,0,2370
27,18,0,2370
28,18,0,2369
29,18,0,2369
30,18,0,2369
31,18,0,2371
32,18,0,2370
33,18,0,2370
34,18,0,2370
35,18,0,2369
36,18,0,2368
37,18,0,2368
38,18,0,2372
39,18,0,2369
40,18,0,2369
41,18,0,2371
42,18,0,2374
43,18,0,2371
44,18,0,2370
45,18,0,2372
46,18,0,2371
47,18,0,2371
48,18,0,2370
49,18,0,2372
50,18,0,2372
51,18,0,2370
52,18,0,2370
53,18,0,2372
54,18,0,2374
55,18,0,2376
56,18,0,2374
57,18,0,2374
58,18,0,2374
59,18,0,2371
60,18,0,2379
61,18,0,2374
62,18,0,2378
63,18,0,2370
64,18,0,2374
65,18,0,2376
66,18,0,2375
67,18,0,2371
68,18,0,2373
69,18,0,2373
70,18,0,2377
71,18,0,2378
72,18,0,2371
73,18,0,2369
74,18,0,2376
75,18,0,2375
76,18,0,2375
77,18,0,2371
78,18,0,2378
79,18,0,2377
80,18,0,2380
81,18,0,2374
82,18,0,2379
83,18,0,2374
84,18,0,2382
85,18,0,2373
86,18,0,2383
87,18,0,2385
88,18,0,2391
89,18,0,2383
90,18,0,2381
91,18,0,2379
92,18,0,2380
93,18,0,2385
94,18,0,2386
95,18,0,2385
96,18,0,2378
97,18,0,2388
98,18,0,2384
99,18,0,2388
100,18,0,2387
101,18,0,2393
102,18,0,2388
103,18,0,2401
104,18,0,2389
105,18,0,2393
106,18,0,2388
107,18,0,2401
108,18,0,2409
109,18,0,2406
110,18,0,2405
111,18,0,2401
112,18,0,2414
113,18,0,2414
114,18,0,2430
115,18,0,2415
116,18,0,2418
117,18,0,2431
118,18,0,2431
119,18,0,2432
120,18,0,2439
121,18,0,2432
122,18,0,2446
123,18,0,2455
124,18,0,2468
125,18,0,2458
126,18,0,2481
127,18,0,2454
128,18,0,2464
129,18,0,2506
130,18,0,2464
131,18,0,2513
132,18,0,2518
133,18,0,2530
134,18,0,2518
135,18,0,2552
136,18,0,2544
137,18,0,2545
138,18,0,2570
139,18,0,2576
140,18,0,2613
141,18,0,2597
142,18,0,2617
143,18,0,2637
144,18,0,2658
145,18,0,2710
146,18,0,2708
147,18,0,2711
148,18,0,2704
149,18,0,2730
150,18,0,2718
151,18,0,2773
152,18,0,2811
153,18,0,2813
154,18,0,2833
155,18,0,2868
156,18,0,2884
157,18,0,2990
158,18,0,2959
159,18,0,2992
160,18,0,2976
161,18,0,3050
162,18,0,3097
163,18,0,3153
164,18,0,3194
165,18,0,3214
166,18,0,3244
167,18,0,3278
168,18,0,3332
169,18,0,3312
170,18,0,3348
171,18,0,3414
172,18,0,3472
173,18,0,3534
174,18,0,3560
175,18,0,3690
176,18,0,3644
177,18,0,3732
178,18,0,3806
179,18,0,3881
180,18,0,3876
181,18,0,3939
182,18,0,3982
183,18,0,4032
184,18,0,4132
185,18,0,4179
186,18,0,4206
187,18,0,4349
188,18,0,4331
189,18,0,4417
190,18,0,4442
191,18,0,4543
192,18,0,4510
193,18,0,4657
194,18,0,4610
195,18,0,4687
196,18,0,4737
197,18,0,4763
198,18,0,4835
199,18,0,4921
200,18,0,4978
201,18,0,5065
202,18,0,5074
203,18,0,5171
204,18,0,5210
205,18,0,5223
206,18,0,5263
207,18,0,5293
208,18,0,5378
209,18,0,5482
210,18,0,5442
211,18,0,5502
212,18,0,5585
213,18,0,5624
214,18,0,5654
215,18,0,5701
216,18,0,5754
217,18,0,5768
218,18,0,5835
219,18,0,5863
220,18,0,5857
221,18,0,5925
222,18,0,5983
223,18,0,5986
224,18,0,6009
225,18,0,6112
226,18,0,6087
227,18,0,6113
228,18,0,6160
229,18,0,6246
230,18,0,6235
231,18,0,6277
232,18,0,6326
233,18,0,6383
234,18,0,6376
235,18,0,6446
236,18,0,6440
237,18,0,6526
238,18,0,6570
239,18,0,6629
240,18,0,6711
241,18,0,6750
242,18,0,6800
243,18,0,6896
244,18,0,6951
245,18,0,7024
246,18,0,7138
247,18,0,7268
248,18,0,7389
249,18,0,7569
250,18,0,7694
251,18,0,7851
252,18,0,8093
253,18,0,8302
254,18,0,8449
255,18,0,8728
256,18,0,8532
257,18,0,8896
258,18,0,9004
259,18,0,9304
260,18,0,9635
261,18,0,9908
262,18,0,10030
263,18,0,10589
264,18,0,10797
265,18,0,11237
266,18,0,11538
267,18,0,12103
268,18,0,12652
269,18,0,13104
270,18,0,13554
271,18,0,14119
272,18,0,14706
273,18,0,15434
274,18,0,16018
275,18,0,16717
276,18,0,17280
277,18,0,18262
278,18,0,18872
279,18,0,19859
280,18,0,20533
281,18,0,21672
282,18,0,22507
283,18,0,23633
284,18,0,24917
285,18,0,26425
286,18,0,27714
287,18,0,29554
288,18,0,32360
289,18,0,35314
290,18,0,37931
291,18,0,41756
292,18,0,45413
293,18,0,50027
294,18,0,55025
295,18,0,60894
296,18,0,66718
297,18,0,73221
298,18,0,79821
299,18,0,84261
300,18,0,92650
301,18,0,100809
302,18,0,108807
303,18,0,115997
