Vth_T ,6bit_Vth,VinDac,#1
0,27,0,4461
1,27,0,4458
2,27,0,4469
3,27,0,4485
4,27,0,4460
5,27,0,4447
6,27,0,4468
7,27,0,4471
8,27,0,4434
9,27,0,4477
10,27,0,4487
11,27,0,4494
12,27,0,4516
13,27,0,4474
14,27,0,4483
15,27,0,4490
16,27,0,4485
17,27,0,4476
18,27,0,4494
19,27,0,4474
20,27,0,4483
21,27,0,4491
22,27,0,4509
23,27,0,4523
24,27,0,4531
25,27,0,4493
26,27,0,4518
27,27,0,4505
28,27,0,4515
29,27,0,4519
30,27,0,4528
31,27,0,4546
32,27,0,4530
33,27,0,4522
34,27,0,4510
35,27,0,4563
36,27,0,4530
37,27,0,4522
38,27,0,4568
39,27,0,4575
40,27,0,4589
41,27,0,4588
42,27,0,4575
43,27,0,4566
44,27,0,4585
45,27,0,4597
46,27,0,4595
47,27,0,4616
48,27,0,4632
49,27,0,4638
50,27,0,4635
51,27,0,4629
52,27,0,4602
53,27,0,4628
54,27,0,4637
55,27,0,4653
56,27,0,4632
57,27,0,4707
58,27,0,4666
59,27,0,4701
60,27,0,4700
61,27,0,4729
62,27,0,4739
63,27,0,4766
64,27,0,4715
65,27,0,4793
66,27,0,4789
67,27,0,4782
68,27,0,4821
69,27,0,4819
70,27,0,4796
71,27,0,4851
72,27,0,4866
73,27,0,4903
74,27,0,4885
75,27,0,4953
76,27,0,4967
77,27,0,4972
78,27,0,4959
79,27,0,4993
80,27,0,5104
81,27,0,5055
82,27,0,5083
83,27,0,5135
84,27,0,5111
85,27,0,5083
86,27,0,5187
87,27,0,5209
88,27,0,5177
89,27,0,5281
90,27,0,5321
91,27,0,5349
92,27,0,5310
93,27,0,5341
94,27,0,5416
95,27,0,5379
96,27,0,5541
97,27,0,5508
98,27,0,5552
99,27,0,5620
100,27,0,5578
101,27,0,5743
102,27,0,5655
103,27,0,5800
104,27,0,5780
105,27,0,5889
106,27,0,5832
107,27,0,5941
108,27,0,5973
109,27,0,6026
110,27,0,5998
111,27,0,6032
112,27,0,6053
113,27,0,6224
114,27,0,6245
115,27,0,6277
116,27,0,6240
117,27,0,6371
118,27,0,6399
119,27,0,6437
120,27,0,6397
121,27,0,6493
122,27,0,6538
123,27,0,6595
124,27,0,6645
125,27,0,6712
126,27,0,6724
127,27,0,6752
128,27,0,6711
129,27,0,6858
130,27,0,6784
131,27,0,6871
132,27,0,6949
133,27,0,6929
134,27,0,6994
135,27,0,7047
136,27,0,7092
137,27,0,7123
138,27,0,7119
139,27,0,7196
140,27,0,7307
141,27,0,7312
142,27,0,7292
143,27,0,7383
144,27,0,7402
145,27,0,7413
146,27,0,7511
147,27,0,7544
148,27,0,7594
149,27,0,7673
150,27,0,7698
151,27,0,7753
152,27,0,7783
153,27,0,7802
154,27,0,7901
155,27,0,7896
156,27,0,7919
157,27,0,7992
158,27,0,8039
159,27,0,8218
160,27,0,8188
161,27,0,8310
162,27,0,8398
163,27,0,8356
164,27,0,8452
165,27,0,8479
166,27,0,8558
167,27,0,8631
168,27,0,8753
169,27,0,8845
170,27,0,8904
171,27,0,8927
172,27,0,9035
173,27,0,9134
174,27,0,9198
175,27,0,9204
176,27,0,9335
177,27,0,9445
178,27,0,9553
179,27,0,9524
180,27,0,9622
181,27,0,9729
182,27,0,9831
183,27,0,9863
184,27,0,9957
185,27,0,9983
186,27,0,10066
187,27,0,10162
188,27,0,10194
189,27,0,10242
190,27,0,10343
191,27,0,10408
192,27,0,10526
193,27,0,10497
194,27,0,10567
195,27,0,10696
196,27,0,10636
197,27,0,10813
198,27,0,10753
199,27,0,10901
200,27,0,10970
201,27,0,10955
202,27,0,11079
203,27,0,11087
204,27,0,11188
205,27,0,11328
206,27,0,11340
207,27,0,11315
208,27,0,11410
209,27,0,11522
210,27,0,11629
211,27,0,11647
212,27,0,11707
213,27,0,11751
214,27,0,11931
215,27,0,11929
216,27,0,11989
217,27,0,12108
218,27,0,12171
219,27,0,12209
220,27,0,12226
221,27,0,12384
222,27,0,12359
223,27,0,12519
224,27,0,12644
225,27,0,12621
226,27,0,12746
227,27,0,12837
228,27,0,12879
229,27,0,13068
230,27,0,13251
231,27,0,13372
232,27,0,13386
233,27,0,13548
234,27,0,13647
235,27,0,13872
236,27,0,13894
237,27,0,14126
238,27,0,14340
239,27,0,14512
240,27,0,14871
241,27,0,14979
242,27,0,15252
243,27,0,15437
244,27,0,15743
245,27,0,16018
246,27,0,16312
247,27,0,16642
248,27,0,16844
249,27,0,17321
250,27,0,17667
251,27,0,18156
252,27,0,18382
253,27,0,18888
254,27,0,19262
255,27,0,19716
256,27,0,19596
257,27,0,20219
258,27,0,20590
259,27,0,21052
260,27,0,21473
261,27,0,22011
262,27,0,22533
263,27,0,23172
264,27,0,23759
265,27,0,24506
266,27,0,25029
267,27,0,26018
268,27,0,26579
269,27,0,27624
270,27,0,28425
271,27,0,29507
272,27,0,30686
273,27,0,31426
274,27,0,32635
275,27,0,33431
276,27,0,34567
277,27,0,35868
278,27,0,36758
279,27,0,38024
280,27,0,38937
281,27,0,40477
282,27,0,41493
283,27,0,43103
284,27,0,44480
285,27,0,45702
286,27,0,47495
287,27,0,48544
288,27,0,51163
289,27,0,53080
290,27,0,55224
291,27,0,57851
292,27,0,61383
293,27,0,65557
294,27,0,69391
295,27,0,75575
296,27,0,79757
297,27,0,86136
298,27,0,91491
299,27,0,97684
300,27,0,102909
301,27,0,111593
302,27,0,117617
303,27,0,125896
304,27,0,135747
305,27,0,146255
306,27,0,158460
307,27,0,171818
308,27,0,187903
309,27,0,203440
310,27,0,223050
311,27,0,241346
312,27,0,257005
313,27,0,274690
314,27,0,290734
315,27,0,306589
316,27,0,321631
317,27,0,335473
318,27,0,347773
319,27,0,357533
320,27,0,370606
321,27,0,381244
322,27,0,390211
323,27,0,400306
324,27,0,407043
325,27,0,416599
326,27,0,424749
327,27,0,433352
328,27,0,440694
329,27,0,449911
330,27,0,456156
331,27,0,465275
332,27,0,471582
333,27,0,478647
334,27,0,484408
335,27,0,491128
336,27,0,497223
337,27,0,501273
338,27,0,505956
339,27,0,509592
340,27,0,512980
341,27,0,516570
342,27,0,519566
343,27,0,520989
344,27,0,524604
345,27,0,527154
346,27,0,529018
347,27,0,531553
348,27,0,533435
349,27,0,535694
350,27,0,538367
351,27,0,539892
352,27,0,543066
353,27,0,544869
354,27,0,546580
355,27,0,548212
356,27,0,549509
357,27,0,551797
358,27,0,553435
359,27,0,554732
360,27,0,555714
361,27,0,557193
362,27,0,558442
363,27,0,560200
364,27,0,561894
365,27,0,563567
366,27,0,565339
367,27,0,567450
368,27,0,569661
369,27,0,571558
370,27,0,573138
371,27,0,576139
372,27,0,578188
373,27,0,580181
374,27,0,582703
375,27,0,585164
376,27,0,587863
377,27,0,590427
378,27,0,593923
379,27,0,597796
380,27,0,601537
381,27,0,606860
382,27,0,611405
383,27,0,617527
384,27,0,622150
385,27,0,629944
386,27,0,636817
387,27,0,645692
388,27,0,656896
389,27,0,668250
390,27,0,681699
391,27,0,698312
392,27,0,713810
393,27,0,733821
394,27,0,752411
395,27,0,773313
396,27,0,791022
397,27,0,814998
398,27,0,833536
399,27,0,853119
400,27,0,871504
401,27,0,891281
402,27,0,906341
403,27,0,921835
404,27,0,934643
405,27,0,947486
406,27,0,956824
407,27,0,967225
408,27,0,973488
409,27,0,979914
410,27,0,984785
411,27,0,989042
412,27,0,991950
413,27,0,994394
414,27,0,996028
415,27,0,997351
416,27,0,998486
417,27,0,998999
418,27,0,999233
419,27,0,999499
420,27,0,999686
421,27,0,999775
422,27,0,999841
423,27,0,999866
424,27,0,999864
425,27,0,999907
426,27,0,999911
427,27,0,999934
428,27,0,999941
429,27,0,999953
430,27,0,999960
431,27,0,999980
432,27,0,999969
433,27,0,999968
434,27,0,999971
435,27,0,999985
436,27,0,999980
437,27,0,999977
438,27,0,999997
439,27,0,999996
440,27,0,999993
441,27,0,999997
442,27,0,999995
443,27,0,1000000
444,27,0,1000000
445,27,0,1000000
446,27,0,1000000
