Vth_T ,6bit_Vth,VinDac,#1
0,28,0,4302
1,28,0,4292
2,28,0,4314
3,28,0,4320
4,28,0,4301
5,28,0,4324
6,28,0,4336
7,28,0,4328
8,28,0,4285
9,28,0,4310
10,28,0,4307
11,28,0,4323
12,28,0,4310
13,28,0,4313
14,28,0,4298
15,28,0,4299
16,28,0,4330
17,28,0,4315
18,28,0,4308
19,28,0,4276
20,28,0,4326
21,28,0,4324
22,28,0,4333
23,28,0,4333
24,28,0,4318
25,28,0,4335
26,28,0,4333
27,28,0,4342
28,28,0,4336
29,28,0,4320
30,28,0,4336
31,28,0,4340
32,28,0,4359
33,28,0,4337
34,28,0,4327
35,28,0,4325
36,28,0,4335
37,28,0,4327
38,28,0,4301
39,28,0,4351
40,28,0,4341
41,28,0,4329
42,28,0,4361
43,28,0,4343
44,28,0,4300
45,28,0,4312
46,28,0,4354
47,28,0,4349
48,28,0,4314
49,28,0,4341
50,28,0,4329
51,28,0,4344
52,28,0,4376
53,28,0,4325
54,28,0,4332
55,28,0,4332
56,28,0,4349
57,28,0,4344
58,28,0,4322
59,28,0,4337
60,28,0,4330
61,28,0,4328
62,28,0,4351
63,28,0,4321
64,28,0,4323
65,28,0,4353
66,28,0,4326
67,28,0,4360
68,28,0,4296
69,28,0,4330
70,28,0,4343
71,28,0,4354
72,28,0,4358
73,28,0,4338
74,28,0,4351
75,28,0,4360
76,28,0,4343
77,28,0,4331
78,28,0,4315
79,28,0,4406
80,28,0,4358
81,28,0,4306
82,28,0,4356
83,28,0,4334
84,28,0,4312
85,28,0,4355
86,28,0,4371
87,28,0,4355
88,28,0,4357
89,28,0,4357
90,28,0,4358
91,28,0,4361
92,28,0,4356
93,28,0,4375
94,28,0,4357
95,28,0,4347
96,28,0,4355
97,28,0,4353
98,28,0,4386
99,28,0,4349
100,28,0,4352
101,28,0,4373
102,28,0,4340
103,28,0,4380
104,28,0,4337
105,28,0,4397
106,28,0,4389
107,28,0,4386
108,28,0,4361
109,28,0,4366
110,28,0,4385
111,28,0,4377
112,28,0,4395
113,28,0,4370
114,28,0,4374
115,28,0,4387
116,28,0,4388
117,28,0,4392
118,28,0,4396
119,28,0,4388
120,28,0,4359
121,28,0,4378
122,28,0,4396
123,28,0,4402
124,28,0,4401
125,28,0,4425
126,28,0,4402
127,28,0,4397
128,28,0,4407
129,28,0,4392
130,28,0,4383
131,28,0,4419
132,28,0,4384
133,28,0,4392
134,28,0,4396
135,28,0,4414
136,28,0,4429
137,28,0,4416
138,28,0,4423
139,28,0,4434
140,28,0,4400
141,28,0,4413
142,28,0,4462
143,28,0,4442
144,28,0,4403
145,28,0,4448
146,28,0,4428
147,28,0,4426
148,28,0,4480
149,28,0,4454
150,28,0,4429
151,28,0,4485
152,28,0,4453
153,28,0,4490
154,28,0,4515
155,28,0,4536
156,28,0,4509
157,28,0,4515
158,28,0,4534
159,28,0,4556
160,28,0,4506
161,28,0,4561
162,28,0,4577
163,28,0,4612
164,28,0,4597
165,28,0,4624
166,28,0,4668
167,28,0,4634
168,28,0,4647
169,28,0,4662
170,28,0,4718
171,28,0,4752
172,28,0,4766
173,28,0,4753
174,28,0,4853
175,28,0,4872
176,28,0,4815
177,28,0,4864
178,28,0,4908
179,28,0,4966
180,28,0,5015
181,28,0,5099
182,28,0,5096
183,28,0,5143
184,28,0,5088
185,28,0,5215
186,28,0,5207
187,28,0,5326
188,28,0,5349
189,28,0,5407
190,28,0,5497
191,28,0,5517
192,28,0,5642
193,28,0,5689
194,28,0,5695
195,28,0,5789
196,28,0,5832
197,28,0,5905
198,28,0,5964
199,28,0,6129
200,28,0,6204
201,28,0,6324
202,28,0,6332
203,28,0,6455
204,28,0,6565
205,28,0,6677
206,28,0,6798
207,28,0,6907
208,28,0,6923
209,28,0,7148
210,28,0,7195
211,28,0,7371
212,28,0,7454
213,28,0,7456
214,28,0,7682
215,28,0,7866
216,28,0,7951
217,28,0,8054
218,28,0,8205
219,28,0,8405
220,28,0,8551
221,28,0,8675
222,28,0,8831
223,28,0,8865
224,28,0,9130
225,28,0,9385
226,28,0,9404
227,28,0,9603
228,28,0,9620
229,28,0,9816
230,28,0,9987
231,28,0,9924
232,28,0,10201
233,28,0,10360
234,28,0,10506
235,28,0,10561
236,28,0,10741
237,28,0,10819
238,28,0,10984
239,28,0,11117
240,28,0,11199
241,28,0,11273
242,28,0,11473
243,28,0,11555
244,28,0,11581
245,28,0,11798
246,28,0,11878
247,28,0,11992
248,28,0,12211
249,28,0,12276
250,28,0,12487
251,28,0,12592
252,28,0,12731
253,28,0,13072
254,28,0,13257
255,28,0,13556
256,28,0,13423
257,28,0,13740
258,28,0,13928
259,28,0,14149
260,28,0,14554
261,28,0,14902
262,28,0,15276
263,28,0,15752
264,28,0,16297
265,28,0,16758
266,28,0,17543
267,28,0,18051
268,28,0,18845
269,28,0,19642
270,28,0,20691
271,28,0,21739
272,28,0,22962
273,28,0,23798
274,28,0,25200
275,28,0,26636
276,28,0,28322
277,28,0,29986
278,28,0,31711
279,28,0,34666
280,28,0,36595
281,28,0,39337
282,28,0,43050
283,28,0,46563
284,28,0,51089
285,28,0,56593
286,28,0,62270
287,28,0,69488
288,28,0,81119
289,28,0,89261
290,28,0,98995
291,28,0,111259
292,28,0,123261
293,28,0,133364
294,28,0,144533
295,28,0,155030
296,28,0,166257
297,28,0,177042
298,28,0,187824
299,28,0,201150
300,28,0,209885
301,28,0,221900
302,28,0,233679
303,28,0,246860
304,28,0,255273
305,28,0,267850
306,28,0,275061
307,28,0,286170
308,28,0,294309
309,28,0,304201
310,28,0,313619
311,28,0,323336
312,28,0,330741
313,28,0,340088
314,28,0,348796
315,28,0,356599
316,28,0,364690
317,28,0,374877
318,28,0,381369
319,28,0,391013
320,28,0,400080
321,28,0,410625
322,28,0,419667
323,28,0,427785
324,28,0,436716
325,28,0,445926
326,28,0,451923
327,28,0,461265
328,28,0,468709
329,28,0,475154
330,28,0,480623
331,28,0,488123
332,28,0,494171
333,28,0,499440
334,28,0,503943
335,28,0,507260
336,28,0,511585
337,28,0,514766
338,28,0,518369
339,28,0,520674
340,28,0,523244
341,28,0,525652
342,28,0,527303
343,28,0,530179
344,28,0,531649
345,28,0,532993
346,28,0,534209
347,28,0,535508
348,28,0,537225
349,28,0,539571
350,28,0,540200
351,28,0,541492
352,28,0,542505
353,28,0,543587
