Vth_T ,6bit_Vth,VinDac,#1
0,14,0,0.781250000
1,14,0,0.781250000
2,14,0,0.781250000
3,14,0,0.781250000
4,14,0,0.781250000
5,14,0,0.781250000
6,14,0,0.781250000
7,14,0,0.781250000
8,14,0,0.781250000
9,14,0,0.976562500
10,14,0,0.781250000
11,14,0,0.976562500
12,14,0,0.781250000
13,14,0,0.781250000
14,14,0,0.781250000
15,14,0,0.781250000
16,14,0,0.781250000
17,14,0,0.781250000
18,14,0,0.781250000
19,14,0,0.781250000
20,14,0,0.781250000
21,14,0,0.781250000
22,14,0,0.781250000
23,14,0,0.781250000
24,14,0,0.976562500
25,14,0,0.781250000
26,14,0,0.781250000
27,14,0,0.781250000
28,14,0,0.781250000
29,14,0,0.781250000
30,14,0,0.976562500
31,14,0,0.781250000
32,14,0,0.976562500
33,14,0,0.781250000
34,14,0,0.781250000
35,14,0,0.781250000
36,14,0,0.781250000
37,14,0,0.781250000
38,14,0,0.781250000
39,14,0,0.781250000
40,14,0,0.781250000
41,14,0,0.976562500
42,14,0,0.781250000
43,14,0,0.781250000
44,14,0,0.781250000
45,14,0,0.781250000
46,14,0,0.781250000
47,14,0,0.781250000
48,14,0,0.781250000
49,14,0,0.781250000
50,14,0,0.781250000
51,14,0,0.781250000
52,14,0,0.781250000
53,14,0,0.781250000
54,14,0,0.976562500
55,14,0,0.781250000
56,14,0,0.781250000
57,14,0,0.976562500
58,14,0,0.976562500
59,14,0,0.781250000
60,14,0,0.781250000
61,14,0,0.781250000
62,14,0,0.976562500
63,14,0,0.781250000
64,14,0,0.781250000
65,14,0,0.781250000
66,14,0,0.976562500
67,14,0,0.781250000
68,14,0,0.781250000
69,14,0,0.781250000
70,14,0,0.781250000
71,14,0,0.781250000
72,14,0,0.781250000
73,14,0,0.781250000
74,14,0,0.781250000
75,14,0,0.781250000
76,14,0,0.781250000
77,14,0,0.781250000
78,14,0,0.781250000
79,14,0,0.781250000
80,14,0,0.781250000
81,14,0,0.781250000
82,14,0,0.781250000
83,14,0,0.781250000
84,14,0,0.781250000
85,14,0,0.781250000
86,14,0,0.781250000
87,14,0,0.781250000
88,14,0,0.781250000
89,14,0,0.781250000
90,14,0,0.781250000
91,14,0,0.781250000
92,14,0,0.781250000
93,14,0,0.781250000
94,14,0,0.781250000
95,14,0,0.781250000
96,14,0,0.781250000
97,14,0,0.781250000
98,14,0,0.781250000
99,14,0,0.976562500
100,14,0,0.781250000
101,14,0,0.781250000
102,14,0,0.976562500
103,14,0,0.781250000
104,14,0,0.781250000
105,14,0,0.781250000
106,14,0,0.781250000
107,14,0,0.781250000
108,14,0,0.781250000
109,14,0,0.781250000
110,14,0,0.781250000
111,14,0,0.781250000
112,14,0,0.781250000
113,14,0,0.781250000
114,14,0,0.976562500
115,14,0,0.781250000
116,14,0,0.781250000
117,14,0,0.781250000
118,14,0,0.781250000
119,14,0,0.781250000
120,14,0,0.781250000
121,14,0,0.781250000
122,14,0,0.781250000
123,14,0,1.367187500
124,14,0,0.781250000
125,14,0,0.781250000
126,14,0,1.171875000
127,14,0,0.781250000
128,14,0,0.976562500
129,14,0,0.976562500
130,14,0,0.976562500
131,14,0,0.976562500
132,14,0,0.781250000
133,14,0,0.781250000
134,14,0,0.781250000
135,14,0,0.976562500
136,14,0,0.781250000
137,14,0,0.781250000
138,14,0,0.976562500
139,14,0,1.171875000
140,14,0,0.976562500
141,14,0,0.781250000
142,14,0,0.781250000
143,14,0,0.781250000
144,14,0,0.781250000
145,14,0,0.781250000
146,14,0,0.976562500
147,14,0,0.781250000
148,14,0,0.976562500
149,14,0,1.171875000
150,14,0,0.781250000
151,14,0,0.976562500
152,14,0,0.976562500
153,14,0,1.171875000
154,14,0,1.171875000
155,14,0,1.367187500
156,14,0,1.171875000
157,14,0,1.171875000
158,14,0,1.367187500
159,14,0,1.562500000
160,14,0,1.171875000
161,14,0,1.562500000
162,14,0,0.976562500
163,14,0,1.757812500
164,14,0,1.367187500
165,14,0,1.562500000
166,14,0,1.562500000
167,14,0,1.367187500
168,14,0,0.976562500
169,14,0,1.757812500
170,14,0,1.171875000
171,14,0,1.757812500
172,14,0,1.757812500
173,14,0,1.562500000
174,14,0,1.757812500
175,14,0,1.953125000
176,14,0,2.148437500
177,14,0,1.953125000
178,14,0,1.562500000
179,14,0,1.757812500
180,14,0,2.148437500
181,14,0,2.148437500
182,14,0,1.757812500
183,14,0,2.343750000
184,14,0,2.343750000
185,14,0,1.757812500
186,14,0,2.148437500
187,14,0,2.343750000
188,14,0,1.953125000
189,14,0,1.953125000
190,14,0,2.343750000
191,14,0,1.953125000
192,14,0,2.343750000
193,14,0,2.148437500
194,14,0,2.148437500
195,14,0,2.343750000
196,14,0,2.148437500
197,14,0,2.343750000
198,14,0,2.343750000
199,14,0,1.953125000
200,14,0,2.148437500
201,14,0,2.148437500
202,14,0,2.343750000
203,14,0,1.953125000
204,14,0,2.148437500
205,14,0,2.148437500
206,14,0,1.757812500
207,14,0,2.148437500
208,14,0,2.148437500
209,14,0,1.953125000
210,14,0,2.343750000
211,14,0,2.148437500
212,14,0,2.148437500
213,14,0,2.343750000
214,14,0,2.343750000
215,14,0,1.757812500
216,14,0,1.953125000
217,14,0,2.148437500
218,14,0,2.343750000
219,14,0,2.148437500
220,14,0,2.539062500
221,14,0,1.953125000
222,14,0,2.148437500
223,14,0,2.148437500
224,14,0,1.953125000
225,14,0,2.148437500
226,14,0,2.148437500
227,14,0,2.343750000
228,14,0,2.343750000
229,14,0,2.343750000
230,14,0,2.148437500
231,14,0,2.148437500
232,14,0,2.539062500
233,14,0,2.148437500
234,14,0,2.539062500
235,14,0,2.343750000
236,14,0,2.539062500
237,14,0,1.953125000
238,14,0,2.343750000
239,14,0,2.539062500
240,14,0,2.148437500
241,14,0,2.148437500
242,14,0,1.953125000
243,14,0,2.343750000
244,14,0,2.343750000
245,14,0,1.953125000
246,14,0,2.148437500
247,14,0,2.734375000
248,14,0,2.734375000
249,14,0,2.148437500
250,14,0,2.734375000
251,14,0,2.148437500
252,14,0,2.929687500
253,14,0,2.539062500
254,14,0,2.929687500
255,14,0,2.734375000
256,14,0,2.148437500
257,14,0,2.539062500
258,14,0,2.734375000
259,14,0,3.125000000
260,14,0,3.320312500
261,14,0,2.734375000
262,14,0,3.125000000
263,14,0,3.125000000
264,14,0,2.539062500
265,14,0,2.539062500
266,14,0,3.515625000
267,14,0,3.125000000
268,14,0,3.320312500
269,14,0,3.906250000
270,14,0,2.929687500
271,14,0,3.320312500
272,14,0,3.125000000
273,14,0,2.929687500
274,14,0,3.515625000
275,14,0,3.710937500
276,14,0,3.710937500
277,14,0,3.320312500
278,14,0,3.906250000
279,14,0,3.906250000
280,14,0,3.515625000
281,14,0,3.906250000
282,14,0,3.710937500
283,14,0,4.296875000
284,14,0,4.101562500
285,14,0,4.101562500
286,14,0,3.906250000
287,14,0,4.101562500
288,14,0,4.101562500
289,14,0,4.101562500
290,14,0,4.296875000
291,14,0,4.101562500
292,14,0,4.492187500
293,14,0,3.906250000
294,14,0,4.296875000
295,14,0,4.296875000
296,14,0,4.296875000
297,14,0,5.078125000
298,14,0,4.492187500
299,14,0,5.273437500
300,14,0,4.101562500
301,14,0,4.492187500
302,14,0,4.101562500
303,14,0,4.882812500
304,14,0,5.078125000
305,14,0,4.101562500
306,14,0,5.273437500
307,14,0,4.882812500
308,14,0,4.101562500
309,14,0,4.296875000
310,14,0,4.492187500
311,14,0,4.492187500
312,14,0,4.296875000
313,14,0,4.101562500
314,14,0,4.687500000
315,14,0,4.882812500
316,14,0,4.492187500
317,14,0,4.882812500
318,14,0,4.882812500
319,14,0,4.882812500
320,14,0,4.296875000
321,14,0,5.078125000
322,14,0,5.078125000
323,14,0,5.078125000
324,14,0,4.296875000
325,14,0,4.492187500
326,14,0,4.687500000
327,14,0,4.687500000
328,14,0,4.882812500
329,14,0,5.273437500
330,14,0,4.492187500
331,14,0,4.687500000
332,14,0,4.492187500
333,14,0,4.687500000
334,14,0,5.078125000
335,14,0,5.078125000
336,14,0,4.492187500
337,14,0,4.882812500
338,14,0,5.078125000
339,14,0,4.882812500
340,14,0,4.687500000
341,14,0,5.078125000
342,14,0,5.273437500
343,14,0,5.078125000
344,14,0,5.078125000
345,14,0,4.882812500
346,14,0,5.273437500
347,14,0,4.882812500
348,14,0,4.101562500
349,14,0,4.687500000
350,14,0,5.273437500
351,14,0,4.296875000
352,14,0,4.101562500
353,14,0,5.859375000
354,14,0,4.687500000
355,14,0,5.273437500
356,14,0,4.882812500
357,14,0,5.664062500
358,14,0,5.078125000
359,14,0,5.468750000
360,14,0,5.859375000
361,14,0,5.468750000
362,14,0,5.078125000
363,14,0,5.468750000
364,14,0,5.468750000
365,14,0,6.250000000
366,14,0,5.468750000
367,14,0,5.664062500
368,14,0,6.054687500
369,14,0,6.054687500
370,14,0,6.250000000
371,14,0,6.250000000
372,14,0,6.250000000
373,14,0,7.226562500
374,14,0,5.468750000
375,14,0,6.640625000
376,14,0,7.031250000
377,14,0,7.421875000
378,14,0,8.203125000
379,14,0,7.812500000
380,14,0,8.398437500
381,14,0,8.203125000
382,14,0,7.617187500
383,14,0,9.179687500
384,14,0,11.718750000
385,14,0,12.304687500
386,14,0,11.718750000
387,14,0,13.671875000
388,14,0,15.429687500
389,14,0,16.796875000
