Vth_T ,6bit_Vth,VinDac,#1
0,18,0,0.781250000
1,18,0,0.781250000
2,18,0,0.781250000
3,18,0,0.781250000
4,18,0,0.781250000
5,18,0,0.781250000
6,18,0,0.781250000
7,18,0,0.781250000
8,18,0,0.781250000
9,18,0,0.781250000
10,18,0,0.781250000
11,18,0,0.781250000
12,18,0,0.781250000
13,18,0,0.781250000
14,18,0,0.781250000
15,18,0,0.781250000
16,18,0,0.781250000
17,18,0,0.781250000
18,18,0,0.781250000
19,18,0,0.781250000
20,18,0,0.781250000
21,18,0,0.781250000
22,18,0,0.781250000
23,18,0,0.781250000
24,18,0,0.976562500
25,18,0,0.781250000
26,18,0,0.781250000
27,18,0,0.781250000
28,18,0,0.781250000
29,18,0,0.781250000
30,18,0,0.781250000
31,18,0,0.781250000
32,18,0,0.781250000
33,18,0,0.781250000
34,18,0,0.781250000
35,18,0,0.781250000
36,18,0,0.781250000
37,18,0,0.781250000
38,18,0,0.781250000
39,18,0,0.976562500
40,18,0,0.781250000
41,18,0,0.781250000
42,18,0,0.781250000
43,18,0,0.781250000
44,18,0,0.781250000
45,18,0,0.781250000
46,18,0,0.781250000
47,18,0,0.781250000
48,18,0,0.781250000
49,18,0,0.781250000
50,18,0,0.781250000
51,18,0,0.781250000
52,18,0,0.781250000
53,18,0,0.976562500
54,18,0,0.976562500
55,18,0,0.781250000
56,18,0,0.781250000
57,18,0,0.781250000
58,18,0,0.781250000
59,18,0,0.781250000
60,18,0,0.781250000
61,18,0,0.781250000
62,18,0,0.781250000
63,18,0,0.976562500
64,18,0,0.781250000
65,18,0,0.781250000
66,18,0,1.171875000
67,18,0,0.781250000
68,18,0,0.976562500
69,18,0,0.781250000
70,18,0,0.781250000
71,18,0,0.781250000
72,18,0,0.781250000
73,18,0,0.781250000
74,18,0,0.781250000
75,18,0,0.781250000
76,18,0,0.781250000
77,18,0,0.976562500
78,18,0,0.781250000
79,18,0,0.781250000
80,18,0,0.976562500
81,18,0,0.781250000
82,18,0,0.781250000
83,18,0,0.781250000
84,18,0,0.976562500
85,18,0,0.976562500
86,18,0,0.976562500
87,18,0,0.976562500
88,18,0,0.976562500
89,18,0,0.781250000
90,18,0,0.976562500
91,18,0,0.976562500
92,18,0,0.976562500
93,18,0,0.976562500
94,18,0,0.976562500
95,18,0,0.976562500
96,18,0,0.976562500
97,18,0,1.171875000
98,18,0,0.976562500
99,18,0,0.976562500
100,18,0,0.976562500
101,18,0,0.781250000
102,18,0,1.367187500
103,18,0,1.367187500
104,18,0,1.171875000
105,18,0,0.976562500
106,18,0,0.976562500
107,18,0,0.781250000
108,18,0,0.976562500
109,18,0,0.976562500
110,18,0,1.367187500
111,18,0,0.976562500
112,18,0,0.976562500
113,18,0,1.171875000
114,18,0,1.171875000
115,18,0,1.171875000
116,18,0,1.171875000
117,18,0,1.562500000
118,18,0,1.171875000
119,18,0,1.367187500
120,18,0,1.171875000
121,18,0,1.171875000
122,18,0,1.171875000
123,18,0,0.976562500
124,18,0,1.367187500
125,18,0,1.171875000
126,18,0,1.562500000
127,18,0,1.953125000
128,18,0,1.562500000
129,18,0,1.171875000
130,18,0,1.367187500
131,18,0,2.148437500
132,18,0,1.171875000
133,18,0,1.367187500
134,18,0,1.367187500
135,18,0,1.562500000
136,18,0,1.757812500
137,18,0,1.367187500
138,18,0,1.562500000
139,18,0,1.757812500
140,18,0,2.343750000
141,18,0,2.148437500
142,18,0,1.171875000
143,18,0,1.367187500
144,18,0,1.562500000
145,18,0,2.148437500
146,18,0,2.343750000
147,18,0,1.562500000
148,18,0,2.343750000
149,18,0,2.343750000
150,18,0,2.148437500
151,18,0,1.757812500
152,18,0,1.953125000
153,18,0,1.953125000
154,18,0,1.953125000
155,18,0,1.562500000
156,18,0,2.343750000
157,18,0,2.148437500
158,18,0,2.148437500
159,18,0,2.343750000
160,18,0,1.757812500
161,18,0,1.953125000
162,18,0,1.953125000
163,18,0,2.148437500
164,18,0,1.953125000
165,18,0,2.148437500
166,18,0,1.953125000
167,18,0,2.343750000
168,18,0,1.953125000
169,18,0,1.757812500
170,18,0,2.148437500
171,18,0,1.953125000
172,18,0,2.343750000
173,18,0,2.148437500
174,18,0,2.148437500
175,18,0,2.539062500
176,18,0,2.343750000
177,18,0,2.343750000
178,18,0,2.148437500
179,18,0,2.343750000
180,18,0,2.343750000
181,18,0,2.343750000
182,18,0,2.343750000
183,18,0,2.148437500
184,18,0,2.148437500
185,18,0,2.148437500
186,18,0,2.148437500
187,18,0,1.953125000
188,18,0,2.148437500
189,18,0,2.148437500
190,18,0,2.343750000
191,18,0,2.343750000
192,18,0,2.148437500
193,18,0,2.148437500
194,18,0,1.953125000
195,18,0,1.953125000
196,18,0,2.148437500
197,18,0,2.148437500
198,18,0,2.343750000
199,18,0,2.343750000
200,18,0,1.953125000
201,18,0,2.539062500
202,18,0,1.953125000
203,18,0,2.148437500
204,18,0,2.343750000
205,18,0,2.148437500
206,18,0,1.953125000
207,18,0,2.148437500
208,18,0,2.148437500
209,18,0,2.148437500
210,18,0,2.148437500
211,18,0,2.343750000
212,18,0,2.343750000
213,18,0,2.148437500
214,18,0,2.343750000
215,18,0,2.343750000
216,18,0,2.148437500
217,18,0,2.343750000
218,18,0,2.539062500
219,18,0,2.148437500
220,18,0,2.148437500
221,18,0,2.343750000
222,18,0,2.148437500
223,18,0,2.343750000
224,18,0,2.148437500
225,18,0,2.343750000
226,18,0,2.343750000
227,18,0,2.148437500
228,18,0,2.148437500
229,18,0,2.539062500
230,18,0,2.539062500
231,18,0,2.148437500
232,18,0,2.148437500
233,18,0,2.343750000
234,18,0,2.734375000
235,18,0,2.539062500
236,18,0,2.734375000
237,18,0,3.320312500
238,18,0,2.734375000
239,18,0,2.343750000
240,18,0,2.929687500
241,18,0,2.929687500
242,18,0,2.929687500
243,18,0,2.539062500
244,18,0,2.929687500
245,18,0,2.539062500
246,18,0,3.125000000
247,18,0,2.929687500
248,18,0,3.125000000
249,18,0,3.515625000
250,18,0,2.539062500
251,18,0,2.929687500
252,18,0,2.343750000
253,18,0,2.734375000
254,18,0,3.906250000
255,18,0,3.320312500
256,18,0,3.125000000
257,18,0,3.710937500
258,18,0,3.320312500
259,18,0,4.101562500
260,18,0,3.320312500
261,18,0,2.539062500
262,18,0,3.906250000
263,18,0,3.515625000
264,18,0,3.320312500
265,18,0,4.296875000
266,18,0,4.101562500
267,18,0,3.710937500
268,18,0,3.710937500
269,18,0,3.906250000
270,18,0,4.101562500
271,18,0,3.906250000
272,18,0,4.492187500
273,18,0,4.101562500
274,18,0,4.296875000
275,18,0,3.515625000
276,18,0,3.906250000
277,18,0,4.101562500
278,18,0,3.710937500
279,18,0,4.101562500
280,18,0,3.906250000
281,18,0,4.296875000
282,18,0,3.906250000
283,18,0,4.492187500
284,18,0,4.296875000
285,18,0,4.492187500
286,18,0,4.101562500
287,18,0,3.906250000
288,18,0,4.296875000
289,18,0,4.492187500
290,18,0,4.687500000
291,18,0,4.296875000
292,18,0,4.492187500
293,18,0,4.296875000
294,18,0,4.882812500
295,18,0,4.492187500
296,18,0,4.492187500
297,18,0,5.078125000
298,18,0,4.296875000
299,18,0,4.687500000
300,18,0,4.492187500
301,18,0,4.492187500
302,18,0,4.101562500
303,18,0,5.078125000
304,18,0,4.296875000
305,18,0,4.882812500
306,18,0,4.882812500
307,18,0,4.882812500
308,18,0,4.882812500
309,18,0,4.296875000
310,18,0,4.687500000
311,18,0,4.882812500
312,18,0,5.078125000
313,18,0,5.078125000
314,18,0,4.492187500
315,18,0,4.882812500
316,18,0,4.882812500
317,18,0,4.687500000
318,18,0,4.687500000
319,18,0,5.273437500
320,18,0,4.882812500
321,18,0,4.492187500
322,18,0,4.687500000
323,18,0,5.078125000
324,18,0,4.687500000
325,18,0,5.273437500
326,18,0,4.492187500
327,18,0,4.882812500
328,18,0,5.078125000
329,18,0,4.687500000
330,18,0,4.492187500
331,18,0,5.078125000
332,18,0,4.882812500
333,18,0,4.492187500
334,18,0,4.492187500
335,18,0,4.687500000
336,18,0,4.882812500
337,18,0,5.078125000
338,18,0,5.078125000
339,18,0,4.492187500
340,18,0,5.273437500
341,18,0,5.078125000
342,18,0,5.078125000
343,18,0,4.882812500
344,18,0,4.101562500
345,18,0,5.078125000
346,18,0,4.882812500
347,18,0,5.273437500
348,18,0,5.273437500
349,18,0,5.273437500
350,18,0,4.882812500
351,18,0,5.468750000
352,18,0,4.687500000
353,18,0,5.468750000
354,18,0,4.687500000
355,18,0,5.078125000
356,18,0,5.273437500
357,18,0,5.859375000
358,18,0,6.054687500
359,18,0,6.250000000
360,18,0,5.078125000
361,18,0,6.640625000
362,18,0,5.273437500
363,18,0,6.054687500
364,18,0,5.664062500
365,18,0,6.054687500
366,18,0,7.226562500
367,18,0,5.859375000
368,18,0,6.250000000
369,18,0,7.226562500
370,18,0,6.835937500
371,18,0,8.203125000
372,18,0,7.812500000
373,18,0,7.421875000
374,18,0,8.203125000
375,18,0,7.226562500
376,18,0,7.617187500
377,18,0,7.617187500
378,18,0,8.593750000
379,18,0,7.812500000
380,18,0,10.156250000
381,18,0,8.984375000
382,18,0,10.546875000
383,18,0,11.523437500
384,18,0,14.062500000
385,18,0,14.648437500
386,18,0,15.429687500
387,18,0,18.945312500
388,18,0,19.921875000
389,18,0,22.265625000
390,18,0,27.539062500
391,18,0,31.640625000
392,18,0,33.007812500
393,18,0,34.960937500
394,18,0,41.601562500
395,18,0,43.750000000
396,18,0,46.679687500
397,18,0,48.437500000
398,18,0,53.710937500
399,18,0,53.320312500
