Vth_T ,6bit_Vth,VinDac,#1
57,0,0,0
58,0,0,0
59,0,0,0
60,0,0,1257
61,0,0,2514
62,0,0,8756
63,0,0,0
64,0,0,1257
65,0,0,1300
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,1257
71,0,0,1257
72,0,0,1257
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,2513
77,0,0,0
78,0,0,0
79,0,0,3768
80,0,0,1257
81,0,0,0
82,0,0,0
83,0,0,1256
84,0,0,0
85,0,0,1257
86,0,0,12538
87,0,0,7540
88,0,0,0
89,0,0,0
90,0,0,6281
91,0,0,1256
92,0,0,2513
93,0,0,1256
94,0,0,7424
95,0,0,1257
96,0,0,591466
97,0,0,21236
98,0,0,6183
99,0,0,14992
100,0,0,5026
101,0,0,10051
102,0,0,8696
103,0,0,10052
104,0,0,6207
105,0,0,23808
106,0,0,21165
107,0,0,37566
108,0,0,21245
109,0,0,37501
110,0,0,23597
111,0,0,729251
112,0,0,761727
113,0,0,54743
114,0,0,102407
115,0,0,281473
116,0,0,92113
117,0,0,358589
118,0,0,140398
119,0,0,116177
120,0,0,767653
121,0,0,465882
122,0,0,128355
123,0,0,172493
124,0,0,170926
125,0,0,169948
126,0,0,769629
127,0,0,142382
128,0,0,27257
129,0,0,172658
130,0,0,183516
131,0,0,146322
132,0,0,146196
133,0,0,155146
134,0,0,131408
135,0,0,145906
136,0,0,124632
137,0,0,800715
138,0,0,142361
139,0,0,317619
140,0,0,825994
141,0,0,234828
142,0,0,85104
143,0,0,268706
144,0,0,104886
145,0,0,81321
146,0,0,86388
147,0,0,105023
148,0,0,97860
149,0,0,230023
150,0,0,99948
151,0,0,207664
152,0,0,152572
153,0,0,173946
154,0,0,77650
155,0,0,91601
156,0,0,840651
157,0,0,89037
158,0,0,88843
159,0,0,207775
160,0,0,67620
161,0,0,838439
162,0,0,844391
163,0,0,135318
164,0,0,214395
165,0,0,240600
166,0,0,160949
167,0,0,864523
168,0,0,166640
169,0,0,239368
170,0,0,303319
171,0,0,290773
172,0,0,357252
173,0,0,308546
174,0,0,359999
175,0,0,413911
176,0,0,452255
177,0,0,495747
178,0,0,859626
179,0,0,610320
180,0,0,654164
181,0,0,650078
182,0,0,670587
183,0,0,277907
184,0,0,284229
185,0,0,886931
186,0,0,774615
187,0,0,801861
188,0,0,883595
189,0,0,843460
190,0,0,824277
191,0,0,421855
192,0,0,429432
193,0,0,885048
194,0,0,875751
195,0,0,882789
196,0,0,863281
197,0,0,880125
198,0,0,882405
199,0,0,893812
200,0,0,873513
201,0,0,876926
202,0,0,889029
203,0,0,885178
204,0,0,881736
205,0,0,882475
206,0,0,895115
207,0,0,883586
208,0,0,888541
209,0,0,888654
210,0,0,890750
211,0,0,886550
212,0,0,894927
213,0,0,887749
214,0,0,895125
215,0,0,887602
216,0,0,898775
217,0,0,895728
218,0,0,889986
219,0,0,897994
220,0,0,898589
221,0,0,906605
222,0,0,896146
223,0,0,903736
224,0,0,900678
225,0,0,903909
226,0,0,900361
227,0,0,911300
228,0,0,912494
229,0,0,705525
230,0,0,715915
231,0,0,724533
232,0,0,725522
233,0,0,929526
234,0,0,935381
235,0,0,940001
236,0,0,942056
237,0,0,946123
238,0,0,777195
239,0,0,783766
240,0,0,798153
241,0,0,958833
242,0,0,962271
243,0,0,965428
244,0,0,969546
245,0,0,842971
246,0,0,850276
247,0,0,854139
248,0,0,863564
249,0,0,981296
250,0,0,981571
251,0,0,983803
252,0,0,988274
253,0,0,886535
254,0,0,891634
255,0,0,897164
256,0,0,894574
257,0,0,990518
258,0,0,991578
259,0,0,992841
260,0,0,992300
261,0,0,991158
262,0,0,990029
263,0,0,908948
264,0,0,913368
265,0,0,991001
266,0,0,990577
267,0,0,993956
268,0,0,993568
269,0,0,915608
270,0,0,920116
271,0,0,923174
272,0,0,927723
273,0,0,992832
274,0,0,992246
275,0,0,991309
276,0,0,991815
277,0,0,933392
278,0,0,934417
279,0,0,936214
280,0,0,939417
281,0,0,990392
282,0,0,990743
283,0,0,990662
284,0,0,990069
285,0,0,942984
286,0,0,946358
287,0,0,948884
288,0,0,952755
289,0,0,991326
290,0,0,991053
291,0,0,990292
292,0,0,990907
293,0,0,991882
294,0,0,990688
295,0,0,965761
296,0,0,964981
297,0,0,991485
298,0,0,991759
299,0,0,991699
300,0,0,991721
301,0,0,991695
302,0,0,973608
303,0,0,974189
304,0,0,991827
305,0,0,992699
306,0,0,992866
307,0,0,992750
308,0,0,992877
309,0,0,982368
310,0,0,983358
311,0,0,984721
312,0,0,986440
313,0,0,994052
314,0,0,993971
315,0,0,994248
316,0,0,994358
317,0,0,994797
318,0,0,995438
319,0,0,991889
320,0,0,992773
321,0,0,996013
322,0,0,996435
323,0,0,996586
324,0,0,996988
325,0,0,997059
326,0,0,997224
327,0,0,997373
328,0,0,997350
329,0,0,997528
330,0,0,997702
331,0,0,997728
332,0,0,997738
333,0,0,997797
334,0,0,997778
335,0,0,997826
336,0,0,997857
337,0,0,997796
