Vth_T ,6bit_Vth,VinDac,#1
15,0,0,1
16,0,0,2
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,3
21,0,0,2
22,0,0,3
23,0,0,4
24,0,0,1
25,0,0,0
26,0,0,1
27,0,0,0
28,0,0,2
29,0,0,0
30,0,0,0
31,0,0,7
32,0,0,4
33,0,0,1
34,0,0,0
35,0,0,2
36,0,0,2
37,0,0,4
38,0,0,1
39,0,0,0
40,0,0,5
41,0,0,0
42,0,0,5
43,0,0,0
44,0,0,8
45,0,0,4
46,0,0,4
47,0,0,21
48,0,0,4
49,0,0,3
50,0,0,11
51,0,0,3
52,0,0,11
53,0,0,7
54,0,0,6
55,0,0,12
56,0,0,3
57,0,0,6
58,0,0,7
59,0,0,19
60,0,0,6
61,0,0,9
62,0,0,9
63,0,0,19
64,0,0,67
65,0,0,0
66,0,0,8
67,0,0,6
68,0,0,21
69,0,0,19
70,0,0,8
71,0,0,24
72,0,0,6
73,0,0,48
74,0,0,351
75,0,0,350
76,0,0,13
77,0,0,15
78,0,0,7
79,0,0,28
80,0,0,302
81,0,0,19
82,0,0,36
83,0,0,31
84,0,0,57
85,0,0,31
86,0,0,30
87,0,0,41
88,0,0,22
89,0,0,287
90,0,0,42
91,0,0,35
92,0,0,81
93,0,0,45
94,0,0,15
95,0,0,429
96,0,0,661
97,0,0,58
98,0,0,62
99,0,0,40
100,0,0,79
101,0,0,98
102,0,0,651
103,0,0,96
104,0,0,89
105,0,0,194
106,0,0,139
107,0,0,685
108,0,0,668
109,0,0,677
110,0,0,333
111,0,0,674
112,0,0,634
113,0,0,670
114,0,0,656
115,0,0,636
116,0,0,682
117,0,0,230
118,0,0,274
119,0,0,278
120,0,0,375
121,0,0,707
122,0,0,712
123,0,0,501
124,0,0,507
125,0,0,486
126,0,0,721
127,0,0,722
128,0,0,472
129,0,0,725
130,0,0,445
131,0,0,661
132,0,0,724
133,0,0,418
134,0,0,589
135,0,0,932
136,0,0,351
137,0,0,739
138,0,0,336
139,0,0,614
140,0,0,320
141,0,0,732
142,0,0,330
143,0,0,323
144,0,0,327
145,0,0,335
146,0,0,343
147,0,0,583
148,0,0,345
149,0,0,782
150,0,0,1130
151,0,0,1112
152,0,0,825
153,0,0,597
154,0,0,447
155,0,0,490
156,0,0,519
157,0,0,1171
158,0,0,932
159,0,0,766
160,0,0,1325
161,0,0,690
162,0,0,716
163,0,0,700
164,0,0,779
165,0,0,1327
166,0,0,1350
167,0,0,1404
168,0,0,733
169,0,0,748
170,0,0,757
171,0,0,756
172,0,0,766
173,0,0,766
174,0,0,775
175,0,0,1556
176,0,0,1567
177,0,0,781
178,0,0,777
179,0,0,780
180,0,0,781
181,0,0,785
182,0,0,785
183,0,0,786
184,0,0,1591
185,0,0,786
186,0,0,786
187,0,0,789
188,0,0,788
189,0,0,788
190,0,0,790
191,0,0,788
192,0,0,787
193,0,0,787
194,0,0,789
195,0,0,788
196,0,0,786
197,0,0,789
198,0,0,788
199,0,0,788
200,0,0,788
201,0,0,788
202,0,0,789
203,0,0,787
204,0,0,788
205,0,0,789
206,0,0,789
207,0,0,790
208,0,0,789
209,0,0,789
210,0,0,789
211,0,0,790
212,0,0,790
213,0,0,790
214,0,0,790
215,0,0,790
216,0,0,791
217,0,0,791
218,0,0,792
219,0,0,790
220,0,0,791
221,0,0,791
222,0,0,791
223,0,0,791
224,0,0,791
225,0,0,791
226,0,0,791
227,0,0,791
228,0,0,791
229,0,0,1617
230,0,0,1616
231,0,0,1615
232,0,0,1617
233,0,0,792
234,0,0,792
235,0,0,791
236,0,0,791
237,0,0,1619
238,0,0,1620
239,0,0,1621
240,0,0,1618
241,0,0,791
242,0,0,791
243,0,0,791
244,0,0,791
245,0,0,792
246,0,0,791
247,0,0,791
248,0,0,791
249,0,0,792
250,0,0,792
251,0,0,792
252,0,0,791
253,0,0,791
254,0,0,1618
255,0,0,1620
256,0,0,791
257,0,0,791
258,0,0,792
259,0,0,792
260,0,0,792
261,0,0,791
262,0,0,792
263,0,0,791
264,0,0,791
265,0,0,791
266,0,0,792
267,0,0,791
268,0,0,792
269,0,0,792
270,0,0,791
271,0,0,1619
272,0,0,792
273,0,0,791
274,0,0,791
275,0,0,792
276,0,0,792
277,0,0,792
278,0,0,1620
279,0,0,792
280,0,0,1621
281,0,0,792
282,0,0,792
283,0,0,793
284,0,0,792
285,0,0,1621
286,0,0,1622
287,0,0,792
288,0,0,1619
289,0,0,792
290,0,0,792
291,0,0,793
292,0,0,793
293,0,0,1618
294,0,0,1618
295,0,0,1618
296,0,0,1619
297,0,0,793
298,0,0,794
299,0,0,793
300,0,0,793
301,0,0,793
302,0,0,793
303,0,0,794
304,0,0,792
305,0,0,792
306,0,0,793
307,0,0,793
308,0,0,793
309,0,0,793
310,0,0,793
311,0,0,793
312,0,0,1620
313,0,0,794
314,0,0,794
315,0,0,793
316,0,0,794
317,0,0,1620
318,0,0,794
319,0,0,793
320,0,0,794
321,0,0,794
322,0,0,794
323,0,0,794
324,0,0,794
325,0,0,794
326,0,0,794
327,0,0,795
328,0,0,795
329,0,0,794
330,0,0,795
331,0,0,795
332,0,0,796
