Vth_T ,6bit_Vth,VinDac,#1
0,0,0,792
1,0,0,791
2,0,0,791
3,0,0,791
4,0,0,791
5,0,0,1582
6,0,0,1583
7,0,0,791
8,0,0,1583
9,0,0,791
10,0,0,791
11,0,0,792
12,0,0,792
13,0,0,1583
14,0,0,1583
15,0,0,791
16,0,0,1583
17,0,0,792
18,0,0,1582
19,0,0,792
20,0,0,792
21,0,0,791
22,0,0,791
23,0,0,791
24,0,0,1582
25,0,0,791
26,0,0,791
27,0,0,791
28,0,0,792
29,0,0,791
30,0,0,792
31,0,0,792
32,0,0,791
33,0,0,792
34,0,0,792
35,0,0,792
36,0,0,792
37,0,0,1583
38,0,0,1583
39,0,0,1583
40,0,0,1583
41,0,0,792
42,0,0,792
43,0,0,791
44,0,0,792
45,0,0,1583
46,0,0,1582
47,0,0,1583
48,0,0,1582
49,0,0,792
50,0,0,791
51,0,0,792
52,0,0,791
53,0,0,792
54,0,0,1582
55,0,0,1582
56,0,0,1581
57,0,0,792
58,0,0,792
59,0,0,792
60,0,0,791
61,0,0,792
62,0,0,792
63,0,0,791
64,0,0,791
65,0,0,791
66,0,0,791
67,0,0,791
68,0,0,791
69,0,0,792
70,0,0,791
71,0,0,792
72,0,0,792
73,0,0,791
74,0,0,792
75,0,0,792
76,0,0,792
77,0,0,791
78,0,0,792
79,0,0,791
80,0,0,792
81,0,0,792
82,0,0,793
83,0,0,792
84,0,0,791
85,0,0,791
86,0,0,792
87,0,0,792
88,0,0,791
89,0,0,791
90,0,0,792
91,0,0,791
92,0,0,791
93,0,0,791
94,0,0,792
95,0,0,792
96,0,0,792
97,0,0,791
98,0,0,792
99,0,0,792
100,0,0,792
101,0,0,1583
102,0,0,1583
103,0,0,1583
104,0,0,1583
105,0,0,792
106,0,0,792
107,0,0,792
108,0,0,792
109,0,0,1583
110,0,0,1583
111,0,0,1583
112,0,0,1582
113,0,0,791
114,0,0,792
115,0,0,792
116,0,0,792
117,0,0,1583
118,0,0,792
119,0,0,793
120,0,0,792
121,0,0,793
122,0,0,792
123,0,0,792
124,0,0,791
125,0,0,1583
126,0,0,1584
127,0,0,1583
128,0,0,793
129,0,0,793
130,0,0,791
131,0,0,792
132,0,0,792
133,0,0,1584
134,0,0,1583
135,0,0,1584
136,0,0,792
137,0,0,793
138,0,0,792
139,0,0,793
140,0,0,793
141,0,0,793
142,0,0,1583
143,0,0,793
144,0,0,1585
145,0,0,793
146,0,0,793
147,0,0,792
148,0,0,792
149,0,0,1584
150,0,0,1585
151,0,0,1584
152,0,0,1585
153,0,0,792
154,0,0,793
155,0,0,793
156,0,0,791
157,0,0,792
158,0,0,793
159,0,0,1584
160,0,0,793
161,0,0,792
162,0,0,791
163,0,0,792
164,0,0,792
165,0,0,1588
166,0,0,1586
167,0,0,1586
168,0,0,1585
169,0,0,792
170,0,0,792
171,0,0,792
172,0,0,792
173,0,0,1588
174,0,0,1588
175,0,0,1591
176,0,0,1592
177,0,0,791
178,0,0,791
179,0,0,792
180,0,0,792
181,0,0,791
182,0,0,791
183,0,0,791
184,0,0,791
185,0,0,791
186,0,0,792
187,0,0,792
188,0,0,791
189,0,0,791
190,0,0,791
191,0,0,791
192,0,0,1597
193,0,0,791
194,0,0,792
195,0,0,791
196,0,0,791
197,0,0,792
198,0,0,792
199,0,0,792
200,0,0,792
201,0,0,791
202,0,0,792
203,0,0,792
204,0,0,792
205,0,0,791
206,0,0,792
207,0,0,791
208,0,0,791
209,0,0,792
210,0,0,791
211,0,0,791
212,0,0,791
213,0,0,792
214,0,0,792
215,0,0,791
216,0,0,791
217,0,0,792
218,0,0,792
219,0,0,792
220,0,0,791
221,0,0,791
222,0,0,792
223,0,0,791
224,0,0,791
225,0,0,792
226,0,0,791
227,0,0,792
228,0,0,791
229,0,0,1615
230,0,0,1618
231,0,0,1618
232,0,0,1617
233,0,0,792
234,0,0,792
235,0,0,791
236,0,0,791
237,0,0,1618
238,0,0,1619
239,0,0,1617
240,0,0,1618
241,0,0,791
242,0,0,792
243,0,0,792
244,0,0,791
245,0,0,791
246,0,0,791
247,0,0,792
248,0,0,792
249,0,0,791
250,0,0,791
251,0,0,791
252,0,0,791
253,0,0,1620
254,0,0,792
255,0,0,1620
256,0,0,1620
257,0,0,791
258,0,0,791
259,0,0,791
260,0,0,792
261,0,0,792
262,0,0,791
263,0,0,791
264,0,0,791
265,0,0,791
266,0,0,791
267,0,0,791
268,0,0,792
269,0,0,1620
270,0,0,1620
271,0,0,1621
272,0,0,1620
273,0,0,791
274,0,0,792
275,0,0,792
276,0,0,792
277,0,0,792
278,0,0,793
279,0,0,792
280,0,0,1620
281,0,0,792
282,0,0,792
283,0,0,792
284,0,0,791
285,0,0,1619
286,0,0,1621
287,0,0,1621
288,0,0,1620
289,0,0,793
290,0,0,793
291,0,0,793
292,0,0,793
293,0,0,1618
294,0,0,1619
295,0,0,1618
296,0,0,1617
297,0,0,794
298,0,0,794
299,0,0,792
300,0,0,792
301,0,0,793
302,0,0,794
303,0,0,793
304,0,0,793
305,0,0,793
306,0,0,793
307,0,0,793
308,0,0,794
309,0,0,793
310,0,0,1620
311,0,0,793
312,0,0,1621
313,0,0,793
314,0,0,793
315,0,0,794
316,0,0,793
317,0,0,1619
318,0,0,1620
319,0,0,1621
320,0,0,793
321,0,0,793
322,0,0,795
323,0,0,795
324,0,0,795
325,0,0,794
326,0,0,795
327,0,0,795
328,0,0,795
329,0,0,795
330,0,0,795
331,0,0,795
332,0,0,795
333,0,0,795
334,0,0,794
335,0,0,796
336,0,0,796
