Vth_T ,6bit_Vth,VinDac,#1
0,0,0,986085
1,0,0,986961
2,0,0,987205
3,0,0,976801
4,0,0,986915
5,0,0,986660
6,0,0,836078
7,0,0,986234
8,0,0,987435
9,0,0,985472
10,0,0,987397
11,0,0,987522
12,0,0,988779
13,0,0,882233
14,0,0,837879
15,0,0,884973
16,0,0,880219
17,0,0,987932
18,0,0,886102
19,0,0,986785
20,0,0,987088
21,0,0,883165
22,0,0,896645
23,0,0,889431
24,0,0,889170
25,0,0,987435
26,0,0,988036
27,0,0,893089
28,0,0,987954
29,0,0,988499
30,0,0,987843
31,0,0,988040
32,0,0,987756
33,0,0,983883
34,0,0,987654
35,0,0,987746
36,0,0,986861
37,0,0,893117
38,0,0,883724
39,0,0,868457
40,0,0,876041
41,0,0,987508
42,0,0,986532
43,0,0,987152
44,0,0,988647
45,0,0,988088
46,0,0,879029
47,0,0,879634
48,0,0,880489
49,0,0,987208
50,0,0,988068
51,0,0,987874
52,0,0,987373
53,0,0,887353
54,0,0,888382
55,0,0,892857
56,0,0,892121
57,0,0,988708
58,0,0,987726
59,0,0,987645
60,0,0,988229
61,0,0,989165
62,0,0,988712
63,0,0,986920
64,0,0,988029
65,0,0,987043
66,0,0,987894
67,0,0,987851
68,0,0,987873
69,0,0,986835
70,0,0,987370
71,0,0,988594
72,0,0,988428
73,0,0,987545
74,0,0,988159
75,0,0,987840
76,0,0,988011
77,0,0,987833
78,0,0,987611
79,0,0,988037
80,0,0,988198
81,0,0,987969
82,0,0,988200
83,0,0,988518
84,0,0,987352
85,0,0,987200
86,0,0,986877
87,0,0,988045
88,0,0,988062
89,0,0,987658
90,0,0,987589
91,0,0,987809
92,0,0,987830
93,0,0,987350
94,0,0,987354
95,0,0,988630
96,0,0,987765
97,0,0,987875
98,0,0,989069
99,0,0,987873
100,0,0,987494
101,0,0,987742
102,0,0,936517
103,0,0,936379
104,0,0,935221
105,0,0,985754
106,0,0,987479
107,0,0,986363
108,0,0,986765
109,0,0,936187
110,0,0,936175
111,0,0,937530
112,0,0,937742
113,0,0,987880
114,0,0,987252
115,0,0,987129
116,0,0,988705
117,0,0,986637
118,0,0,987577
119,0,0,987560
120,0,0,987910
121,0,0,987236
122,0,0,987181
123,0,0,987916
124,0,0,986986
125,0,0,988124
126,0,0,940401
127,0,0,938048
128,0,0,939943
129,0,0,987692
130,0,0,988427
131,0,0,987252
132,0,0,987488
133,0,0,987172
134,0,0,940405
135,0,0,940562
136,0,0,987234
137,0,0,987713
138,0,0,987793
139,0,0,988912
140,0,0,986524
141,0,0,941200
142,0,0,939877
143,0,0,940844
144,0,0,940739
