Vth_T ,6bit_Vth,VinDac,#1
96,0,0,2
97,0,0,1
98,0,0,0
99,0,0,0
100,0,0,2
101,0,0,0
102,0,0,1
103,0,0,14
104,0,0,4
105,0,0,0
106,0,0,0
107,0,0,2
108,0,0,7
109,0,0,2
110,0,0,5
111,0,0,11
112,0,0,11
113,0,0,30
114,0,0,0
115,0,0,43
116,0,0,36
117,0,0,25
118,0,0,34
119,0,0,0
120,0,0,92
121,0,0,0
122,0,0,72
123,0,0,1
124,0,0,98
125,0,0,1
126,0,0,103
127,0,0,91
128,0,0,78
129,0,0,96
130,0,0,0
131,0,0,96
132,0,0,5
133,0,0,23
134,0,0,38
135,0,0,0
136,0,0,88
137,0,0,2
138,0,0,93
139,0,0,71
140,0,0,69
141,0,0,81
142,0,0,66
143,0,0,77
144,0,0,76
145,0,0,362
146,0,0,68
147,0,0,0
148,0,0,5
149,0,0,69
150,0,0,7
151,0,0,51
152,0,0,5
153,0,0,486
154,0,0,29
155,0,0,550
156,0,0,30
157,0,0,594
158,0,0,31
159,0,0,26
160,0,0,41
161,0,0,28
162,0,0,37
163,0,0,30
164,0,0,51
165,0,0,36
166,0,0,47
167,0,0,43
168,0,0,42
169,0,0,40
170,0,0,665
171,0,0,79
172,0,0,51
173,0,0,93
174,0,0,77
175,0,0,540
176,0,0,186
177,0,0,133
178,0,0,681
179,0,0,153
180,0,0,177
181,0,0,189
182,0,0,264
183,0,0,214
184,0,0,295
185,0,0,285
186,0,0,311
187,0,0,314
188,0,0,666
189,0,0,565
190,0,0,446
191,0,0,657
192,0,0,491
193,0,0,553
194,0,0,640
195,0,0,567
196,0,0,572
197,0,0,593
198,0,0,638
199,0,0,671
200,0,0,628
201,0,0,658
202,0,0,689
203,0,0,694
204,0,0,692
205,0,0,702
206,0,0,703
207,0,0,704
208,0,0,708
209,0,0,724
210,0,0,723
211,0,0,724
212,0,0,732
213,0,0,733
214,0,0,730
215,0,0,737
216,0,0,738
217,0,0,735
218,0,0,735
219,0,0,741
220,0,0,742
221,0,0,745
222,0,0,742
223,0,0,746
224,0,0,752
225,0,0,749
226,0,0,753
227,0,0,755
228,0,0,757
229,0,0,1616
230,0,0,1619
231,0,0,1618
232,0,0,1617
233,0,0,771
234,0,0,771
235,0,0,775
236,0,0,775
237,0,0,776
238,0,0,781
239,0,0,1618
240,0,0,1619
241,0,0,783
242,0,0,784
243,0,0,786
244,0,0,786
245,0,0,1619
246,0,0,1619
247,0,0,1618
248,0,0,789
249,0,0,790
250,0,0,788
251,0,0,791
252,0,0,790
253,0,0,1618
254,0,0,791
255,0,0,791
256,0,0,1619
257,0,0,791
258,0,0,791
259,0,0,791
260,0,0,792
261,0,0,791
262,0,0,791
263,0,0,1620
264,0,0,1620
265,0,0,792
266,0,0,791
267,0,0,792
268,0,0,792
269,0,0,792
270,0,0,1620
271,0,0,1621
272,0,0,1621
273,0,0,792
274,0,0,792
275,0,0,791
276,0,0,791
277,0,0,792
278,0,0,1620
279,0,0,792
280,0,0,792
281,0,0,793
282,0,0,791
283,0,0,792
284,0,0,792
285,0,0,1621
286,0,0,1619
287,0,0,1620
288,0,0,1618
289,0,0,792
290,0,0,792
291,0,0,791
292,0,0,792
293,0,0,1618
294,0,0,1619
295,0,0,1618
296,0,0,1617
297,0,0,793
298,0,0,792
299,0,0,792
300,0,0,793
301,0,0,792
302,0,0,793
303,0,0,792
304,0,0,793
305,0,0,793
306,0,0,792
307,0,0,792
308,0,0,793
309,0,0,1620
310,0,0,1619
311,0,0,1620
312,0,0,1621
313,0,0,793
314,0,0,793
315,0,0,793
316,0,0,792
317,0,0,793
318,0,0,794
319,0,0,1619
320,0,0,1619
321,0,0,793
322,0,0,794
323,0,0,794
324,0,0,794
325,0,0,794
326,0,0,794
327,0,0,795
328,0,0,794
329,0,0,795
330,0,0,795
331,0,0,795
332,0,0,795
333,0,0,795
334,0,0,795
335,0,0,794
336,0,0,795
337,0,0,794
338,0,0,796
339,0,0,796
340,0,0,795
341,0,0,796
342,0,0,795
343,0,0,796
344,0,0,795
345,0,0,796
346,0,0,795
347,0,0,796
348,0,0,796
349,0,0,797
350,0,0,796
351,0,0,795
352,0,0,797
353,0,0,796
354,0,0,797
355,0,0,797
356,0,0,798
357,0,0,798
