Vth_T ,6bit_Vth,VinDac,#1
0,0,0,791
1,0,0,791
2,0,0,791
3,0,0,792
4,0,0,792
5,0,0,1582
6,0,0,1582
7,0,0,791
8,0,0,1582
9,0,0,791
10,0,0,791
11,0,0,792
12,0,0,791
13,0,0,1582
14,0,0,1583
15,0,0,1582
16,0,0,1582
17,0,0,791
18,0,0,791
19,0,0,790
20,0,0,791
21,0,0,1582
22,0,0,1583
23,0,0,1582
24,0,0,1583
25,0,0,792
26,0,0,791
27,0,0,1583
28,0,0,792
29,0,0,791
30,0,0,791
31,0,0,791
32,0,0,791
33,0,0,792
34,0,0,791
35,0,0,792
36,0,0,791
37,0,0,791
38,0,0,791
39,0,0,1583
40,0,0,1583
41,0,0,791
42,0,0,791
43,0,0,791
44,0,0,792
45,0,0,1582
46,0,0,1582
47,0,0,1582
48,0,0,1582
49,0,0,791
50,0,0,792
51,0,0,792
52,0,0,792
53,0,0,1583
54,0,0,1582
55,0,0,1582
56,0,0,792
57,0,0,792
58,0,0,791
59,0,0,792
60,0,0,792
61,0,0,792
62,0,0,791
63,0,0,791
64,0,0,791
65,0,0,792
66,0,0,791
67,0,0,792
68,0,0,792
69,0,0,792
70,0,0,791
71,0,0,792
72,0,0,792
73,0,0,792
74,0,0,792
75,0,0,792
76,0,0,791
77,0,0,791
78,0,0,792
79,0,0,791
80,0,0,792
81,0,0,792
82,0,0,791
83,0,0,792
84,0,0,792
85,0,0,792
86,0,0,792
87,0,0,792
88,0,0,792
89,0,0,792
90,0,0,792
91,0,0,792
92,0,0,791
93,0,0,792
94,0,0,792
95,0,0,792
96,0,0,793
97,0,0,792
98,0,0,792
99,0,0,792
100,0,0,792
101,0,0,1582
102,0,0,1582
103,0,0,1582
104,0,0,1582
105,0,0,792
106,0,0,792
107,0,0,791
108,0,0,792
109,0,0,792
110,0,0,793
111,0,0,792
112,0,0,1583
113,0,0,792
114,0,0,792
115,0,0,792
116,0,0,792
117,0,0,792
118,0,0,791
119,0,0,1583
120,0,0,793
121,0,0,792
122,0,0,792
123,0,0,792
124,0,0,792
125,0,0,792
126,0,0,1584
127,0,0,792
128,0,0,792
129,0,0,792
130,0,0,792
131,0,0,792
132,0,0,793
133,0,0,1584
134,0,0,1584
135,0,0,1585
136,0,0,792
137,0,0,792
138,0,0,792
139,0,0,792
140,0,0,792
141,0,0,793
