Vth_T ,6bit_Vth,VinDac,#1
0,0,0,986162
1,0,0,985374
2,0,0,983775
3,0,0,985711
4,0,0,986683
5,0,0,986388
6,0,0,856899
7,0,0,874732
8,0,0,853641
9,0,0,986631
10,0,0,982234
11,0,0,986838
12,0,0,987255
13,0,0,986366
14,0,0,862425
15,0,0,894287
16,0,0,865203
17,0,0,987090
18,0,0,868201
19,0,0,987405
20,0,0,986579
21,0,0,881092
22,0,0,876236
23,0,0,876171
24,0,0,882216
25,0,0,986669
26,0,0,987707
27,0,0,986580
28,0,0,987956
29,0,0,986730
30,0,0,987331
31,0,0,986403
32,0,0,984608
33,0,0,986883
34,0,0,986881
35,0,0,986477
36,0,0,986316
37,0,0,891953
38,0,0,888395
39,0,0,893584
40,0,0,893436
41,0,0,987266
42,0,0,986068
43,0,0,986890
44,0,0,984132
45,0,0,985194
46,0,0,987185
47,0,0,987492
48,0,0,908400
49,0,0,987014
50,0,0,987472
51,0,0,987863
52,0,0,987647
53,0,0,988078
54,0,0,904503
55,0,0,912642
56,0,0,907708
57,0,0,986644
58,0,0,987627
59,0,0,987584
60,0,0,987467
61,0,0,987321
62,0,0,987215
63,0,0,987059
64,0,0,987816
65,0,0,986955
66,0,0,987215
67,0,0,987484
68,0,0,987133
69,0,0,986724
70,0,0,986976
71,0,0,987976
72,0,0,988875
73,0,0,987522
74,0,0,986777
75,0,0,987799
76,0,0,987447
77,0,0,987585
78,0,0,988612
79,0,0,987827
80,0,0,987754
81,0,0,988412
82,0,0,988175
83,0,0,988372
84,0,0,988373
85,0,0,987855
86,0,0,987995
87,0,0,987238
88,0,0,987058
89,0,0,988564
90,0,0,986834
91,0,0,987595
92,0,0,987166
93,0,0,987315
94,0,0,987542
95,0,0,988091
96,0,0,986077
97,0,0,987830
98,0,0,987268
99,0,0,986893
100,0,0,987342
101,0,0,938022
102,0,0,934574
103,0,0,937159
104,0,0,935906
105,0,0,987805
106,0,0,986871
107,0,0,987143
108,0,0,987470
109,0,0,987055
110,0,0,937881
111,0,0,938297
112,0,0,938514
113,0,0,988044
114,0,0,986908
115,0,0,986838
116,0,0,986382
117,0,0,987120
118,0,0,987401
119,0,0,939222
120,0,0,937879
121,0,0,987364
122,0,0,986649
123,0,0,988122
124,0,0,988420
125,0,0,986361
126,0,0,986671
127,0,0,986982
128,0,0,940779
129,0,0,986653
130,0,0,986459
131,0,0,986051
132,0,0,987343
133,0,0,986717
134,0,0,940801
135,0,0,939710
136,0,0,938815
137,0,0,987047
138,0,0,987029
139,0,0,986699
140,0,0,986738
141,0,0,987670
142,0,0,940391
143,0,0,938918
144,0,0,940794
145,0,0,989079
146,0,0,987031
147,0,0,988331
148,0,0,986653
149,0,0,942049
150,0,0,943211
151,0,0,941696
152,0,0,940998
153,0,0,988833
154,0,0,988986
155,0,0,989929
156,0,0,989937
157,0,0,942522
158,0,0,942267
159,0,0,942488
160,0,0,942028
161,0,0,989777
162,0,0,992534
163,0,0,989846
164,0,0,989617
165,0,0,944091
166,0,0,945333
167,0,0,946046
168,0,0,944739
169,0,0,991275
170,0,0,990430
171,0,0,992559
172,0,0,992469
173,0,0,946289
174,0,0,945444
175,0,0,947969
176,0,0,991407
177,0,0,991324
178,0,0,991806
179,0,0,993777
180,0,0,992139
181,0,0,992479
182,0,0,993121
183,0,0,993822
184,0,0,993774
185,0,0,993750
186,0,0,993360
187,0,0,993627
188,0,0,992685
189,0,0,992557
190,0,0,993834
191,0,0,993348
192,0,0,960410
193,0,0,993852
194,0,0,993699
195,0,0,993830
196,0,0,993631
197,0,0,993826
198,0,0,993750
199,0,0,993797
200,0,0,993731
201,0,0,994028
202,0,0,993614
203,0,0,993904
204,0,0,993562
205,0,0,993145
206,0,0,993686
207,0,0,993490
208,0,0,993994
209,0,0,993846
210,0,0,993774
211,0,0,993429
212,0,0,993799
213,0,0,993627
214,0,0,993628
215,0,0,993411
216,0,0,993714
217,0,0,993765
218,0,0,993815
