Vth_T ,6bit_Vth,VinDac,#1
77,0,0,0.000800000
78,0,0,0.000600000
79,0,0,0.000000000
80,0,0,0.000600000
81,0,0,0.000800000
82,0,0,0.000400000
83,0,0,0.000400000
84,0,0,0.001400000
85,0,0,0.000400000
86,0,0,0.001200000
87,0,0,0.001000000
88,0,0,0.001200000
89,0,0,0.000800000
90,0,0,0.001200000
91,0,0,0.001000000
92,0,0,0.001200000
93,0,0,0.001400000
94,0,0,0.000600000
95,0,0,0.002200000
96,0,0,0.001200000
97,0,0,0.002400000
98,0,0,0.003200000
99,0,0,0.002600000
100,0,0,0.003000000
101,0,0,0.004400000
102,0,0,0.004800000
103,0,0,0.004000000
104,0,0,0.006200000
105,0,0,0.006800000
106,0,0,0.009200000
107,0,0,0.011200000
108,0,0,0.009400000
109,0,0,0.011600000
110,0,0,0.012200000
111,0,0,0.015400000
112,0,0,0.017000000
113,0,0,0.021800000
114,0,0,0.022800000
115,0,0,0.023400000
116,0,0,0.025600000
117,0,0,0.031600000
118,0,0,0.033600000
119,0,0,0.042000000
120,0,0,0.046000000
121,0,0,0.052600000
122,0,0,0.064000000
123,0,0,0.060800000
124,0,0,0.079000000
125,0,0,0.086400000
126,0,0,0.096200000
127,0,0,0.096600000
128,0,0,0.117000000
129,0,0,0.125600000
130,0,0,0.149400000
131,0,0,0.150000000
132,0,0,0.169000000
133,0,0,0.188200000
134,0,0,0.199800000
135,0,0,0.219000000
136,0,0,0.228800000
137,0,0,0.253200000
138,0,0,0.272400000
139,0,0,0.290800000
140,0,0,0.325600000
141,0,0,0.350000000
142,0,0,0.366800000
143,0,0,0.394600000
144,0,0,0.401000000
145,0,0,0.419000000
146,0,0,0.461400000
147,0,0,0.479200000
148,0,0,0.516000000
149,0,0,0.540600000
150,0,0,0.553800000
151,0,0,0.581600000
152,0,0,0.599200000
153,0,0,0.613000000
154,0,0,0.645200000
155,0,0,0.658600000
156,0,0,0.679200000
157,0,0,0.690400000
158,0,0,0.710400000
159,0,0,0.723200000
160,0,0,0.740600000
161,0,0,0.738000000
162,0,0,0.747200000
163,0,0,0.762200000
164,0,0,0.771200000
165,0,0,0.775400000
166,0,0,0.783000000
167,0,0,0.782200000
168,0,0,0.790000000
169,0,0,0.790000000
170,0,0,0.792600000
171,0,0,0.792800000
172,0,0,0.796200000
173,0,0,0.797400000
174,0,0,0.798400000
175,0,0,0.800400000
176,0,0,0.799800000
177,0,0,0.799800000
178,0,0,0.799400000
179,0,0,0.798600000
180,0,0,0.800600000
181,0,0,0.801200000
182,0,0,0.801600000
183,0,0,0.799800000
184,0,0,0.801200000
185,0,0,0.799800000
186,0,0,0.802400000
187,0,0,0.801200000
188,0,0,0.802600000
189,0,0,0.801400000
190,0,0,0.801600000
191,0,0,0.802800000
192,0,0,0.802800000
193,0,0,0.802600000
194,0,0,0.802000000
195,0,0,0.803000000
196,0,0,0.803800000
197,0,0,0.803600000
198,0,0,0.803000000
199,0,0,0.803600000
200,0,0,0.803000000
201,0,0,0.802600000
202,0,0,0.804200000
203,0,0,0.803600000
204,0,0,0.803400000
205,0,0,0.803800000
206,0,0,0.803800000
207,0,0,0.804200000
208,0,0,0.803800000
209,0,0,0.803800000
210,0,0,0.803800000
211,0,0,0.803600000
212,0,0,0.804400000
213,0,0,0.804000000
214,0,0,0.804200000
215,0,0,0.804200000
216,0,0,0.803400000
217,0,0,0.804200000
218,0,0,0.804600000
219,0,0,0.804600000
220,0,0,0.805000000
221,0,0,0.804400000
222,0,0,0.804800000
223,0,0,0.805400000
224,0,0,0.807000000
225,0,0,0.806200000
226,0,0,0.806400000
227,0,0,0.809400000
228,0,0,0.809200000
229,0,0,0.809800000
230,0,0,0.812400000
231,0,0,0.813200000
232,0,0,0.816800000
233,0,0,0.819400000
234,0,0,0.822800000
235,0,0,0.829200000
236,0,0,0.832400000
237,0,0,0.835200000
238,0,0,0.846400000
239,0,0,0.847000000
240,0,0,0.852000000
241,0,0,0.861000000
242,0,0,0.870200000
243,0,0,0.873600000
244,0,0,0.881000000
245,0,0,0.893600000
246,0,0,0.915000000
247,0,0,0.925400000
248,0,0,0.935200000
249,0,0,0.949000000
250,0,0,0.974400000
251,0,0,0.990200000
252,0,0,1.002400000
253,0,0,1.029400000
254,0,0,1.059000000
255,0,0,1.078600000
256,0,0,1.071600000
257,0,0,1.109000000
258,0,0,1.116200000
259,0,0,1.159200000
260,0,0,1.202200000
261,0,0,1.237200000
262,0,0,1.271800000
263,0,0,1.313800000
264,0,0,1.353200000
265,0,0,1.395800000
266,0,0,1.436600000
267,0,0,1.486200000
268,0,0,1.538000000
269,0,0,1.566400000
270,0,0,1.624600000
271,0,0,1.653000000
272,0,0,1.675000000
273,0,0,1.702400000
274,0,0,1.756400000
275,0,0,1.801200000
276,0,0,1.830400000
277,0,0,1.874200000
278,0,0,1.914400000
279,0,0,1.936800000
280,0,0,1.978400000
281,0,0,1.998600000
282,0,0,2.032400000
283,0,0,2.066200000
284,0,0,2.107200000
285,0,0,2.126400000
286,0,0,2.144800000
287,0,0,2.186200000
288,0,0,2.201400000
289,0,0,2.240800000
290,0,0,2.267200000
291,0,0,2.293200000
292,0,0,2.327800000
293,0,0,2.359200000
