Vth_T ,6bit_Vth,VinDac,#1
0,19,0,10712
1,19,0,10706
2,19,0,10713
3,19,0,10669
4,19,0,10695
5,19,0,10662
6,19,0,10704
7,19,0,10699
8,19,0,10686
9,19,0,10689
10,19,0,10653
11,19,0,10693
12,19,0,10700
13,19,0,10694
14,19,0,10646
15,19,0,10621
16,19,0,10639
17,19,0,10671
18,19,0,10638
19,19,0,10662
20,19,0,10630
21,19,0,10688
22,19,0,10705
23,19,0,10663
24,19,0,10684
25,19,0,10711
26,19,0,10653
27,19,0,10633
28,19,0,10679
29,19,0,10705
30,19,0,10659
31,19,0,10684
32,19,0,10652
33,19,0,10636
34,19,0,10695
35,19,0,10688
36,19,0,10708
37,19,0,10712
38,19,0,10677
39,19,0,10692
40,19,0,10668
41,19,0,10688
42,19,0,10699
43,19,0,10677
44,19,0,10723
45,19,0,10682
46,19,0,10720
47,19,0,10706
48,19,0,10721
49,19,0,10707
50,19,0,10750
51,19,0,10705
52,19,0,10715
53,19,0,10692
54,19,0,10720
55,19,0,10690
56,19,0,10776
57,19,0,10760
58,19,0,10714
59,19,0,10710
60,19,0,10710
61,19,0,10691
62,19,0,10709
63,19,0,10739
64,19,0,10719
65,19,0,10722
66,19,0,10727
67,19,0,10737
68,19,0,10746
69,19,0,10744
70,19,0,10737
71,19,0,10768
72,19,0,10740
73,19,0,10705
74,19,0,10709
75,19,0,10797
76,19,0,10734
77,19,0,10754
78,19,0,10760
79,19,0,10775
80,19,0,10773
81,19,0,10733
82,19,0,10745
83,19,0,10780
84,19,0,10760
85,19,0,10761
86,19,0,10838
87,19,0,10803
88,19,0,10805
89,19,0,10792
90,19,0,10898
91,19,0,10905
92,19,0,10929
93,19,0,11002
94,19,0,10963
95,19,0,11001
96,19,0,11115
97,19,0,11217
98,19,0,11178
99,19,0,11225
100,19,0,11307
101,19,0,11333
102,19,0,11362
103,19,0,11403
104,19,0,11460
105,19,0,11503
106,19,0,11450
107,19,0,11638
108,19,0,11642
109,19,0,11696
110,19,0,11850
111,19,0,11883
112,19,0,11905
113,19,0,11953
114,19,0,12050
115,19,0,12185
116,19,0,12241
117,19,0,12352
118,19,0,12348
119,19,0,12508
120,19,0,12555
121,19,0,12791
122,19,0,12783
123,19,0,12977
124,19,0,13001
125,19,0,13074
126,19,0,13247
127,19,0,13298
128,19,0,13386
129,19,0,13358
130,19,0,13598
131,19,0,13666
132,19,0,13782
133,19,0,13874
134,19,0,13940
135,19,0,14123
136,19,0,14270
137,19,0,14360
138,19,0,14451
139,19,0,14611
140,19,0,14805
141,19,0,14860
142,19,0,15019
143,19,0,15192
144,19,0,15238
145,19,0,15389
146,19,0,15548
147,19,0,15689
148,19,0,15816
149,19,0,16066
150,19,0,16125
151,19,0,16201
152,19,0,16411
153,19,0,16576
154,19,0,16697
155,19,0,16845
156,19,0,17016
157,19,0,17280
158,19,0,17546
159,19,0,17519
160,19,0,17757
161,19,0,18024
162,19,0,18162
163,19,0,18387
164,19,0,18535
165,19,0,18576
166,19,0,18844
167,19,0,18866
168,19,0,19110
169,19,0,19247
170,19,0,19222
171,19,0,19390
172,19,0,19464
173,19,0,19654
174,19,0,19729
175,19,0,19792
176,19,0,19919
177,19,0,20069
178,19,0,20174
179,19,0,20119
180,19,0,20321
181,19,0,20386
182,19,0,20454
183,19,0,20532
184,19,0,20636
185,19,0,20698
186,19,0,20637
187,19,0,20809
188,19,0,20849
189,19,0,20820
190,19,0,20929
191,19,0,20957
192,19,0,21054
193,19,0,21138
194,19,0,21163
195,19,0,21176
196,19,0,21193
197,19,0,21198
198,19,0,21300
199,19,0,21335
200,19,0,21311
201,19,0,21408
202,19,0,21335
203,19,0,21372
204,19,0,21460
205,19,0,21500
206,19,0,21526
207,19,0,21528
208,19,0,21481
209,19,0,21519
210,19,0,21619
211,19,0,21622
212,19,0,21698
213,19,0,21695
214,19,0,21734
215,19,0,21779
216,19,0,21786
217,19,0,21839
218,19,0,21851
219,19,0,21841
220,19,0,21872
221,19,0,21934
222,19,0,21963
223,19,0,21959
224,19,0,21983
225,19,0,22042
226,19,0,22009
227,19,0,22043
228,19,0,22049
229,19,0,22031
230,19,0,22004
231,19,0,22039
232,19,0,22069
233,19,0,22063
234,19,0,22075
235,19,0,22117
236,19,0,22027
237,19,0,22149
238,19,0,22185
239,19,0,22207
240,19,0,22210
241,19,0,22199
242,19,0,22184
243,19,0,22225
244,19,0,22258
245,19,0,22335
246,19,0,22314
247,19,0,22250
248,19,0,22348
249,19,0,22395
250,19,0,22369
251,19,0,22336
252,19,0,22374
253,19,0,22361
254,19,0,22357
255,19,0,22386
256,19,0,22498
257,19,0,22472
258,19,0,22475
259,19,0,22495
260,19,0,22515
261,19,0,22469
262,19,0,22560
263,19,0,22536
264,19,0,22625
265,19,0,22654
266,19,0,22655
267,19,0,22712
268,19,0,22737
269,19,0,22680
270,19,0,22678
271,19,0,22738
272,19,0,22739
273,19,0,22660
274,19,0,22735
275,19,0,22678
276,19,0,22687
277,19,0,22743
278,19,0,22723
279,19,0,22736
280,19,0,22737
281,19,0,22756
282,19,0,22789
283,19,0,22763
284,19,0,22741
285,19,0,22880
286,19,0,22898
287,19,0,22945
288,19,0,23041
289,19,0,23130
290,19,0,23269
291,19,0,23525
292,19,0,23681
293,19,0,23766
294,19,0,23979
295,19,0,24201
296,19,0,24466
297,19,0,24827
298,19,0,25034
299,19,0,25295
300,19,0,25617
301,19,0,26005
302,19,0,26189
303,19,0,26572
304,19,0,27136
305,19,0,27448
306,19,0,27897
307,19,0,28348
308,19,0,28777
309,19,0,29306
310,19,0,29583
311,19,0,30252
312,19,0,30786
313,19,0,31241
314,19,0,31797
315,19,0,32397
316,19,0,33140
317,19,0,33957
318,19,0,34515
319,19,0,35545
320,19,0,36733
321,19,0,38052
322,19,0,38750
323,19,0,39964
324,19,0,41652
325,19,0,43262
326,19,0,45740
327,19,0,48808
328,19,0,52915
329,19,0,58555
330,19,0,64696
331,19,0,76662
332,19,0,84907
333,19,0,101883
334,19,0,112990
335,19,0,135101
336,19,0,157599
337,19,0,179673
338,19,0,192363
339,19,0,208438
340,19,0,219922
341,19,0,228881
342,19,0,234046
343,19,0,238514
344,19,0,241399
345,19,0,244023
346,19,0,245268
347,19,0,247334
348,19,0,249850
349,19,0,252025
350,19,0,253623
351,19,0,255390
352,19,0,257706
353,19,0,259431
354,19,0,261035
355,19,0,263410
356,19,0,266117
357,19,0,269906
358,19,0,273702
359,19,0,279303
360,19,0,286955
361,19,0,295383
362,19,0,302547
363,19,0,311318
364,19,0,318187
365,19,0,323374
366,19,0,325451
367,19,0,326770
368,19,0,328772
369,19,0,329742
370,19,0,330379
371,19,0,330747
372,19,0,330962
373,19,0,331160
374,19,0,331273
375,19,0,331397
376,19,0,331476
377,19,0,331604
378,19,0,331728
379,19,0,331880
380,19,0,331890
381,19,0,331988
382,19,0,332059
383,19,0,332211
384,19,0,332170
385,19,0,332268
386,19,0,332288
387,19,0,332362
388,19,0,332449
389,19,0,332466
390,19,0,332559
391,19,0,332542
392,19,0,332588
393,19,0,332696
394,19,0,332687
395,19,0,332697
396,19,0,332683
397,19,0,332736
398,19,0,332789
399,19,0,332839
400,19,0,332877
401,19,0,332921
402,19,0,332934
403,19,0,333007
404,19,0,332993
405,19,0,333037
406,19,0,333056
407,19,0,333076
408,19,0,333081
409,19,0,333110
410,19,0,333127
411,19,0,333166
412,19,0,333149
413,19,0,333168
414,19,0,333165
415,19,0,333172
416,19,0,333228
417,19,0,333227
418,19,0,333223
419,19,0,333230
420,19,0,333254
421,19,0,333256
422,19,0,333255
423,19,0,333263
424,19,0,333271
425,19,0,333270
426,19,0,333280
427,19,0,333289
428,19,0,333283
429,19,0,333290
430,19,0,333305
431,19,0,333297
432,19,0,333303
433,19,0,333300
434,19,0,333314
435,19,0,333315
436,19,0,333309
437,19,0,333311
438,19,0,333316
439,19,0,333318
440,19,0,333315
441,19,0,333325
442,19,0,333318
443,19,0,333320
444,19,0,333320
445,19,0,333315
446,19,0,333320
447,19,0,333323
448,19,0,333320
449,19,0,333324
450,19,0,333322
451,19,0,333328
452,19,0,333322
453,19,0,333326
454,19,0,333326
455,19,0,333324
456,19,0,333328
457,19,0,333325
458,19,0,333324
459,19,0,333331
460,19,0,333329
461,19,0,333328
462,19,0,333329
463,19,0,333327
464,19,0,333331
465,19,0,333333
466,19,0,333330
467,19,0,333332
468,19,0,333331
469,19,0,333329
470,19,0,333331
471,19,0,333333
472,19,0,333332
473,19,0,333333
474,19,0,333332
475,19,0,333333
476,19,0,333334
477,19,0,333333
478,19,0,333333
479,19,0,333333
480,19,0,333333
481,19,0,333332
482,19,0,333331
483,19,0,333332
484,19,0,333333
485,19,0,333333
486,19,0,333332
487,19,0,333333
488,19,0,333333
489,19,0,333333
490,19,0,333333
491,19,0,333333
492,19,0,333333
493,19,0,333334
494,19,0,333333
495,19,0,333333
496,19,0,333333
497,19,0,333333
498,19,0,333332
499,19,0,333332
500,19,0,333333
501,19,0,333333
502,19,0,333333
503,19,0,333332
504,19,0,333333
505,19,0,333333
506,19,0,333333
507,19,0,333333
508,19,0,333333
509,19,0,333333
510,19,0,333333
511,19,0,333334
512,19,0,333333
513,19,0,333333
514,19,0,333333
515,19,0,333333
516,19,0,333333
517,19,0,333333
518,19,0,333333
519,19,0,333333
520,19,0,333333
521,19,0,333333
522,19,0,333333
523,19,0,333333
524,19,0,333333
525,19,0,333333
526,19,0,333333
527,19,0,333333
528,19,0,333333
529,19,0,333333
530,19,0,333333
531,19,0,333333
532,19,0,333333
533,19,0,333333
534,19,0,333333
535,19,0,333333
536,19,0,333333
537,19,0,333333
538,19,0,333333
539,19,0,333333
540,19,0,333333
541,19,0,333333
542,19,0,333333
543,19,0,333333
544,19,0,333333
545,19,0,333333
546,19,0,333333
547,19,0,333333
548,19,0,333333
549,19,0,333333
550,19,0,333333
551,19,0,333333
552,19,0,333333
553,19,0,333334
554,19,0,333334
555,19,0,333333
556,19,0,333333
557,19,0,333333
558,19,0,333333
559,19,0,333333
560,19,0,333333
561,19,0,333333
562,19,0,333333
563,19,0,333334
564,19,0,333333
565,19,0,333333
566,19,0,333334
567,19,0,333334
568,19,0,333333
569,19,0,333333
570,19,0,333333
571,19,0,333333
572,19,0,333333
573,19,0,333333
574,19,0,333333
575,19,0,333333
576,19,0,333333
577,19,0,333333
578,19,0,333333
579,19,0,333333
580,19,0,333333
581,19,0,333334
582,19,0,333333
583,19,0,333333
584,19,0,333333
585,19,0,333333
586,19,0,333333
587,19,0,333334
588,19,0,333333
589,19,0,333333
590,19,0,333333
591,19,0,333333
592,19,0,333332
593,19,0,333333
594,19,0,333333
595,19,0,333333
596,19,0,333333
597,19,0,333333
598,19,0,333333
599,19,0,333333
600,19,0,333333
601,19,0,333333
602,19,0,333333
603,19,0,333333
604,19,0,333333
605,19,0,333333
606,19,0,333333
607,19,0,333333
608,19,0,333333
609,19,0,333333
610,19,0,333333
611,19,0,333333
612,19,0,333333
613,19,0,333333
614,19,0,333333
615,19,0,333333
616,19,0,333333
617,19,0,333333
618,19,0,333333
619,19,0,333333
620,19,0,333333
621,19,0,333333
622,19,0,333333
623,19,0,333333
624,19,0,333333
625,19,0,333334
626,19,0,333333
627,19,0,333333
628,19,0,333333
629,19,0,333333
630,19,0,333334
631,19,0,333334
632,19,0,333333
633,19,0,333333
634,19,0,333333
635,19,0,333334
636,19,0,333333
637,19,0,333333
638,19,0,333333
639,19,0,333333
640,19,0,333333
641,19,0,333333
642,19,0,333333
643,19,0,333333
644,19,0,333333
645,19,0,333333
646,19,0,333333
647,19,0,333333
648,19,0,333334
649,19,0,333333
650,19,0,333333
651,19,0,333333
652,19,0,333333
653,19,0,333333
654,19,0,333333
655,19,0,333333
656,19,0,333333
657,19,0,333333
658,19,0,333333
659,19,0,333333
660,19,0,333333
661,19,0,333333
662,19,0,333333
663,19,0,333333
664,19,0,333333
665,19,0,333334
666,19,0,333332
667,19,0,333333
668,19,0,333333
669,19,0,333333
670,19,0,333333
671,19,0,333333
672,19,0,333333
673,19,0,333333
674,19,0,333333
675,19,0,333333
676,19,0,333333
677,19,0,333333
678,19,0,333333
679,19,0,333333
680,19,0,333333
681,19,0,333334
682,19,0,333333
683,19,0,333333
684,19,0,333333
685,19,0,333333
686,19,0,333333
687,19,0,333333
688,19,0,333333
689,19,0,333333
690,19,0,333333
691,19,0,333333
692,19,0,333334
693,19,0,333333
694,19,0,333334
695,19,0,333333
696,19,0,333334
697,19,0,333333
698,19,0,333333
699,19,0,333333
700,19,0,333333
701,19,0,333333
702,19,0,333333
703,19,0,333333
704,19,0,333334
705,19,0,333333
706,19,0,333333
707,19,0,333334
708,19,0,333333
709,19,0,333333
710,19,0,333333
711,19,0,333334
712,19,0,333333
713,19,0,333333
714,19,0,333333
715,19,0,333333
716,19,0,333334
717,19,0,333333
718,19,0,333333
719,19,0,333333
720,19,0,333333
721,19,0,333333
722,19,0,333333
723,19,0,333334
724,19,0,333333
725,19,0,333333
726,19,0,333333
727,19,0,333333
728,19,0,333333
729,19,0,333333
730,19,0,333333
731,19,0,333333
732,19,0,333333
733,19,0,333333
734,19,0,333333
735,19,0,333333
736,19,0,333333
737,19,0,333333
738,19,0,333333
739,19,0,333333
740,19,0,333334
741,19,0,333334
742,19,0,333333
743,19,0,333333
744,19,0,333333
745,19,0,333333
746,19,0,333333
747,19,0,333333
748,19,0,333333
749,19,0,333333
750,19,0,333333
751,19,0,333334
752,19,0,333333
753,19,0,333334
754,19,0,333333
755,19,0,333333
756,19,0,333334
757,19,0,333333
758,19,0,333333
759,19,0,333333
760,19,0,333333
761,19,0,333333
762,19,0,333333
763,19,0,333333
764,19,0,333333
765,19,0,333333
766,19,0,333333
767,19,0,333333
768,19,0,333333
769,19,0,333333
770,19,0,333333
771,19,0,333333
772,19,0,333334
773,19,0,333333
774,19,0,333333
775,19,0,333333
776,19,0,333333
777,19,0,333334
778,19,0,333333
779,19,0,333334
780,19,0,333333
781,19,0,333333
782,19,0,333333
783,19,0,333333
784,19,0,333333
785,19,0,333334
786,19,0,333333
787,19,0,333334
788,19,0,333333
789,19,0,333333
790,19,0,333333
791,19,0,333333
792,19,0,333333
793,19,0,333333
794,19,0,333333
795,19,0,333333
796,19,0,333333
797,19,0,333334
798,19,0,333333
799,19,0,333333
800,19,0,333333
801,19,0,333333
802,19,0,333333
803,19,0,333333
804,19,0,333333
805,19,0,333333
806,19,0,333334
807,19,0,333333
808,19,0,333333
809,19,0,333333
810,19,0,333333
811,19,0,333333
812,19,0,333333
813,19,0,333333
814,19,0,333333
815,19,0,333333
816,19,0,333333
817,19,0,333333
818,19,0,333333
819,19,0,333333
820,19,0,333333
821,19,0,333333
822,19,0,333333
823,19,0,333333
824,19,0,333333
825,19,0,333333
826,19,0,333333
827,19,0,333333
828,19,0,333334
829,19,0,333333
830,19,0,333333
831,19,0,333333
832,19,0,333333
833,19,0,333333
834,19,0,333333
835,19,0,333333
836,19,0,333333
837,19,0,333333
838,19,0,333333
