Vth_T ,6bit_Vth,VinDac,#1
0,20,0,6
1,20,0,9
2,20,0,4
3,20,0,5
4,20,0,1
5,20,0,11
6,20,0,10
7,20,0,6
8,20,0,5
9,20,0,12
10,20,0,6
11,20,0,9
12,20,0,8
13,20,0,8
14,20,0,12
15,20,0,17
16,20,0,8
17,20,0,10
18,20,0,9
19,20,0,11
20,20,0,9
21,20,0,11
22,20,0,15
23,20,0,8
24,20,0,22
25,20,0,10
26,20,0,9
27,20,0,15
28,20,0,13
29,20,0,14
30,20,0,13
31,20,0,12
32,20,0,15
33,20,0,18
34,20,0,10
35,20,0,18
36,20,0,24
37,20,0,25
38,20,0,18
39,20,0,22
40,20,0,25
41,20,0,23
42,20,0,20
43,20,0,37
44,20,0,29
45,20,0,22
46,20,0,33
47,20,0,31
48,20,0,26
49,20,0,38
50,20,0,41
51,20,0,19
52,20,0,39
53,20,0,45
54,20,0,39
55,20,0,46
56,20,0,47
57,20,0,48
58,20,0,50
59,20,0,57
60,20,0,49
61,20,0,48
62,20,0,55
63,20,0,47
64,20,0,73
65,20,0,55
66,20,0,63
67,20,0,72
68,20,0,77
69,20,0,76
70,20,0,76
71,20,0,63
72,20,0,99
73,20,0,95
74,20,0,88
75,20,0,107
76,20,0,102
77,20,0,121
78,20,0,132
79,20,0,161
80,20,0,195
81,20,0,242
82,20,0,286
83,20,0,351
84,20,0,413
85,20,0,519
86,20,0,572
87,20,0,668
88,20,0,767
89,20,0,865
90,20,0,950
91,20,0,1083
92,20,0,1164
93,20,0,1299
94,20,0,1410
95,20,0,1514
96,20,0,1749
97,20,0,1921
98,20,0,2052
99,20,0,2154
100,20,0,2366
101,20,0,2525
102,20,0,2690
103,20,0,2748
104,20,0,2867
105,20,0,2985
106,20,0,3046
107,20,0,3214
108,20,0,3229
109,20,0,3344
110,20,0,3424
111,20,0,3495
112,20,0,3537
113,20,0,3596
114,20,0,3639
115,20,0,3635
116,20,0,3720
117,20,0,3729
118,20,0,3732
119,20,0,3746
120,20,0,3761
121,20,0,3776
122,20,0,3753
123,20,0,3762
124,20,0,3783
125,20,0,3753
126,20,0,3773
127,20,0,3795
128,20,0,3784
129,20,0,3779
130,20,0,3803
131,20,0,3762
132,20,0,3776
133,20,0,3810
134,20,0,3820
135,20,0,3806
136,20,0,3782
137,20,0,3797
138,20,0,3813
139,20,0,3818
140,20,0,3778
141,20,0,3805
142,20,0,3831
143,20,0,3836
144,20,0,3824
145,20,0,3857
146,20,0,3846
147,20,0,3825
148,20,0,3849
149,20,0,3898
150,20,0,3915
151,20,0,3953
152,20,0,4008
153,20,0,4142
