Vth_T ,6bit_Vth,VinDac,#1
0,4,0,0
1,4,0,0
2,4,0,0
3,4,0,1
4,4,0,0
5,4,0,0
6,4,0,0
7,4,0,0
8,4,0,0
9,4,0,1
10,4,0,0
11,4,0,0
12,4,0,1
13,4,0,0
14,4,0,0
15,4,0,0
16,4,0,1
17,4,0,0
18,4,0,0
19,4,0,0
20,4,0,2
21,4,0,0
22,4,0,3
23,4,0,0
24,4,0,0
25,4,0,0
26,4,0,2
27,4,0,2
28,4,0,0
29,4,0,0
30,4,0,2
31,4,0,0
32,4,0,0
33,4,0,2
34,4,0,1
35,4,0,1
36,4,0,2
37,4,0,1
38,4,0,0
39,4,0,3
40,4,0,2
41,4,0,1
42,4,0,1
43,4,0,3
44,4,0,3
45,4,0,3
46,4,0,4
47,4,0,0
48,4,0,3
49,4,0,2
50,4,0,2
51,4,0,2
52,4,0,4
53,4,0,1
54,4,0,3
55,4,0,2
56,4,0,2
57,4,0,1
58,4,0,3
59,4,0,1
60,4,0,3
61,4,0,0
62,4,0,2
63,4,0,2
64,4,0,3
65,4,0,2
66,4,0,1
67,4,0,4
68,4,0,0
69,4,0,6
70,4,0,1
71,4,0,2
72,4,0,5
73,4,0,4
74,4,0,0
75,4,0,3
76,4,0,7
77,4,0,1
78,4,0,6
79,4,0,4
80,4,0,1
81,4,0,7
82,4,0,4
83,4,0,5
84,4,0,10
85,4,0,6
86,4,0,1
87,4,0,0
88,4,0,4
89,4,0,5
90,4,0,4
91,4,0,7
92,4,0,9
93,4,0,8
94,4,0,10
95,4,0,4
96,4,0,5
97,4,0,10
98,4,0,7
99,4,0,11
100,4,0,9
101,4,0,6
102,4,0,7
103,4,0,10
104,4,0,11
105,4,0,6
106,4,0,8
107,4,0,10
108,4,0,12
109,4,0,8
110,4,0,11
111,4,0,13
112,4,0,10
113,4,0,10
114,4,0,18
115,4,0,13
116,4,0,10
117,4,0,8
118,4,0,9
119,4,0,12
120,4,0,8
121,4,0,16
122,4,0,23
123,4,0,17
124,4,0,17
125,4,0,14
126,4,0,19
127,4,0,14
128,4,0,19
129,4,0,20
130,4,0,21
131,4,0,16
132,4,0,23
133,4,0,20
134,4,0,29
135,4,0,27
136,4,0,33
137,4,0,25
138,4,0,28
139,4,0,43
140,4,0,36
141,4,0,36
142,4,0,49
143,4,0,46
144,4,0,31
145,4,0,42
146,4,0,51
147,4,0,50
148,4,0,54
149,4,0,58
150,4,0,50
151,4,0,61
152,4,0,81
153,4,0,60
154,4,0,81
155,4,0,91
156,4,0,105
157,4,0,103
158,4,0,105
159,4,0,101
160,4,0,131
161,4,0,145
162,4,0,188
163,4,0,209
164,4,0,261
165,4,0,278
166,4,0,335
167,4,0,401
168,4,0,424
169,4,0,531
170,4,0,594
171,4,0,744
172,4,0,767
173,4,0,906
174,4,0,981
175,4,0,1161
176,4,0,1329
177,4,0,1458
178,4,0,1586
179,4,0,1778
180,4,0,1875
181,4,0,1981
182,4,0,2098
183,4,0,2309
184,4,0,2432
185,4,0,2630
186,4,0,2686
187,4,0,2888
188,4,0,2951
189,4,0,3083
190,4,0,3137
191,4,0,3271
192,4,0,3354
193,4,0,3428
194,4,0,3464
195,4,0,3511
196,4,0,3525
197,4,0,3513
198,4,0,3547
199,4,0,3534
200,4,0,3537
201,4,0,3574
202,4,0,3547
203,4,0,3560
204,4,0,3582
205,4,0,3583
206,4,0,3599
207,4,0,3579
208,4,0,3595
209,4,0,3603
210,4,0,3587
211,4,0,3567
212,4,0,3579
213,4,0,3575
214,4,0,3580
215,4,0,3558
