Vth_T ,6bit_Vth,VinDac,#1
0,8,0,9188
1,8,0,9210
2,8,0,9214
3,8,0,9188
4,8,0,9241
5,8,0,9216
6,8,0,9199
7,8,0,9195
8,8,0,9320
9,8,0,9236
10,8,0,9259
11,8,0,9273
12,8,0,9221
13,8,0,9284
14,8,0,9268
15,8,0,9236
16,8,0,9257
17,8,0,9237
18,8,0,9239
19,8,0,9263
20,8,0,9218
21,8,0,9324
22,8,0,9260
23,8,0,9267
24,8,0,9221
25,8,0,9306
26,8,0,9250
27,8,0,9300
28,8,0,9235
29,8,0,9236
30,8,0,9224
31,8,0,9297
32,8,0,9279
33,8,0,9285
34,8,0,9293
35,8,0,9309
36,8,0,9304
37,8,0,9237
38,8,0,9266
39,8,0,9226
40,8,0,9276
41,8,0,9260
42,8,0,9219
43,8,0,9265
44,8,0,9244
45,8,0,9269
46,8,0,9244
47,8,0,9203
48,8,0,9294
49,8,0,9288
50,8,0,9206
51,8,0,9273
52,8,0,9212
53,8,0,9199
54,8,0,9208
55,8,0,9233
56,8,0,9212
57,8,0,9200
58,8,0,9164
59,8,0,9279
60,8,0,9236
61,8,0,9256
62,8,0,9253
63,8,0,9262
64,8,0,9226
65,8,0,9273
66,8,0,9189
67,8,0,9254
68,8,0,9248
69,8,0,9228
70,8,0,9305
71,8,0,9261
72,8,0,9245
73,8,0,9266
74,8,0,9301
75,8,0,9288
76,8,0,9326
77,8,0,9257
78,8,0,9286
79,8,0,9319
80,8,0,9273
81,8,0,9283
82,8,0,9342
83,8,0,9316
84,8,0,9416
85,8,0,9383
86,8,0,9423
87,8,0,9419
88,8,0,9373
89,8,0,9489
90,8,0,9414
91,8,0,9393
92,8,0,9493
93,8,0,9555
94,8,0,9483
95,8,0,9540
96,8,0,9620
97,8,0,9644
98,8,0,9605
99,8,0,9698
100,8,0,9765
101,8,0,9815
102,8,0,9797
103,8,0,9860
104,8,0,9950
105,8,0,9939
106,8,0,9992
107,8,0,10032
108,8,0,10029
109,8,0,10198
110,8,0,10173
111,8,0,10147
112,8,0,10294
113,8,0,10387
114,8,0,10351
115,8,0,10554
116,8,0,10687
117,8,0,10701
118,8,0,10674
119,8,0,10763
120,8,0,10963
121,8,0,10946
122,8,0,11042
123,8,0,11147
124,8,0,11278
125,8,0,11393
126,8,0,11410
127,8,0,11580
128,8,0,11551
129,8,0,11664
130,8,0,11760
131,8,0,11810
132,8,0,11931
133,8,0,11910
134,8,0,12018
135,8,0,12027
136,8,0,12100
137,8,0,12297
138,8,0,12363
139,8,0,12608
140,8,0,12500
141,8,0,12681
142,8,0,12845
143,8,0,12839
144,8,0,12956
145,8,0,13178
146,8,0,13261
147,8,0,13322
148,8,0,13377
149,8,0,13608
150,8,0,13779
151,8,0,13755
152,8,0,13927
153,8,0,13983
154,8,0,14208
155,8,0,14368
156,8,0,14337
157,8,0,14502
158,8,0,14748
159,8,0,14772
160,8,0,15046
161,8,0,15319
162,8,0,15271
163,8,0,15527
164,8,0,15674
165,8,0,15851
166,8,0,15871
167,8,0,16246
168,8,0,16401
169,8,0,16443
170,8,0,16595
171,8,0,16679
172,8,0,16808
173,8,0,16908
174,8,0,16892
175,8,0,17060
176,8,0,17162
177,8,0,17198
178,8,0,17411
179,8,0,17399
180,8,0,17669
181,8,0,17465
182,8,0,17624
183,8,0,17668
184,8,0,17675
185,8,0,17808
186,8,0,17898
187,8,0,17891
188,8,0,17970
189,8,0,17995
190,8,0,18031
191,8,0,18106
192,8,0,18083
193,8,0,18149
194,8,0,18316
195,8,0,18152
196,8,0,18184
197,8,0,18215
198,8,0,18329
199,8,0,18269
200,8,0,18381
201,8,0,18329
202,8,0,18326
203,8,0,18312
204,8,0,18261
205,8,0,18219
206,8,0,18496
207,8,0,18483
208,8,0,18473
209,8,0,18475
210,8,0,18495
211,8,0,18607
212,8,0,18507
213,8,0,18489
214,8,0,18581
215,8,0,18568
216,8,0,18624
217,8,0,18510
218,8,0,18728
219,8,0,18494
220,8,0,18676
221,8,0,18574
222,8,0,18726
223,8,0,18756
224,8,0,18670
225,8,0,18722
226,8,0,18737
227,8,0,18754
228,8,0,18716
229,8,0,18889
230,8,0,18852
231,8,0,18814
232,8,0,18792
233,8,0,18832
234,8,0,18836
235,8,0,18906
236,8,0,18900
237,8,0,18952
238,8,0,18992
239,8,0,18806
240,8,0,18964
241,8,0,18917
242,8,0,18867
243,8,0,18878
244,8,0,18899
245,8,0,18910
246,8,0,18816
247,8,0,18936
248,8,0,18934
249,8,0,18947
250,8,0,18933
251,8,0,18873
252,8,0,18938
253,8,0,18943
254,8,0,18989
255,8,0,19114
256,8,0,18953
257,8,0,19115
258,8,0,19094
259,8,0,19185
260,8,0,19140
261,8,0,19217
262,8,0,19194
263,8,0,19236
264,8,0,19226
265,8,0,19256
266,8,0,19282
267,8,0,19347
268,8,0,19203
269,8,0,19322
270,8,0,19325
271,8,0,19436
272,8,0,19399
273,8,0,19491
274,8,0,19553
275,8,0,19583
276,8,0,19577
277,8,0,19733
278,8,0,19722
279,8,0,19721
280,8,0,19682
281,8,0,19935
282,8,0,19989
283,8,0,19975
284,8,0,20181
285,8,0,20250
286,8,0,20296
287,8,0,20479
288,8,0,20531
289,8,0,20664
290,8,0,20867
291,8,0,20980
292,8,0,21171
293,8,0,21378
294,8,0,21549
295,8,0,21933
296,8,0,22065
297,8,0,22351
298,8,0,22509
299,8,0,22985
300,8,0,23243
301,8,0,23590
302,8,0,23976
303,8,0,24310
304,8,0,24896
305,8,0,25438
306,8,0,25843
307,8,0,26434
308,8,0,26978
309,8,0,27290
310,8,0,27986
311,8,0,28516
312,8,0,29509
313,8,0,30324
314,8,0,31625
315,8,0,32718
316,8,0,34881
317,8,0,36690
318,8,0,39258
319,8,0,42777
320,8,0,52174
321,8,0,60446
322,8,0,68496
323,8,0,79800
324,8,0,89256
325,8,0,98935
326,8,0,108113
327,8,0,113368
328,8,0,120978
329,8,0,129974
330,8,0,133396
331,8,0,139361
332,8,0,148154
333,8,0,151874
334,8,0,157035
335,8,0,161673
336,8,0,170643
337,8,0,181570
338,8,0,189508
339,8,0,203235
340,8,0,214730
341,8,0,222336
342,8,0,227134
343,8,0,232120
344,8,0,235153
345,8,0,237457
346,8,0,239150
347,8,0,240771
348,8,0,241773
349,8,0,242703
350,8,0,243184
351,8,0,243344
352,8,0,243005
353,8,0,242007
354,8,0,241873
355,8,0,241923
356,8,0,241182
357,8,0,240977
358,8,0,241897
359,8,0,245360
360,8,0,250025
361,8,0,254920
362,8,0,258445
363,8,0,260827
364,8,0,263082
365,8,0,265910
366,8,0,267518
367,8,0,268434
368,8,0,269358
369,8,0,269728
370,8,0,270129
371,8,0,270478
372,8,0,270955
373,8,0,271267
374,8,0,272600
375,8,0,273612
376,8,0,275603
377,8,0,278589
378,8,0,281078
379,8,0,286766
380,8,0,293138
381,8,0,301011
382,8,0,306144
383,8,0,313534
384,8,0,316452
385,8,0,321660
386,8,0,324470
387,8,0,327239
388,8,0,328723
389,8,0,329689
390,8,0,330184
391,8,0,330568
392,8,0,330813
393,8,0,331040
394,8,0,331272
395,8,0,331386
396,8,0,331461
397,8,0,331554
398,8,0,331633
399,8,0,331673
400,8,0,331851
401,8,0,331926
402,8,0,331957
403,8,0,331983
404,8,0,332104
405,8,0,332145
406,8,0,332190
407,8,0,332279
408,8,0,332303
409,8,0,332367
410,8,0,332445
411,8,0,332442
412,8,0,332463
413,8,0,332562
414,8,0,332534
415,8,0,332570
416,8,0,332650
417,8,0,332697
418,8,0,332751
419,8,0,332827
420,8,0,332828
421,8,0,332875
422,8,0,332852
423,8,0,332922
424,8,0,332943
425,8,0,332932
426,8,0,332951
427,8,0,332988
428,8,0,333001
429,8,0,333019
430,8,0,333039
431,8,0,333064
432,8,0,333088
433,8,0,333105
434,8,0,333088
435,8,0,333106
436,8,0,333143
437,8,0,333144
438,8,0,333203
439,8,0,333161
440,8,0,333225
441,8,0,333200
442,8,0,333207
443,8,0,333223
444,8,0,333211
445,8,0,333225
446,8,0,333237
447,8,0,333227
448,8,0,333247
449,8,0,333248
