Vth_T ,6bit_Vth,VinDac,#1
0,15,0,9591
1,15,0,9678
2,15,0,9563
3,15,0,9640
4,15,0,9610
5,15,0,9599
6,15,0,9512
7,15,0,9612
8,15,0,9601
9,15,0,9481
10,15,0,9551
11,15,0,9628
12,15,0,9539
13,15,0,9624
14,15,0,9602
15,15,0,9599
16,15,0,9600
17,15,0,9578
18,15,0,9549
19,15,0,9549
20,15,0,9593
21,15,0,9561
22,15,0,9516
23,15,0,9604
24,15,0,9595
25,15,0,9609
26,15,0,9597
27,15,0,9566
28,15,0,9501
29,15,0,9501
30,15,0,9518
31,15,0,9505
32,15,0,9633
33,15,0,9563
34,15,0,9513
35,15,0,9573
36,15,0,9610
37,15,0,9553
38,15,0,9500
39,15,0,9585
40,15,0,9597
41,15,0,9598
42,15,0,9528
43,15,0,9589
44,15,0,9587
45,15,0,9554
46,15,0,9596
47,15,0,9565
48,15,0,9556
49,15,0,9492
50,15,0,9523
51,15,0,9583
52,15,0,9566
53,15,0,9535
54,15,0,9527
55,15,0,9563
56,15,0,9534
57,15,0,9570
58,15,0,9523
59,15,0,9605
60,15,0,9596
61,15,0,9608
62,15,0,9547
63,15,0,9654
64,15,0,9581
65,15,0,9572
66,15,0,9572
67,15,0,9530
68,15,0,9610
69,15,0,9565
70,15,0,9554
71,15,0,9575
72,15,0,9638
73,15,0,9603
74,15,0,9555
75,15,0,9612
76,15,0,9607
77,15,0,9576
78,15,0,9673
79,15,0,9632
80,15,0,9644
81,15,0,9605
82,15,0,9599
83,15,0,9592
84,15,0,9653
85,15,0,9618
86,15,0,9667
87,15,0,9649
88,15,0,9595
89,15,0,9672
90,15,0,9684
91,15,0,9639
92,15,0,9713
93,15,0,9680
94,15,0,9677
95,15,0,9681
96,15,0,9654
97,15,0,9749
98,15,0,9774
99,15,0,9694
100,15,0,9813
101,15,0,9806
102,15,0,9723
103,15,0,9773
104,15,0,9795
105,15,0,9804
106,15,0,9831
107,15,0,9854
108,15,0,9890
109,15,0,9920
110,15,0,9836
111,15,0,9937
112,15,0,9952
113,15,0,9959
114,15,0,9999
115,15,0,10069
116,15,0,10000
117,15,0,10065
118,15,0,10165
119,15,0,10219
120,15,0,10308
121,15,0,10324
122,15,0,10357
123,15,0,10386
124,15,0,10478
125,15,0,10561
126,15,0,10560
127,15,0,10638
128,15,0,10746
129,15,0,10842
130,15,0,10844
131,15,0,10902
132,15,0,10976
133,15,0,11063
134,15,0,11095
135,15,0,11164
136,15,0,11276
137,15,0,11473
138,15,0,11452
139,15,0,11619
140,15,0,11716
141,15,0,11742
142,15,0,11920
143,15,0,12069
144,15,0,12153
145,15,0,12311
146,15,0,12398
147,15,0,12450
148,15,0,12622
149,15,0,12739
150,15,0,12827
151,15,0,13112
152,15,0,13062
153,15,0,13194
154,15,0,13286
155,15,0,13387
156,15,0,13584
157,15,0,13690
158,15,0,13875
159,15,0,14049
160,15,0,14136
161,15,0,14379
162,15,0,14390
163,15,0,14507
164,15,0,14679
165,15,0,14833
166,15,0,15140
167,15,0,15146
168,15,0,15289
169,15,0,15410
170,15,0,15577
171,15,0,15622
172,15,0,15942
173,15,0,16115
174,15,0,16233
175,15,0,16397
176,15,0,16631
177,15,0,16740
178,15,0,16825
179,15,0,17027
180,15,0,17077
181,15,0,17189
182,15,0,17423
183,15,0,17507
184,15,0,17574
185,15,0,17691
186,15,0,17652
187,15,0,17981
188,15,0,18047
189,15,0,18031
190,15,0,18112
191,15,0,18217
192,15,0,18261
193,15,0,18475
194,15,0,18392
195,15,0,18481
196,15,0,18473
197,15,0,18640
198,15,0,18638
199,15,0,18723
200,15,0,18798
201,15,0,18541
202,15,0,18715
203,15,0,18782
204,15,0,18727
205,15,0,18792
206,15,0,18937
207,15,0,18798
208,15,0,18804
209,15,0,18933
210,15,0,19130
211,15,0,19078
212,15,0,19139
213,15,0,19205
214,15,0,19212
215,15,0,19049
216,15,0,19221
217,15,0,19312
218,15,0,19318
219,15,0,19370
220,15,0,19355
221,15,0,19421
222,15,0,19482
223,15,0,19565
224,15,0,19496
225,15,0,19616
226,15,0,19515
227,15,0,19554
228,15,0,19571
229,15,0,19652
230,15,0,19606
231,15,0,19611
232,15,0,19709
233,15,0,19673
234,15,0,19766
235,15,0,19768
236,15,0,19821
237,15,0,19740
238,15,0,19774
239,15,0,19802
240,15,0,19818
241,15,0,19727
242,15,0,19809
243,15,0,19873
244,15,0,19722
245,15,0,19816
246,15,0,19846
247,15,0,19825
248,15,0,19767
249,15,0,19813
250,15,0,19807
251,15,0,19852
252,15,0,19870
253,15,0,19857
254,15,0,19889
255,15,0,20002
256,15,0,20047
257,15,0,20008
258,15,0,20028
259,15,0,20111
260,15,0,20065
261,15,0,20239
262,15,0,20084
263,15,0,20144
264,15,0,20207
265,15,0,20304
266,15,0,20219
267,15,0,20332
268,15,0,20144
269,15,0,20296
270,15,0,20256
271,15,0,20200
272,15,0,20213
273,15,0,20098
274,15,0,20239
275,15,0,20205
276,15,0,20210
277,15,0,20209
278,15,0,20286
279,15,0,20319
280,15,0,20336
281,15,0,20368
282,15,0,20351
283,15,0,20429
284,15,0,20460
285,15,0,20484
286,15,0,20526
287,15,0,20579
288,15,0,20744
289,15,0,20910
290,15,0,20859
291,15,0,20928
292,15,0,21171
293,15,0,21317
294,15,0,21513
295,15,0,21571
296,15,0,21785
297,15,0,21910
298,15,0,22120
299,15,0,22264
300,15,0,22620
301,15,0,22923
302,15,0,23233
303,15,0,23667
304,15,0,24160
305,15,0,24519
306,15,0,24934
307,15,0,25592
308,15,0,26147
309,15,0,26877
310,15,0,27222
311,15,0,27973
312,15,0,28847
313,15,0,29422
314,15,0,30327
315,15,0,31503
316,15,0,32890
317,15,0,34956
318,15,0,36771
319,15,0,40824
320,15,0,50052
321,15,0,60743
322,15,0,68218
323,15,0,84410
324,15,0,97377
325,15,0,108527
326,15,0,118832
327,15,0,128350
328,15,0,135103
329,15,0,145140
330,15,0,149066
331,15,0,154887
332,15,0,157557
333,15,0,158669
334,15,0,163029
335,15,0,159692
336,15,0,155620
337,15,0,157851
338,15,0,159888
339,15,0,166133
340,15,0,179046
341,15,0,193758
342,15,0,203728
343,15,0,214046
344,15,0,220458
345,15,0,225822
346,15,0,227989
347,15,0,229875
348,15,0,232570
349,15,0,234846
350,15,0,236995
351,15,0,240820
352,15,0,244600
353,15,0,246272
354,15,0,247285
355,15,0,248502
356,15,0,249521
357,15,0,250557
358,15,0,251523
359,15,0,253038
360,15,0,255195
361,15,0,257745
362,15,0,259974
363,15,0,262751
364,15,0,264339
365,15,0,264929
366,15,0,265295
367,15,0,266472
368,15,0,267544
369,15,0,268258
370,15,0,268529
371,15,0,268851
372,15,0,269179
373,15,0,269403
374,15,0,269486
375,15,0,270086
376,15,0,270698
377,15,0,271622
378,15,0,272984
379,15,0,274649
380,15,0,277659
381,15,0,280960
382,15,0,284349
383,15,0,289517
384,15,0,294528
385,15,0,305141
386,15,0,309827
387,15,0,316362
388,15,0,318589
389,15,0,322230
390,15,0,324701
391,15,0,326961
392,15,0,328155
393,15,0,329344
394,15,0,329750
395,15,0,330338
396,15,0,330603
397,15,0,330719
398,15,0,330951
399,15,0,331134
400,15,0,331200
401,15,0,331296
402,15,0,331310
403,15,0,331377
404,15,0,331556
405,15,0,331662
406,15,0,331703
407,15,0,331752
408,15,0,331882
409,15,0,331848
410,15,0,332024
411,15,0,332012
412,15,0,332123
413,15,0,332144
414,15,0,332173
415,15,0,332277
416,15,0,332340
417,15,0,332423
418,15,0,332457
419,15,0,332516
420,15,0,332541
421,15,0,332599
422,15,0,332609
423,15,0,332639
424,15,0,332709
425,15,0,332780
426,15,0,332782
427,15,0,332834
428,15,0,332843
429,15,0,332884
430,15,0,332894
