Vth_T ,6bit_Vth,VinDac,#1
0,13,0,9738
1,13,0,9777
2,13,0,9823
3,13,0,9807
4,13,0,9752
5,13,0,9716
6,13,0,9811
7,13,0,9807
8,13,0,9759
9,13,0,9777
10,13,0,9810
11,13,0,9776
12,13,0,9751
13,13,0,9763
14,13,0,9821
15,13,0,9806
16,13,0,9770
17,13,0,9815
18,13,0,9792
19,13,0,9823
20,13,0,9778
21,13,0,9797
22,13,0,9749
23,13,0,9771
24,13,0,9819
25,13,0,9755
26,13,0,9771
27,13,0,9763
28,13,0,9786
29,13,0,9819
30,13,0,9772
31,13,0,9762
32,13,0,9803
33,13,0,9758
34,13,0,9835
35,13,0,9838
36,13,0,9840
37,13,0,9791
38,13,0,9810
39,13,0,9750
40,13,0,9772
41,13,0,9760
42,13,0,9753
43,13,0,9775
44,13,0,9822
45,13,0,9750
46,13,0,9768
47,13,0,9752
48,13,0,9765
49,13,0,9748
50,13,0,9750
51,13,0,9734
52,13,0,9743
53,13,0,9751
54,13,0,9702
55,13,0,9719
56,13,0,9808
57,13,0,9769
58,13,0,9794
59,13,0,9795
60,13,0,9800
61,13,0,9813
62,13,0,9829
63,13,0,9839
64,13,0,9880
65,13,0,9811
66,13,0,9778
67,13,0,9770
68,13,0,9781
69,13,0,9787
70,13,0,9770
71,13,0,9841
72,13,0,9823
73,13,0,9798
74,13,0,9862
75,13,0,9815
76,13,0,9813
77,13,0,9862
78,13,0,9833
79,13,0,9781
80,13,0,9825
81,13,0,9838
82,13,0,9805
83,13,0,9816
84,13,0,9848
85,13,0,9835
86,13,0,9895
87,13,0,9770
88,13,0,9778
89,13,0,9848
90,13,0,9868
91,13,0,9765
92,13,0,9851
93,13,0,9799
94,13,0,9783
95,13,0,9822
96,13,0,9845
97,13,0,9807
98,13,0,9801
99,13,0,9831
100,13,0,9739
101,13,0,9841
102,13,0,9806
103,13,0,9876
104,13,0,9822
105,13,0,9855
106,13,0,9855
107,13,0,9838
108,13,0,9875
109,13,0,9835
110,13,0,9826
111,13,0,9841
112,13,0,9847
113,13,0,9761
114,13,0,9843
115,13,0,9871
116,13,0,9791
117,13,0,9778
118,13,0,9889
119,13,0,9802
120,13,0,9849
121,13,0,9843
122,13,0,9884
123,13,0,9856
124,13,0,9891
125,13,0,9877
126,13,0,9885
127,13,0,9888
128,13,0,9830
129,13,0,9858
130,13,0,9865
131,13,0,9826
132,13,0,9878
133,13,0,9875
134,13,0,9853
135,13,0,9902
136,13,0,9941
137,13,0,9943
138,13,0,10011
139,13,0,10023
140,13,0,10047
141,13,0,10054
142,13,0,10090
143,13,0,10220
144,13,0,10297
145,13,0,10385
146,13,0,10508
147,13,0,10438
148,13,0,10674
149,13,0,10773
150,13,0,10913
151,13,0,11168
152,13,0,11233
153,13,0,11355
154,13,0,11583
155,13,0,11656
156,13,0,11882
157,13,0,11972
158,13,0,12058
159,13,0,12308
160,13,0,12470
161,13,0,12638
162,13,0,12840
163,13,0,12940
164,13,0,13070
165,13,0,13350
166,13,0,13611
167,13,0,13703
168,13,0,14006
169,13,0,14283
170,13,0,14588
171,13,0,14814
172,13,0,15085
173,13,0,15398
174,13,0,15613
175,13,0,15879
176,13,0,16236
177,13,0,16496
178,13,0,16849
179,13,0,17096
180,13,0,17484
181,13,0,17594
182,13,0,17923
183,13,0,18071
184,13,0,18378
185,13,0,18488
186,13,0,18598
187,13,0,18842
188,13,0,19041
189,13,0,19175
190,13,0,19332
191,13,0,19513
192,13,0,19699
193,13,0,19855
194,13,0,19875
195,13,0,19951
196,13,0,20002
197,13,0,20020
198,13,0,19965
199,13,0,20072
200,13,0,20032
201,13,0,20128
202,13,0,20056
203,13,0,20015
204,13,0,20112
205,13,0,20138
206,13,0,20143
207,13,0,20166
208,13,0,20221
209,13,0,20305
210,13,0,20348
211,13,0,20368
212,13,0,20412
213,13,0,20491
214,13,0,20356
215,13,0,20332
216,13,0,20299
217,13,0,20375
218,13,0,20375
219,13,0,20511
220,13,0,20344
221,13,0,20424
222,13,0,20526
223,13,0,20549
224,13,0,20473
225,13,0,20512
226,13,0,20470
227,13,0,20660
228,13,0,20411
229,13,0,20545
230,13,0,20580
231,13,0,20499
232,13,0,20603
233,13,0,20594
234,13,0,20605
235,13,0,20695
236,13,0,20599
237,13,0,20694
238,13,0,20681
239,13,0,20728
240,13,0,20605
241,13,0,20631
242,13,0,20601
243,13,0,20598
244,13,0,20711
245,13,0,20616
246,13,0,20647
247,13,0,20611
248,13,0,20700
249,13,0,20740
250,13,0,20695
251,13,0,20705
252,13,0,20762
253,13,0,20806
254,13,0,20746
255,13,0,20753
256,13,0,20783
257,13,0,20773
258,13,0,20825
259,13,0,20880
260,13,0,20821
261,13,0,20788
262,13,0,20776
263,13,0,20762
264,13,0,20761
265,13,0,20897
266,13,0,20827
267,13,0,20743
268,13,0,20915
269,13,0,20856
270,13,0,20855
271,13,0,20853
272,13,0,20891
273,13,0,20788
274,13,0,20795
275,13,0,20701
276,13,0,20676
277,13,0,20732
278,13,0,20745
279,13,0,20672
280,13,0,20545
281,13,0,20646
282,13,0,20591
283,13,0,20705
284,13,0,20769
285,13,0,20832
286,13,0,20857
287,13,0,20896
288,13,0,21295
289,13,0,21438
290,13,0,21614
291,13,0,22025
292,13,0,22331
293,13,0,22799
294,13,0,23102
295,13,0,23618
296,13,0,24313
297,13,0,24850
298,13,0,25244
299,13,0,25794
300,13,0,26557
301,13,0,27138
302,13,0,27653
303,13,0,28373
304,13,0,29074
305,13,0,29858
306,13,0,30422
307,13,0,31064
308,13,0,31828
309,13,0,32437
310,13,0,32682
311,13,0,33314
312,13,0,34014
313,13,0,34382
314,13,0,34974
315,13,0,35533
316,13,0,36145
317,13,0,36840
318,13,0,37315
319,13,0,38003
320,13,0,39105
321,13,0,39939
322,13,0,40528
323,13,0,41350
324,13,0,42022
325,13,0,42716
326,13,0,43095
327,13,0,43717
328,13,0,44145
329,13,0,44780
330,13,0,45687
331,13,0,47304
332,13,0,50011
333,13,0,55210
334,13,0,62253
335,13,0,74072
336,13,0,95352
337,13,0,120081
338,13,0,142560
339,13,0,168799
340,13,0,190313
341,13,0,209519
342,13,0,220830
343,13,0,229921
344,13,0,235584
345,13,0,240636
346,13,0,243192
347,13,0,245545
348,13,0,248299
349,13,0,251619
350,13,0,257133
351,13,0,265441
352,13,0,280486
353,13,0,292251
354,13,0,301443
355,13,0,310848
356,13,0,317266
357,13,0,322909
358,13,0,325902
359,13,0,328571
360,13,0,330142
361,13,0,330965
362,13,0,331320
363,13,0,331663
364,13,0,331831
365,13,0,332078
366,13,0,332186
367,13,0,332321
368,13,0,332463
369,13,0,332502
370,13,0,332517
371,13,0,332625
372,13,0,332691
373,13,0,332677
374,13,0,332760
375,13,0,332793
376,13,0,332794
377,13,0,332834
378,13,0,332863
379,13,0,332880
380,13,0,332932
381,13,0,332949
382,13,0,332977
383,13,0,333016
384,13,0,332984
385,13,0,333030
386,13,0,333040
387,13,0,333074
388,13,0,333083
389,13,0,333131
390,13,0,333129
391,13,0,333136
392,13,0,333145
393,13,0,333158
394,13,0,333200
395,13,0,333212
396,13,0,333201
397,13,0,333206
398,13,0,333240
399,13,0,333240
400,13,0,333244
401,13,0,333245
402,13,0,333257
403,13,0,333264
404,13,0,333271
405,13,0,333278
406,13,0,333299
407,13,0,333282
408,13,0,333305
409,13,0,333305
410,13,0,333319
411,13,0,333316
412,13,0,333318
413,13,0,333306
414,13,0,333317
415,13,0,333319
