Vth_T ,6bit_Vth,VinDac,#1
0,0,0,934243
1,0,0,934103
2,0,0,933900
3,0,0,934009
4,0,0,933933
5,0,0,934170
6,0,0,933955
7,0,0,933858
8,0,0,934015
9,0,0,933913
10,0,0,934127
11,0,0,934047
12,0,0,934300
13,0,0,934125
14,0,0,934403
15,0,0,934244
16,0,0,934314
17,0,0,934141
18,0,0,934252
19,0,0,934325
20,0,0,933945
21,0,0,934450
22,0,0,934352
23,0,0,934194
24,0,0,934274
25,0,0,824024
26,0,0,934096
27,0,0,934014
28,0,0,934222
29,0,0,934052
30,0,0,934398
31,0,0,934300
32,0,0,934795
33,0,0,934262
34,0,0,934306
35,0,0,934361
36,0,0,934305
37,0,0,934055
38,0,0,934096
39,0,0,826861
40,0,0,933866
41,0,0,823850
42,0,0,933775
43,0,0,934060
44,0,0,933996
45,0,0,933944
46,0,0,933761
47,0,0,933793
48,0,0,933934
49,0,0,933856
50,0,0,933928
51,0,0,934002
52,0,0,933872
53,0,0,934097
54,0,0,933935
55,0,0,934657
56,0,0,933984
57,0,0,933843
58,0,0,934091
59,0,0,934128
60,0,0,933882
61,0,0,934008
62,0,0,933814
63,0,0,934097
64,0,0,934166
65,0,0,933856
66,0,0,934178
67,0,0,934221
68,0,0,934033
69,0,0,970327
70,0,0,933995
71,0,0,934215
72,0,0,934609
73,0,0,934070
74,0,0,934158
75,0,0,933767
76,0,0,933660
77,0,0,934063
78,0,0,933896
79,0,0,933764
80,0,0,934485
81,0,0,934328
82,0,0,934262
83,0,0,972164
84,0,0,934707
85,0,0,920662
86,0,0,934710
87,0,0,933901
88,0,0,920753
89,0,0,934298
90,0,0,934008
91,0,0,933865
92,0,0,934400
93,0,0,933948
94,0,0,935104
95,0,0,935124
96,0,0,934968
97,0,0,934272
98,0,0,933967
99,0,0,936496
100,0,0,935025
101,0,0,972243
102,0,0,936014
103,0,0,835939
104,0,0,935265
105,0,0,936017
106,0,0,936883
107,0,0,935724
108,0,0,938049
109,0,0,935705
110,0,0,936127
111,0,0,936708
112,0,0,936476
113,0,0,938737
114,0,0,936071
115,0,0,938688
116,0,0,939314
117,0,0,939278
118,0,0,937742
119,0,0,944397
120,0,0,937007
121,0,0,939160
122,0,0,944153
123,0,0,881712
124,0,0,939255
