Vth_T ,6bit_Vth,VinDac,#1
144,0,0,0
145,0,0,1
146,0,0,3
147,0,0,3
148,0,0,4
149,0,0,3
150,0,0,5
151,0,0,3
152,0,0,5
153,0,0,4
154,0,0,2
155,0,0,1
156,0,0,4
157,0,0,1
158,0,0,1
159,0,0,5
160,0,0,8
161,0,0,7
162,0,0,9
163,0,0,7
164,0,0,6
165,0,0,6
166,0,0,8
167,0,0,14
168,0,0,15
169,0,0,12
170,0,0,27
171,0,0,27
172,0,0,27
173,0,0,31
174,0,0,30
175,0,0,37
176,0,0,41
177,0,0,45
178,0,0,46
179,0,0,55
180,0,0,52
181,0,0,58
182,0,0,68
183,0,0,73
184,0,0,75
185,0,0,88
186,0,0,94
187,0,0,101
188,0,0,181
189,0,0,212
190,0,0,118
191,0,0,135
192,0,0,133
193,0,0,285
194,0,0,300
195,0,0,327
196,0,0,167
197,0,0,170
198,0,0,380
199,0,0,391
200,0,0,407
201,0,0,406
202,0,0,427
203,0,0,441
204,0,0,443
205,0,0,451
206,0,0,208
207,0,0,212
208,0,0,213
209,0,0,215
210,0,0,215
211,0,0,217
212,0,0,218
213,0,0,220
214,0,0,221
215,0,0,224
216,0,0,223
217,0,0,229
218,0,0,228
219,0,0,475
220,0,0,475
221,0,0,474
222,0,0,474
223,0,0,475
224,0,0,475
225,0,0,475
226,0,0,474
227,0,0,474
228,0,0,474
229,0,0,235
230,0,0,236
231,0,0,237
232,0,0,236
233,0,0,474
234,0,0,236
235,0,0,237
236,0,0,236
237,0,0,237
238,0,0,475
239,0,0,475
240,0,0,237
241,0,0,237
242,0,0,237
243,0,0,237
244,0,0,237
245,0,0,237
246,0,0,237
247,0,0,237
248,0,0,237
249,0,0,238
250,0,0,237
251,0,0,474
252,0,0,237
253,0,0,474
254,0,0,474
255,0,0,474
256,0,0,474
257,0,0,474
258,0,0,474
259,0,0,238
260,0,0,237
261,0,0,475
262,0,0,475
263,0,0,475
264,0,0,475
265,0,0,475
266,0,0,237
267,0,0,237
268,0,0,475
269,0,0,237
270,0,0,237
271,0,0,475
272,0,0,237
273,0,0,237
274,0,0,237
275,0,0,237
276,0,0,475
277,0,0,237
278,0,0,237
279,0,0,237
280,0,0,237
281,0,0,474
282,0,0,237
283,0,0,237
284,0,0,237
285,0,0,237
286,0,0,237
287,0,0,238
288,0,0,238
289,0,0,238
290,0,0,240
291,0,0,238
292,0,0,474
293,0,0,475
294,0,0,239
295,0,0,242
296,0,0,241
297,0,0,240
298,0,0,242
299,0,0,243
300,0,0,244
301,0,0,243
302,0,0,244
303,0,0,245
304,0,0,246
305,0,0,245
306,0,0,247
307,0,0,247
308,0,0,474
309,0,0,248
310,0,0,248
311,0,0,474
312,0,0,248
313,0,0,248
314,0,0,248
315,0,0,248
316,0,0,249
317,0,0,248
318,0,0,249
319,0,0,249
320,0,0,249
321,0,0,249
322,0,0,249
323,0,0,249
324,0,0,249
325,0,0,249
326,0,0,249
327,0,0,249
328,0,0,249
329,0,0,475
330,0,0,249
331,0,0,249
332,0,0,249
333,0,0,249
334,0,0,249
335,0,0,250
336,0,0,249
337,0,0,474
338,0,0,475
339,0,0,474
340,0,0,474
341,0,0,474
342,0,0,249
343,0,0,250
344,0,0,250
345,0,0,250
346,0,0,250
347,0,0,250
348,0,0,250
349,0,0,251
350,0,0,251
351,0,0,250
352,0,0,251
353,0,0,251
354,0,0,252
355,0,0,252
356,0,0,252
357,0,0,252
358,0,0,252
359,0,0,253
360,0,0,252
361,0,0,252
362,0,0,252
363,0,0,253
364,0,0,253
365,0,0,253
366,0,0,253
367,0,0,253
368,0,0,253
369,0,0,253
370,0,0,253
371,0,0,253
372,0,0,253
373,0,0,253
374,0,0,253
375,0,0,253
376,0,0,253
377,0,0,253
378,0,0,253
379,0,0,253
