Vth_T ,6bit_Vth,VinDac,#1
0,0,0,933823
1,0,0,933913
2,0,0,933871
3,0,0,933711
4,0,0,934075
5,0,0,933841
6,0,0,933725
7,0,0,934167
8,0,0,934018
9,0,0,933845
10,0,0,933852
11,0,0,933965
12,0,0,933729
13,0,0,933689
14,0,0,933774
15,0,0,934065
16,0,0,933973
17,0,0,934370
18,0,0,934480
19,0,0,933829
20,0,0,934207
21,0,0,933982
22,0,0,934090
23,0,0,934024
24,0,0,933910
25,0,0,934076
26,0,0,934064
27,0,0,933876
28,0,0,933822
29,0,0,933901
30,0,0,933565
31,0,0,933516
32,0,0,934160
33,0,0,934034
34,0,0,933904
35,0,0,933712
36,0,0,933762
37,0,0,891338
38,0,0,890321
39,0,0,955916
40,0,0,933636
41,0,0,933779
42,0,0,933881
43,0,0,933938
44,0,0,933793
45,0,0,933771
46,0,0,933787
47,0,0,933453
48,0,0,933893
49,0,0,933944
50,0,0,934475
51,0,0,933982
52,0,0,933864
53,0,0,933928
54,0,0,933785
55,0,0,934049
56,0,0,933635
57,0,0,934464
58,0,0,933782
59,0,0,934514
60,0,0,934253
61,0,0,933592
62,0,0,933864
63,0,0,934462
64,0,0,934186
65,0,0,933376
66,0,0,935989
67,0,0,934155
68,0,0,934110
69,0,0,934721
70,0,0,934242
71,0,0,934785
72,0,0,934974
73,0,0,936491
74,0,0,935145
75,0,0,934024
76,0,0,935177
77,0,0,933897
78,0,0,935755
79,0,0,935909
80,0,0,933919
81,0,0,935136
82,0,0,937793
83,0,0,937251
84,0,0,936059
85,0,0,937948
86,0,0,936253
87,0,0,938008
88,0,0,938684
89,0,0,938621
90,0,0,936935
91,0,0,938122
92,0,0,938815
93,0,0,939814
94,0,0,941902
95,0,0,941467
96,0,0,941489
97,0,0,943133
98,0,0,944814
99,0,0,942298
100,0,0,944575
101,0,0,948290
102,0,0,943456
103,0,0,947238
104,0,0,947234
105,0,0,951428
106,0,0,944340
107,0,0,964092
108,0,0,950047
109,0,0,949515
110,0,0,948851
111,0,0,954108
112,0,0,952317
113,0,0,953549
114,0,0,954210
115,0,0,955581
116,0,0,955120
117,0,0,957453
118,0,0,959230
119,0,0,956294
120,0,0,894577
121,0,0,954180
122,0,0,959508
123,0,0,967057
124,0,0,965792
125,0,0,963737
126,0,0,964208
127,0,0,961381
128,0,0,965754
129,0,0,963968
130,0,0,968485
131,0,0,966559
132,0,0,967535
133,0,0,965857
134,0,0,970792
135,0,0,968019
136,0,0,972606
137,0,0,970563
138,0,0,971727
139,0,0,971852
140,0,0,974724
141,0,0,974561
142,0,0,975826
143,0,0,974340
144,0,0,976355
145,0,0,976989
146,0,0,977490
147,0,0,978755
148,0,0,977040
149,0,0,977389
150,0,0,975743
151,0,0,976732
152,0,0,977081
153,0,0,976462
154,0,0,977096
155,0,0,978157
156,0,0,978655
157,0,0,971311
158,0,0,976802
159,0,0,971030
160,0,0,970473
161,0,0,977523
162,0,0,977865
163,0,0,977108
164,0,0,976741
165,0,0,977960
166,0,0,977207
167,0,0,978304
168,0,0,978195
169,0,0,977346
170,0,0,977997
171,0,0,978102
172,0,0,977202
173,0,0,978944
174,0,0,978524
175,0,0,979126
176,0,0,978768
177,0,0,978788
178,0,0,978736
179,0,0,978712
180,0,0,977984
181,0,0,978884
182,0,0,978837
183,0,0,978864
184,0,0,978796
185,0,0,978573
186,0,0,968814
187,0,0,978972
188,0,0,978075
189,0,0,977937
190,0,0,977482
191,0,0,978374
192,0,0,979298
193,0,0,979021
194,0,0,979055
195,0,0,979398
196,0,0,971528
197,0,0,978476
198,0,0,978433
199,0,0,979217
200,0,0,979059
201,0,0,979075
202,0,0,964056
203,0,0,979295
204,0,0,978962
205,0,0,979837
206,0,0,979502
207,0,0,978783
208,0,0,979808
209,0,0,979491
210,0,0,979655
211,0,0,972864
212,0,0,978645
213,0,0,979047
214,0,0,979050
215,0,0,979455
216,0,0,979578
217,0,0,979131
218,0,0,979149
219,0,0,979588
220,0,0,979430
221,0,0,978919
222,0,0,979292
223,0,0,978880
224,0,0,978786
225,0,0,978738
226,0,0,979568
227,0,0,978966
228,0,0,978960
229,0,0,979061
230,0,0,978553
231,0,0,980160
232,0,0,980162
233,0,0,979847
234,0,0,978977
235,0,0,980096
236,0,0,980490
237,0,0,980505
238,0,0,980869
239,0,0,981303
240,0,0,980731
241,0,0,981465
242,0,0,981466
243,0,0,981269
244,0,0,981707
245,0,0,980668
246,0,0,981106
247,0,0,980940
248,0,0,981770
249,0,0,979382
250,0,0,982067
251,0,0,981954
252,0,0,981824
253,0,0,981844
254,0,0,981835
255,0,0,981742
256,0,0,982374
257,0,0,982067
258,0,0,982565
259,0,0,982054
260,0,0,982214
261,0,0,982145
262,0,0,981892
263,0,0,982268
264,0,0,982098
265,0,0,981035
266,0,0,983752
267,0,0,980946
268,0,0,982633
269,0,0,981991
270,0,0,983181
271,0,0,983223
272,0,0,983139
273,0,0,982393
274,0,0,984481
275,0,0,982773
276,0,0,982118
277,0,0,982410
278,0,0,982514
279,0,0,982683
280,0,0,982885
281,0,0,982789
282,0,0,986597
283,0,0,979891
284,0,0,982692
285,0,0,982660
286,0,0,986459
287,0,0,981617
288,0,0,983068
289,0,0,982619
290,0,0,982920
291,0,0,977352
292,0,0,983139
293,0,0,982183
294,0,0,982507
295,0,0,986703
296,0,0,979819
297,0,0,982625
298,0,0,982642
299,0,0,983179
300,0,0,982651
301,0,0,982460
302,0,0,982235
303,0,0,982282
304,0,0,982824
305,0,0,982895
306,0,0,983806
307,0,0,983030
308,0,0,982771
309,0,0,982955
310,0,0,982707
311,0,0,982943
312,0,0,982788
313,0,0,983667
314,0,0,984213
315,0,0,982789
316,0,0,983379
317,0,0,983881
318,0,0,984461
319,0,0,984235
320,0,0,984116
321,0,0,983516
322,0,0,985108
323,0,0,985561
324,0,0,983833
325,0,0,986371
326,0,0,986628
327,0,0,987488
328,0,0,987816
329,0,0,987605
330,0,0,989059
331,0,0,988280
332,0,0,989543
333,0,0,990283
334,0,0,990200
335,0,0,990552
336,0,0,990905
337,0,0,991190
338,0,0,990918
339,0,0,991534
340,0,0,992341
341,0,0,991460
342,0,0,992249
343,0,0,992775
344,0,0,993220
345,0,0,993090
346,0,0,993761
347,0,0,993731
348,0,0,994253
349,0,0,994475
350,0,0,994876
351,0,0,995235
352,0,0,995889
353,0,0,996596
354,0,0,993284
355,0,0,996838
356,0,0,996839
357,0,0,994761
358,0,0,997209
359,0,0,997281
360,0,0,997612
361,0,0,997624
362,0,0,997656
363,0,0,997793
364,0,0,997820
365,0,0,997818
366,0,0,997845
367,0,0,997890
368,0,0,997898
369,0,0,996098
370,0,0,997925
371,0,0,997973
372,0,0,997979
373,0,0,997997
374,0,0,998011
375,0,0,997982
