Vth_T ,6bit_Vth,VinDac,#1
120,0,0,1
121,0,0,0
122,0,0,1
123,0,0,0
124,0,0,0
125,0,0,1
126,0,0,1
127,0,0,1
128,0,0,1
129,0,0,1
130,0,0,2
131,0,0,3
132,0,0,4
133,0,0,2
134,0,0,2
135,0,0,3
136,0,0,3
137,0,0,4
138,0,0,5
139,0,0,3
140,0,0,5
141,0,0,7
142,0,0,5
143,0,0,4
144,0,0,7
145,0,0,7
146,0,0,2
147,0,0,5
148,0,0,8
149,0,0,8
150,0,0,7
151,0,0,11
152,0,0,11
153,0,0,9
154,0,0,13
155,0,0,11
156,0,0,11
157,0,0,16
158,0,0,22
159,0,0,15
160,0,0,19
161,0,0,20
162,0,0,14
163,0,0,17
164,0,0,25
165,0,0,24
166,0,0,34
167,0,0,31
168,0,0,27
169,0,0,37
170,0,0,44
171,0,0,51
172,0,0,49
173,0,0,59
174,0,0,96
175,0,0,70
176,0,0,68
177,0,0,80
178,0,0,80
179,0,0,86
180,0,0,96
181,0,0,104
182,0,0,111
183,0,0,123
184,0,0,124
185,0,0,135
186,0,0,141
187,0,0,144
188,0,0,312
189,0,0,350
190,0,0,170
191,0,0,175
192,0,0,181
193,0,0,187
194,0,0,194
195,0,0,200
196,0,0,200
197,0,0,446
198,0,0,212
199,0,0,213
200,0,0,462
201,0,0,471
202,0,0,220
203,0,0,223
204,0,0,223
205,0,0,224
206,0,0,225
207,0,0,228
208,0,0,474
209,0,0,228
210,0,0,231
211,0,0,231
212,0,0,232
213,0,0,233
214,0,0,475
215,0,0,474
216,0,0,474
217,0,0,475
218,0,0,474
219,0,0,474
220,0,0,475
221,0,0,475
222,0,0,236
223,0,0,475
224,0,0,474
225,0,0,475
226,0,0,237
227,0,0,237
228,0,0,237
229,0,0,237
230,0,0,237
231,0,0,237
232,0,0,237
233,0,0,237
234,0,0,237
235,0,0,237
236,0,0,237
237,0,0,474
238,0,0,238
239,0,0,237
240,0,0,237
241,0,0,237
242,0,0,237
243,0,0,237
244,0,0,237
245,0,0,237
246,0,0,237
247,0,0,237
248,0,0,237
249,0,0,237
250,0,0,237
251,0,0,474
252,0,0,238
253,0,0,237
254,0,0,237
255,0,0,237
256,0,0,237
257,0,0,237
258,0,0,237
259,0,0,237
260,0,0,474
261,0,0,237
262,0,0,238
263,0,0,237
264,0,0,474
265,0,0,237
266,0,0,237
267,0,0,237
268,0,0,237
269,0,0,237
270,0,0,237
271,0,0,237
272,0,0,238
273,0,0,474
274,0,0,237
275,0,0,237
276,0,0,237
277,0,0,237
278,0,0,237
279,0,0,474
280,0,0,237
281,0,0,237
282,0,0,475
283,0,0,474
284,0,0,237
285,0,0,474
286,0,0,474
287,0,0,237
288,0,0,237
289,0,0,237
290,0,0,474
291,0,0,238
292,0,0,238
293,0,0,238
294,0,0,474
295,0,0,239
296,0,0,239
297,0,0,240
298,0,0,240
299,0,0,241
300,0,0,241
301,0,0,242
302,0,0,243
303,0,0,243
304,0,0,245
305,0,0,245
306,0,0,244
307,0,0,244
308,0,0,247
309,0,0,247
310,0,0,474
311,0,0,475
312,0,0,246
313,0,0,248
314,0,0,247
315,0,0,248
316,0,0,248
317,0,0,248
318,0,0,248
319,0,0,474
320,0,0,474
321,0,0,248
322,0,0,249
323,0,0,249
324,0,0,249
325,0,0,249
326,0,0,249
327,0,0,249
328,0,0,249
329,0,0,249
330,0,0,249
331,0,0,249
332,0,0,249
333,0,0,249
334,0,0,249
335,0,0,249
336,0,0,249
337,0,0,250
338,0,0,249
339,0,0,249
340,0,0,249
341,0,0,250
342,0,0,249
343,0,0,249
344,0,0,250
345,0,0,249
346,0,0,249
347,0,0,249
348,0,0,249
349,0,0,250
350,0,0,249
351,0,0,250
352,0,0,474
353,0,0,250
354,0,0,250
355,0,0,250
356,0,0,250
357,0,0,250
358,0,0,475
359,0,0,250
360,0,0,250
361,0,0,250
362,0,0,250
363,0,0,251
364,0,0,251
365,0,0,251
366,0,0,252
367,0,0,251
368,0,0,252
369,0,0,252
370,0,0,252
371,0,0,253
372,0,0,252
373,0,0,253
374,0,0,253
375,0,0,252
376,0,0,253
377,0,0,253
378,0,0,253
379,0,0,253
380,0,0,253
381,0,0,473
382,0,0,473
383,0,0,253
384,0,0,253
385,0,0,253
386,0,0,253
387,0,0,253
388,0,0,253
389,0,0,254
390,0,0,253
391,0,0,253
392,0,0,253
393,0,0,253
394,0,0,253
395,0,0,253
396,0,0,253
397,0,0,253
398,0,0,253
399,0,0,253
400,0,0,253
401,0,0,253
402,0,0,253
403,0,0,253
404,0,0,253
405,0,0,475
406,0,0,253
407,0,0,253
408,0,0,253
409,0,0,253
410,0,0,253
411,0,0,253
412,0,0,253
413,0,0,253
414,0,0,253
415,0,0,253
416,0,0,474
417,0,0,253
