Vth_T ,6bit_Vth,VinDac,#1
0,34,0,3067
1,34,0,3081
2,34,0,3068
3,34,0,3049
4,34,0,3076
5,34,0,3066
6,34,0,3063
7,34,0,3083
8,34,0,3099
9,34,0,3122
10,34,0,3082
11,34,0,3102
12,34,0,3096
13,34,0,3125
14,34,0,3108
15,34,0,3135
16,34,0,3125
17,34,0,3146
18,34,0,3116
19,34,0,3143
20,34,0,3125
21,34,0,3169
22,34,0,3133
23,34,0,3137
24,34,0,3168
25,34,0,3209
26,34,0,3144
27,34,0,3172
28,34,0,3151
29,34,0,3160
30,34,0,3190
31,34,0,3206
32,34,0,3180
33,34,0,3168
34,34,0,3226
35,34,0,3219
36,34,0,3196
37,34,0,3203
38,34,0,3198
39,34,0,3248
40,34,0,3227
41,34,0,3210
42,34,0,3229
43,34,0,3232
44,34,0,3249
45,34,0,3237
46,34,0,3250
47,34,0,3227
48,34,0,3255
49,34,0,3257
50,34,0,3221
51,34,0,3269
52,34,0,3255
53,34,0,3246
54,34,0,3257
55,34,0,3274
56,34,0,3278
57,34,0,3270
58,34,0,3293
59,34,0,3269
60,34,0,3310
61,34,0,3278
62,34,0,3307
63,34,0,3281
64,34,0,3289
65,34,0,3304
66,34,0,3314
67,34,0,3310
68,34,0,3322
69,34,0,3327
70,34,0,3353
71,34,0,3318
72,34,0,3374
73,34,0,3313
74,34,0,3355
75,34,0,3372
76,34,0,3387
77,34,0,3369
78,34,0,3389
79,34,0,3397
80,34,0,3412
81,34,0,3410
82,34,0,3413
83,34,0,3425
84,34,0,3475
85,34,0,3469
86,34,0,3443
87,34,0,3505
88,34,0,3517
89,34,0,3575
90,34,0,3539
91,34,0,3569
92,34,0,3616
93,34,0,3632
94,34,0,3630
95,34,0,3685
96,34,0,3663
97,34,0,3741
98,34,0,3763
99,34,0,3752
100,34,0,3784
101,34,0,3854
102,34,0,3828
103,34,0,3866
104,34,0,3901
105,34,0,3950
106,34,0,3945
107,34,0,3956
108,34,0,4011
109,34,0,4019
110,34,0,4041
111,34,0,4040
112,34,0,4084
113,34,0,4091
114,34,0,4119
115,34,0,4137
116,34,0,4171
117,34,0,4195
118,34,0,4203
119,34,0,4255
120,34,0,4234
121,34,0,4237
122,34,0,4278
123,34,0,4271
124,34,0,4332
125,34,0,4332
126,34,0,4328
127,34,0,4297
128,34,0,4361
129,34,0,4358
130,34,0,4374
131,34,0,4355
132,34,0,4430
133,34,0,4379
134,34,0,4419
135,34,0,4438
136,34,0,4465
137,34,0,4467
138,34,0,4473
139,34,0,4499
140,34,0,4538
141,34,0,4534
142,34,0,4576
143,34,0,4570
144,34,0,4589
145,34,0,4630
146,34,0,4628
147,34,0,4605
148,34,0,4679
149,34,0,4683
150,34,0,4659
151,34,0,4711
152,34,0,4723
153,34,0,4800
154,34,0,4734
155,34,0,4805
156,34,0,4834
157,34,0,4876
158,34,0,4882
159,34,0,4873
160,34,0,4923
161,34,0,4901
162,34,0,4963
163,34,0,4999
164,34,0,5004
165,34,0,5015
166,34,0,5078
167,34,0,5100
168,34,0,5140
169,34,0,5121
170,34,0,5200
171,34,0,5185
172,34,0,5228
173,34,0,5253
174,34,0,5272
175,34,0,5323
176,34,0,5323
177,34,0,5374
178,34,0,5423
179,34,0,5482
180,34,0,5484
181,34,0,5511
182,34,0,5576
183,34,0,5623
184,34,0,5675
185,34,0,5754
186,34,0,5781
187,34,0,5805
188,34,0,5864
189,34,0,5895
190,34,0,5946
191,34,0,6051
192,34,0,6164
193,34,0,6206
194,34,0,6285
195,34,0,6282
196,34,0,6355
197,34,0,6355
198,34,0,6493
199,34,0,6530
200,34,0,6591
201,34,0,6650
202,34,0,6705
203,34,0,6793
204,34,0,6814
205,34,0,7028
206,34,0,7061
207,34,0,7101
208,34,0,7226
209,34,0,7314
210,34,0,7325
211,34,0,7467
212,34,0,7530
213,34,0,7623
214,34,0,7755
215,34,0,7837
216,34,0,7985
217,34,0,8105
218,34,0,8198
219,34,0,8303
220,34,0,8449
221,34,0,8532
222,34,0,8594
223,34,0,8811
224,34,0,8836
225,34,0,8976
226,34,0,9136
227,34,0,9219
228,34,0,9383
229,34,0,9465
230,34,0,9568
231,34,0,9640
232,34,0,9779
233,34,0,9845
234,34,0,9986
235,34,0,10086
236,34,0,10124
237,34,0,10253
238,34,0,10262
239,34,0,10367
240,34,0,10531
241,34,0,10615
242,34,0,10707
243,34,0,10868
244,34,0,10805
245,34,0,10941
246,34,0,11111
247,34,0,11134
248,34,0,11252
249,34,0,11318
250,34,0,11431
251,34,0,11480
252,34,0,11614
253,34,0,11585
254,34,0,11849
255,34,0,11916
256,34,0,11900
257,34,0,12036
258,34,0,12175
259,34,0,12221
260,34,0,12320
261,34,0,12412
262,34,0,12633
263,34,0,12755
264,34,0,12942
265,34,0,12983
266,34,0,13198
267,34,0,13359
268,34,0,13546
269,34,0,13578
270,34,0,13743
271,34,0,13951
272,34,0,14241
273,34,0,14249
274,34,0,14487
275,34,0,14579
276,34,0,14914
277,34,0,14853
278,34,0,15221
279,34,0,15295
280,34,0,15412
281,34,0,15601
282,34,0,15747
283,34,0,15918
284,34,0,16105
285,34,0,16280
286,34,0,16475
287,34,0,16503
288,34,0,16743
289,34,0,16970
290,34,0,17230
291,34,0,17352
292,34,0,17524
293,34,0,17847
294,34,0,18010
295,34,0,18371
296,34,0,18652
297,34,0,18951
298,34,0,19352
299,34,0,19731
300,34,0,20093
301,34,0,20589
302,34,0,21012
303,34,0,21572
304,34,0,22318
305,34,0,22817
306,34,0,23602
307,34,0,24202
308,34,0,24746
309,34,0,25206
310,34,0,25944
311,34,0,26655
312,34,0,27261
313,34,0,28001
314,34,0,28666
315,34,0,29107
316,34,0,30041
317,34,0,30509
318,34,0,31625
319,34,0,32413
320,34,0,33637
321,34,0,34379
322,34,0,35402
323,34,0,36231
324,34,0,37125
325,34,0,38150
326,34,0,39049
327,34,0,40057
328,34,0,40888
329,34,0,41921
330,34,0,42957
331,34,0,44236
332,34,0,45361
333,34,0,46409
334,34,0,47553
335,34,0,48552
336,34,0,50168
337,34,0,51473
338,34,0,52805
339,34,0,54209
340,34,0,55038
341,34,0,56726
342,34,0,57981
343,34,0,59785
344,34,0,61023
345,34,0,62509
346,34,0,63884
347,34,0,65664
348,34,0,67459
349,34,0,68962
350,34,0,71116
351,34,0,73025
352,34,0,75152
353,34,0,77516
354,34,0,80158
355,34,0,82598
356,34,0,85368
357,34,0,89766
358,34,0,94364
359,34,0,99059
360,34,0,106414
361,34,0,115451
362,34,0,129034
363,34,0,145811
364,34,0,163193
365,34,0,187143
366,34,0,215355
367,34,0,245264
368,34,0,284099
369,34,0,317783
370,34,0,347536
371,34,0,375831
372,34,0,395797
373,34,0,419696
374,34,0,443455
375,34,0,460244
376,34,0,475276
377,34,0,490084
378,34,0,506596
379,34,0,520689
380,34,0,534045
381,34,0,543521
382,34,0,557229
383,34,0,565897
384,34,0,573775
385,34,0,581006
386,34,0,587010
387,34,0,591394
388,34,0,594900
389,34,0,598590
390,34,0,602637
391,34,0,606521
392,34,0,611176
393,34,0,615879
394,34,0,623664
395,34,0,632564
396,34,0,641044
397,34,0,655645
398,34,0,675004
399,34,0,696150
400,34,0,725207
401,34,0,761160
402,34,0,798097
403,34,0,829467
404,34,0,864054
405,34,0,894824
406,34,0,921728
407,34,0,943250
408,34,0,960591
409,34,0,972799
410,34,0,982009
411,34,0,988109
412,34,0,992356
413,34,0,995338
