Vth_T ,6bit_Vth,VinDac,#1
0,34,0,2253
1,34,0,2273
2,34,0,2260
3,34,0,2255
4,34,0,2266
5,34,0,2254
6,34,0,2256
7,34,0,2253
8,34,0,2280
9,34,0,2280
10,34,0,2265
11,34,0,2270
12,34,0,2256
13,34,0,2276
14,34,0,2288
15,34,0,2281
16,34,0,2285
17,34,0,2287
18,34,0,2271
19,34,0,2278
20,34,0,2282
21,34,0,2293
22,34,0,2274
23,34,0,2282
24,34,0,2303
25,34,0,2302
26,34,0,2288
27,34,0,2283
28,34,0,2293
29,34,0,2289
30,34,0,2299
31,34,0,2311
32,34,0,2291
33,34,0,2304
34,34,0,2315
35,34,0,2322
36,34,0,2303
37,34,0,2313
38,34,0,2302
39,34,0,2320
40,34,0,2320
41,34,0,2311
42,34,0,2310
43,34,0,2323
44,34,0,2321
45,34,0,2314
46,34,0,2320
47,34,0,2325
48,34,0,2338
49,34,0,2330
50,34,0,2318
51,34,0,2340
52,34,0,2324
53,34,0,2338
54,34,0,2345
55,34,0,2340
56,34,0,2343
57,34,0,2340
58,34,0,2340
59,34,0,2332
60,34,0,2354
61,34,0,2349
62,34,0,2351
63,34,0,2348
64,34,0,2354
65,34,0,2352
66,34,0,2359
67,34,0,2354
68,34,0,2359
69,34,0,2362
70,34,0,2367
71,34,0,2368
72,34,0,2370
73,34,0,2356
74,34,0,2370
75,34,0,2370
76,34,0,2363
77,34,0,2366
78,34,0,2369
79,34,0,2370
80,34,0,2367
81,34,0,2368
82,34,0,2367
83,34,0,2366
84,34,0,2369
85,34,0,2367
86,34,0,2368
87,34,0,2368
88,34,0,2369
89,34,0,2371
90,34,0,2371
91,34,0,2369
92,34,0,2369
93,34,0,2369
94,34,0,2367
95,34,0,2372
96,34,0,2370
97,34,0,2371
98,34,0,2371
99,34,0,2373
100,34,0,2369
101,34,0,2370
102,34,0,2375
103,34,0,2368
104,34,0,2369
105,34,0,2373
106,34,0,2373
107,34,0,2374
108,34,0,2373
109,34,0,2375
110,34,0,2373
111,34,0,2374
112,34,0,2374
113,34,0,2370
114,34,0,2378
115,34,0,2375
116,34,0,2372
117,34,0,2374
118,34,0,2373
119,34,0,2370
120,34,0,2377
121,34,0,2379
122,34,0,2377
123,34,0,2377
124,34,0,2380
125,34,0,2387
126,34,0,2377
127,34,0,2386
128,34,0,2382
129,34,0,2382
130,34,0,2385
131,34,0,2377
132,34,0,2384
133,34,0,2382
134,34,0,2389
135,34,0,2383
136,34,0,2390
137,34,0,2399
138,34,0,2389
139,34,0,2398
140,34,0,2393
141,34,0,2401
142,34,0,2400
143,34,0,2408
144,34,0,2409
145,34,0,2415
146,34,0,2409
147,34,0,2424
148,34,0,2415
149,34,0,2425
150,34,0,2427
151,34,0,2429
152,34,0,2440
153,34,0,2459
154,34,0,2440
155,34,0,2454
156,34,0,2462
157,34,0,2487
158,34,0,2474
159,34,0,2483
160,34,0,2502
161,34,0,2496
162,34,0,2503
163,34,0,2522
164,34,0,2518
165,34,0,2526
166,34,0,2570
167,34,0,2582
168,34,0,2607
169,34,0,2596
170,34,0,2637
