Vth_T ,6bit_Vth,VinDac,#1
0,57,0,6961
1,57,0,6952
2,57,0,6959
3,57,0,6965
4,57,0,6958
5,57,0,6966
6,57,0,6994
7,57,0,6998
8,57,0,6950
9,57,0,6991
10,57,0,6956
11,57,0,6996
12,57,0,7014
13,57,0,7038
14,57,0,6995
15,57,0,6980
16,57,0,7025
17,57,0,7046
18,57,0,7011
19,57,0,7029
20,57,0,7040
21,57,0,7060
22,57,0,7037
23,57,0,7041
24,57,0,7055
25,57,0,7095
26,57,0,7070
27,57,0,7078
28,57,0,7095
29,57,0,7109
30,57,0,7200
31,57,0,7153
32,57,0,7134
33,57,0,7132
34,57,0,7154
35,57,0,7157
36,57,0,7214
37,57,0,7177
38,57,0,7200
39,57,0,7204
40,57,0,7262
41,57,0,7234
42,57,0,7293
43,57,0,7289
44,57,0,7308
45,57,0,7276
46,57,0,7324
47,57,0,7355
48,57,0,7354
49,57,0,7412
50,57,0,7412
51,57,0,7454
52,57,0,7474
53,57,0,7477
54,57,0,7472
55,57,0,7499
56,57,0,7537
57,57,0,7541
58,57,0,7592
59,57,0,7628
60,57,0,7631
61,57,0,7613
62,57,0,7761
63,57,0,7739
64,57,0,7750
65,57,0,7810
66,57,0,7835
67,57,0,7776
68,57,0,7876
69,57,0,7827
70,57,0,7883
71,57,0,7938
72,57,0,7995
73,57,0,8030
74,57,0,8056
75,57,0,8052
76,57,0,8079
77,57,0,8068
78,57,0,8083
79,57,0,8141
80,57,0,8174
81,57,0,8251
82,57,0,8268
83,57,0,8331
84,57,0,8277
85,57,0,8320
86,57,0,8256
87,57,0,8391
88,57,0,8426
89,57,0,8482
90,57,0,8510
91,57,0,8558
92,57,0,8570
93,57,0,8607
94,57,0,8647
95,57,0,8642
96,57,0,8685
97,57,0,8707
98,57,0,8763
99,57,0,8808
100,57,0,8833
101,57,0,8842
102,57,0,8929
103,57,0,8983
104,57,0,9062
105,57,0,9000
106,57,0,9082
107,57,0,9191
108,57,0,9182
109,57,0,9199
110,57,0,9229
111,57,0,9292
112,57,0,9339
113,57,0,9442
114,57,0,9554
115,57,0,9602
116,57,0,9630
117,57,0,9737
118,57,0,9754
119,57,0,9785
120,57,0,9896
121,57,0,9916
122,57,0,10013
123,57,0,10084
124,57,0,10121
125,57,0,10192
126,57,0,10314
127,57,0,10458
128,57,0,10462
129,57,0,10529
130,57,0,10607
131,57,0,10659
132,57,0,10814
133,57,0,10839
134,57,0,10968
135,57,0,11069
136,57,0,11131
137,57,0,11136
138,57,0,11289
139,57,0,11365
140,57,0,11476
141,57,0,11516
142,57,0,11528
143,57,0,11723
144,57,0,11795
145,57,0,11860
146,57,0,11950
147,57,0,12079
148,57,0,12171
149,57,0,12174
150,57,0,12296
151,57,0,12404
152,57,0,12402
153,57,0,12482
154,57,0,12633
155,57,0,12648
156,57,0,12812
157,57,0,12964
158,57,0,12939
159,57,0,13073
160,57,0,13110
161,57,0,13260
162,57,0,13340
163,57,0,13447
164,57,0,13488
165,57,0,13544
166,57,0,13704
167,57,0,13772
168,57,0,13928
169,57,0,13908
170,57,0,14132
171,57,0,14222
172,57,0,14262
173,57,0,14395
174,57,0,14450
175,57,0,14556
176,57,0,14743
177,57,0,14827
178,57,0,14970
179,57,0,15012
180,57,0,15196
181,57,0,15271
182,57,0,15366
183,57,0,15612
184,57,0,15680
185,57,0,15905
186,57,0,15973
187,57,0,16103
188,57,0,16203
189,57,0,16435
190,57,0,16535
191,57,0,16794
192,57,0,16956
193,57,0,17057
194,57,0,17230
195,57,0,17338
196,57,0,17570
197,57,0,17597
198,57,0,17778
199,57,0,17985
200,57,0,18127
201,57,0,18323
202,57,0,18282
203,57,0,18515
204,57,0,18789
205,57,0,18918
206,57,0,19041
207,57,0,19230
208,57,0,19546
209,57,0,19611
210,57,0,19927
211,57,0,19982
212,57,0,20147
213,57,0,20308
214,57,0,20559
215,57,0,20769
216,57,0,20951
217,57,0,21189
218,57,0,21434
219,57,0,21679
220,57,0,21890
221,57,0,22045
222,57,0,22384
223,57,0,22559
224,57,0,22958
225,57,0,23129
226,57,0,23497
227,57,0,23801
228,57,0,23961
229,57,0,24507
230,57,0,24692
231,57,0,25013
232,57,0,25424
233,57,0,25532
234,57,0,26086
235,57,0,26346
236,57,0,26843
237,57,0,27272
238,57,0,27838
239,57,0,28146
240,57,0,28572
241,57,0,29170
242,57,0,29664
243,57,0,30014
244,57,0,30435
245,57,0,30978
246,57,0,31816
247,57,0,32133
248,57,0,32850
249,57,0,33382
250,57,0,33807
251,57,0,34460
252,57,0,35018
253,57,0,35613
254,57,0,36196
255,57,0,36816
256,57,0,37536
257,57,0,38162
258,57,0,38886
259,57,0,39585
260,57,0,40174
261,57,0,40909
262,57,0,41783
263,57,0,42530
264,57,0,43339
265,57,0,44239
266,57,0,45157
267,57,0,46090
268,57,0,46940
269,57,0,47530
270,57,0,48737
271,57,0,49951
272,57,0,51077
273,57,0,52465
274,57,0,53495
275,57,0,55620
276,57,0,56784
277,57,0,58741
278,57,0,61091
279,57,0,63195
280,57,0,65775
281,57,0,68822
282,57,0,72227
283,57,0,75965
284,57,0,79570
285,57,0,83151
286,57,0,87155
287,57,0,92311
288,57,0,96828
289,57,0,101169
290,57,0,105513
291,57,0,109430
292,57,0,114582
293,57,0,119255
294,57,0,124609
295,57,0,126152
296,57,0,131927
297,57,0,135171
298,57,0,139719
299,57,0,143489
300,57,0,147458
