Vth_T ,6bit_Vth,VinDac,#1
0,44,0,225
1,44,0,216
2,44,0,248
3,44,0,248
4,44,0,290
5,44,0,279
6,44,0,288
7,44,0,331
8,44,0,365
9,44,0,369
10,44,0,368
11,44,0,385
12,44,0,411
13,44,0,457
14,44,0,476
15,44,0,466
16,44,0,481
17,44,0,545
18,44,0,536
19,44,0,549
20,44,0,570
21,44,0,606
22,44,0,632
23,44,0,660
24,44,0,685
25,44,0,704
26,44,0,741
27,44,0,741
28,44,0,773
29,44,0,776
30,44,0,819
31,44,0,848
32,44,0,808
33,44,0,879
34,44,0,888
35,44,0,850
36,44,0,922
37,44,0,917
38,44,0,953
39,44,0,986
40,44,0,981
41,44,0,1080
42,44,0,1012
43,44,0,1041
44,44,0,1070
45,44,0,1062
46,44,0,1099
47,44,0,1137
48,44,0,1098
49,44,0,1120
50,44,0,1171
51,44,0,1177
52,44,0,1162
53,44,0,1158
54,44,0,1189
55,44,0,1215
56,44,0,1253
57,44,0,1246
58,44,0,1267
59,44,0,1281
60,44,0,1273
61,44,0,1272
62,44,0,1298
63,44,0,1292
64,44,0,1326
65,44,0,1320
66,44,0,1304
67,44,0,1332
68,44,0,1368
69,44,0,1345
70,44,0,1359
71,44,0,1347
72,44,0,1392
73,44,0,1412
74,44,0,1384
75,44,0,1437
76,44,0,1413
77,44,0,1393
78,44,0,1417
79,44,0,1418
80,44,0,1448
81,44,0,1433
82,44,0,1465
83,44,0,1445
84,44,0,1455
85,44,0,1477
86,44,0,1499
87,44,0,1484
88,44,0,1507
89,44,0,1502
90,44,0,1494
91,44,0,1494
92,44,0,1516
93,44,0,1528
94,44,0,1551
95,44,0,1510
96,44,0,1537
97,44,0,1563
98,44,0,1530
99,44,0,1559
100,44,0,1582
101,44,0,1592
102,44,0,1596
103,44,0,1558
104,44,0,1604
105,44,0,1611
106,44,0,1596
107,44,0,1617
108,44,0,1589
109,44,0,1629
110,44,0,1620
111,44,0,1598
112,44,0,1642
113,44,0,1648
114,44,0,1627
115,44,0,1641
116,44,0,1624
117,44,0,1657
118,44,0,1686
119,44,0,1636
120,44,0,1635
121,44,0,1661
122,44,0,1654
123,44,0,1645
124,44,0,1660
125,44,0,1667
126,44,0,1680
127,44,0,1705
128,44,0,1655
129,44,0,1681
130,44,0,1678
131,44,0,1706
132,44,0,1683
133,44,0,1719
134,44,0,1682
135,44,0,1691
136,44,0,1707
137,44,0,1671
138,44,0,1728
139,44,0,1709
140,44,0,1772
141,44,0,1736
142,44,0,1727
143,44,0,1742
144,44,0,1756
145,44,0,1766
146,44,0,1779
147,44,0,1762
148,44,0,1768
149,44,0,1769
150,44,0,1770
151,44,0,1780
152,44,0,1802
153,44,0,1797
154,44,0,1849
155,44,0,1818
156,44,0,1849
157,44,0,1898
158,44,0,1860
159,44,0,1861
160,44,0,1859
161,44,0,1925
162,44,0,1880
163,44,0,1958
164,44,0,1943
165,44,0,1946
166,44,0,1940
167,44,0,1973
168,44,0,1982
169,44,0,2011
170,44,0,2068
171,44,0,2080
172,44,0,2052
173,44,0,2069
174,44,0,2135
175,44,0,2134
176,44,0,2113
177,44,0,2171
178,44,0,2181
179,44,0,2234
180,44,0,2187
181,44,0,2225
182,44,0,2266
183,44,0,2279
184,44,0,2285
185,44,0,2314
186,44,0,2351
187,44,0,2395
188,44,0,2367
189,44,0,2379
190,44,0,2413
191,44,0,2425
192,44,0,2463
193,44,0,2475
194,44,0,2515
195,44,0,2524
196,44,0,2519
197,44,0,2522
198,44,0,2565
199,44,0,2519
200,44,0,2575
201,44,0,2555
202,44,0,2621
203,44,0,2601
204,44,0,2631
205,44,0,2636
206,44,0,2635
207,44,0,2641
208,44,0,2644
209,44,0,2648
210,44,0,2678
211,44,0,2671
212,44,0,2656
213,44,0,2661
214,44,0,2677
215,44,0,2678
216,44,0,2685
217,44,0,2679
218,44,0,2704
219,44,0,2697
220,44,0,2712
221,44,0,2721
222,44,0,2695
223,44,0,2722
224,44,0,2722
225,44,0,2705
226,44,0,2719
227,44,0,2704
228,44,0,2714
229,44,0,2727
230,44,0,2719
231,44,0,2697
232,44,0,2719
233,44,0,2721
234,44,0,2675
235,44,0,2710
236,44,0,2698
237,44,0,2689
238,44,0,2689
239,44,0,2702
240,44,0,2684
241,44,0,2673
242,44,0,2683
243,44,0,2661
244,44,0,2657
245,44,0,2672
246,44,0,2660
247,44,0,2624
248,44,0,2637
249,44,0,2616
250,44,0,2628
251,44,0,2600
252,44,0,2587
253,44,0,2597
254,44,0,2578
255,44,0,2594
256,44,0,2571
257,44,0,2556
258,44,0,2538
259,44,0,2536
260,44,0,2532
261,44,0,2522
262,44,0,2515
263,44,0,2518
264,44,0,2523
265,44,0,2487
266,44,0,2502
267,44,0,2505
268,44,0,2490
269,44,0,2498
270,44,0,2466
271,44,0,2460
272,44,0,2456
273,44,0,2461
274,44,0,2441
275,44,0,2451
276,44,0,2462
277,44,0,2495
278,44,0,2462
279,44,0,2505
280,44,0,2469
281,44,0,2494
282,44,0,2511
283,44,0,2520
284,44,0,2522
285,44,0,2539
286,44,0,2570
287,44,0,2611
288,44,0,2629
289,44,0,2668
290,44,0,2653
291,44,0,2762
292,44,0,2781
293,44,0,2855
294,44,0,2873
295,44,0,2936
296,44,0,3012
297,44,0,3051
298,44,0,3154
299,44,0,3275
300,44,0,3281
301,44,0,3411
302,44,0,3483
303,44,0,3666
304,44,0,3768
305,44,0,3905
306,44,0,4012
307,44,0,4138
308,44,0,4234
309,44,0,4434
310,44,0,4622
311,44,0,4791
312,44,0,4971
313,44,0,5138
314,44,0,5452
315,44,0,5520
316,44,0,5824
317,44,0,6037
318,44,0,6272
319,44,0,6587
320,44,0,6824
321,44,0,7357
322,44,0,7603
323,44,0,7917
324,44,0,8277
325,44,0,8753
326,44,0,9212
327,44,0,9605
328,44,0,9900
329,44,0,10498
330,44,0,11038
331,44,0,11630
332,44,0,12145
333,44,0,12564
334,44,0,13265
335,44,0,13745
336,44,0,14485
337,44,0,14893
338,44,0,15571
339,44,0,16222
340,44,0,16450
341,44,0,17090
342,44,0,17732
343,44,0,18210
344,44,0,18841
345,44,0,19420
346,44,0,19923
347,44,0,20640
348,44,0,20935
349,44,0,21633
350,44,0,22274
351,44,0,23039
352,44,0,23389
353,44,0,24162
354,44,0,24856
355,44,0,25372
356,44,0,26177
357,44,0,26746
358,44,0,27927
359,44,0,28694
360,44,0,29591
361,44,0,30629
362,44,0,31904
363,44,0,33058
364,44,0,34221
365,44,0,35743
