Vth_T ,6bit_Vth,VinDac,#1
0,28,0,1640
1,28,0,1640
2,28,0,1663
3,28,0,1709
4,28,0,1673
5,28,0,1726
6,28,0,1758
7,28,0,1755
8,28,0,1771
9,28,0,1803
10,28,0,1798
11,28,0,1822
12,28,0,1823
13,28,0,1825
14,28,0,1831
15,28,0,1881
16,28,0,1860
17,28,0,1866
18,28,0,1890
19,28,0,1871
20,28,0,1937
21,28,0,1895
22,28,0,1940
23,28,0,1943
24,28,0,1996
25,28,0,1972
26,28,0,1986
27,28,0,1974
28,28,0,1962
29,28,0,2035
30,28,0,1989
31,28,0,1991
32,28,0,2024
33,28,0,2013
34,28,0,1991
35,28,0,2029
36,28,0,2003
37,28,0,2032
38,28,0,2039
39,28,0,2051
40,28,0,2034
41,28,0,2043
42,28,0,2063
43,28,0,2066
44,28,0,2050
45,28,0,2060
46,28,0,2086
47,28,0,2068
48,28,0,2091
49,28,0,2099
50,28,0,2137
51,28,0,2068
52,28,0,2112
53,28,0,2112
54,28,0,2144
55,28,0,2146
56,28,0,2122
57,28,0,2113
58,28,0,2151
59,28,0,2152
60,28,0,2112
61,28,0,2137
62,28,0,2163
63,28,0,2128
64,28,0,2156
65,28,0,2161
66,28,0,2152
67,28,0,2145
68,28,0,2179
69,28,0,2176
70,28,0,2183
71,28,0,2152
72,28,0,2206
73,28,0,2195
74,28,0,2221
75,28,0,2226
76,28,0,2217
77,28,0,2202
78,28,0,2206
79,28,0,2237
80,28,0,2211
81,28,0,2220
82,28,0,2238
83,28,0,2245
84,28,0,2258
85,28,0,2260
86,28,0,2241
87,28,0,2258
88,28,0,2258
89,28,0,2270
90,28,0,2274
91,28,0,2293
92,28,0,2282
93,28,0,2325
94,28,0,2307
95,28,0,2336
96,28,0,2318
97,28,0,2330
98,28,0,2351
99,28,0,2367
100,28,0,2396
101,28,0,2401
102,28,0,2368
103,28,0,2392
104,28,0,2427
105,28,0,2449
106,28,0,2437
107,28,0,2462
108,28,0,2492
109,28,0,2505
110,28,0,2508
111,28,0,2573
112,28,0,2542
113,28,0,2583
114,28,0,2657
115,28,0,2666
116,28,0,2669
117,28,0,2743
118,28,0,2738
119,28,0,2796
120,28,0,2834
121,28,0,2870
122,28,0,2896
123,28,0,2920
124,28,0,3038
125,28,0,3024
126,28,0,3118
127,28,0,3158
128,28,0,3163
129,28,0,3266
130,28,0,3335
131,28,0,3359
132,28,0,3403
133,28,0,3510
134,28,0,3525
135,28,0,3550
136,28,0,3608
137,28,0,3683
138,28,0,3741
139,28,0,3789
140,28,0,3830
141,28,0,3901
142,28,0,3982
143,28,0,3997
144,28,0,4033
145,28,0,4130
146,28,0,4137
147,28,0,4178
148,28,0,4242
149,28,0,4293
150,28,0,4255
151,28,0,4328
152,28,0,4328
153,28,0,4377
154,28,0,4384
155,28,0,4457
156,28,0,4505
157,28,0,4467
158,28,0,4485
159,28,0,4511
160,28,0,4529
161,28,0,4582
162,28,0,4578
163,28,0,4607
164,28,0,4593
165,28,0,4570
166,28,0,4599
167,28,0,4674
168,28,0,4693
169,28,0,4673
170,28,0,4696
171,28,0,4724
172,28,0,4725
173,28,0,4718
174,28,0,4715
175,28,0,4746
176,28,0,4769
177,28,0,4754
178,28,0,4791
179,28,0,4754
180,28,0,4778
181,28,0,4766
182,28,0,4780
183,28,0,4799
184,28,0,4828
185,28,0,4824
186,28,0,4775
187,28,0,4813
188,28,0,4813
189,28,0,4846
190,28,0,4864
191,28,0,4856
192,28,0,4867
193,28,0,4875
194,28,0,4862
195,28,0,4835
196,28,0,4904
197,28,0,4874
198,28,0,4893
199,28,0,4940
200,28,0,4909
201,28,0,4954
202,28,0,4937
203,28,0,4960
204,28,0,4949
205,28,0,4978
206,28,0,5051
207,28,0,5000
208,28,0,5001
209,28,0,5015
210,28,0,5045
211,28,0,5182
212,28,0,5087
213,28,0,5189
214,28,0,5147
215,28,0,5166
216,28,0,5143
217,28,0,5237
218,28,0,5245
219,28,0,5272
220,28,0,5275
221,28,0,5316
222,28,0,5331
223,28,0,5361
224,28,0,5456
225,28,0,5425
226,28,0,5497
227,28,0,5509
228,28,0,5552
229,28,0,5597
230,28,0,5665
231,28,0,5710
232,28,0,5798
233,28,0,5792
234,28,0,5806
235,28,0,5906
236,28,0,5960
237,28,0,6048
238,28,0,6078
239,28,0,6166
240,28,0,6205
241,28,0,6287
242,28,0,6350
243,28,0,6417
244,28,0,6432
245,28,0,6554
246,28,0,6627
247,28,0,6739
248,28,0,6782
249,28,0,6825
250,28,0,6916
251,28,0,6993
252,28,0,7008
253,28,0,7123
254,28,0,7244
255,28,0,7297
256,28,0,7329
257,28,0,7402
258,28,0,7561
259,28,0,7560
260,28,0,7661
261,28,0,7728
262,28,0,7786
263,28,0,7906
264,28,0,7951
265,28,0,8040
266,28,0,8141
267,28,0,8211
268,28,0,8244
269,28,0,8347
270,28,0,8365
271,28,0,8510
272,28,0,8581
273,28,0,8671
274,28,0,8771
275,28,0,8831
276,28,0,8947
277,28,0,9085
278,28,0,9141
279,28,0,9349
280,28,0,9333
281,28,0,9569
282,28,0,9644
283,28,0,9726
284,28,0,9972
285,28,0,9974
286,28,0,10253
287,28,0,10309
288,28,0,10511
289,28,0,10790
290,28,0,11024
291,28,0,11124
292,28,0,11258
293,28,0,11592
294,28,0,11773
295,28,0,12041
296,28,0,12273
297,28,0,12507
298,28,0,12834
299,28,0,12988
300,28,0,13386
301,28,0,13596
302,28,0,13873
303,28,0,14084
304,28,0,14407
305,28,0,14655
306,28,0,15062
307,28,0,15324
308,28,0,15499
309,28,0,15812
