Vth_T ,6bit_Vth,VinDac,#1
5,36,0,0
6,36,0,1
7,36,0,1
8,36,0,1
9,36,0,1
10,36,0,2
11,36,0,0
12,36,0,0
13,36,0,2
14,36,0,3
15,36,0,4
16,36,0,1
17,36,0,2
18,36,0,3
19,36,0,2
20,36,0,2
21,36,0,3
22,36,0,2
23,36,0,6
24,36,0,2
25,36,0,3
26,36,0,3
27,36,0,3
28,36,0,2
29,36,0,9
30,36,0,3
31,36,0,3
32,36,0,3
33,36,0,2
34,36,0,5
35,36,0,5
36,36,0,4
37,36,0,5
38,36,0,5
39,36,0,6
40,36,0,9
41,36,0,6
42,36,0,10
43,36,0,9
44,36,0,5
45,36,0,11
46,36,0,13
47,36,0,10
48,36,0,13
49,36,0,6
50,36,0,15
51,36,0,14
52,36,0,8
53,36,0,21
54,36,0,12
55,36,0,22
56,36,0,18
57,36,0,14
58,36,0,10
59,36,0,19
60,36,0,14
61,36,0,17
62,36,0,22
63,36,0,19
64,36,0,23
65,36,0,24
66,36,0,22
67,36,0,16
68,36,0,27
69,36,0,27
70,36,0,20
71,36,0,20
72,36,0,28
73,36,0,31
74,36,0,23
75,36,0,32
76,36,0,35
77,36,0,37
78,36,0,34
79,36,0,36
80,36,0,33
81,36,0,40
82,36,0,36
83,36,0,46
84,36,0,47
85,36,0,39
86,36,0,55
87,36,0,47
88,36,0,35
89,36,0,62
90,36,0,53
91,36,0,56
92,36,0,63
93,36,0,44
94,36,0,60
95,36,0,72
96,36,0,62
97,36,0,55
98,36,0,79
99,36,0,76
100,36,0,82
101,36,0,83
102,36,0,76
103,36,0,74
104,36,0,90
105,36,0,120
106,36,0,93
107,36,0,127
108,36,0,126
109,36,0,141
110,36,0,149
111,36,0,175
112,36,0,203
113,36,0,222
114,36,0,254
115,36,0,327
116,36,0,342
117,36,0,377
118,36,0,471
119,36,0,567
120,36,0,583
121,36,0,705
122,36,0,783
123,36,0,895
124,36,0,1030
125,36,0,1104
126,36,0,1290
127,36,0,1427
128,36,0,1601
129,36,0,1756
130,36,0,1926
131,36,0,2121
132,36,0,2216
133,36,0,2487
134,36,0,2709
135,36,0,2903
136,36,0,3069
137,36,0,3282
138,36,0,3399
139,36,0,3724
140,36,0,4020
141,36,0,4227
142,36,0,4407
143,36,0,4716
144,36,0,4859
145,36,0,5170
146,36,0,5446
147,36,0,5605
148,36,0,6022
149,36,0,6177
150,36,0,6621
151,36,0,6805
152,36,0,7085
153,36,0,7532
154,36,0,7877
155,36,0,8095
156,36,0,8361
157,36,0,8806
158,36,0,9215
159,36,0,9476
160,36,0,10056
161,36,0,10419
162,36,0,10749
163,36,0,11104
164,36,0,11462
165,36,0,11942
166,36,0,12348
167,36,0,12792
168,36,0,12812
169,36,0,13331
170,36,0,13847
171,36,0,14048
172,36,0,14454
173,36,0,14700
174,36,0,14798
175,36,0,14923
176,36,0,15226
177,36,0,15482
178,36,0,15637
179,36,0,15908
180,36,0,16079
181,36,0,16236
182,36,0,16349
183,36,0,16640
184,36,0,16728
185,36,0,16662
186,36,0,16841
187,36,0,16890
188,36,0,17042
189,36,0,17276
190,36,0,17493
191,36,0,17509
192,36,0,17415
193,36,0,17580
194,36,0,17786
195,36,0,17786
196,36,0,17754
197,36,0,17884
198,36,0,17876
199,36,0,17930
200,36,0,17981
201,36,0,18258
202,36,0,18310
203,36,0,18321
204,36,0,18501
205,36,0,18381
206,36,0,18436
207,36,0,18555
208,36,0,18665
209,36,0,18638
210,36,0,18804
211,36,0,18728
212,36,0,18802
213,36,0,18926
214,36,0,18946
215,36,0,18916
216,36,0,19002
217,36,0,19067
218,36,0,19161
219,36,0,19133
220,36,0,19362
221,36,0,19280
222,36,0,19277
223,36,0,19375
224,36,0,19461
225,36,0,19515
226,36,0,19404
227,36,0,19609
228,36,0,19758
229,36,0,19691
230,36,0,19777
231,36,0,19806
232,36,0,19814
233,36,0,19940
234,36,0,19861
235,36,0,19965
236,36,0,19990
237,36,0,19909
238,36,0,20042
239,36,0,20169
240,36,0,20119
241,36,0,20309
242,36,0,20303
243,36,0,20389
244,36,0,20423
245,36,0,20446
246,36,0,20556
247,36,0,20702
248,36,0,20700
249,36,0,20713
250,36,0,20898
251,36,0,21024
252,36,0,21094
253,36,0,21228
254,36,0,21334
255,36,0,21630
256,36,0,21485
257,36,0,21770
258,36,0,21831
259,36,0,22104
260,36,0,22502
261,36,0,22636
262,36,0,22766
263,36,0,23070
264,36,0,23409
265,36,0,23720
266,36,0,23827
267,36,0,24176
268,36,0,24344
269,36,0,24677
270,36,0,24881
271,36,0,25202
272,36,0,25334
273,36,0,25650
274,36,0,25911
275,36,0,26227
276,36,0,26317
277,36,0,26500
278,36,0,26768
279,36,0,26844
280,36,0,27130
281,36,0,27182
282,36,0,27403
283,36,0,27513
284,36,0,27696
285,36,0,27961
286,36,0,28140
287,36,0,28399
288,36,0,28503
289,36,0,28904
290,36,0,28937
291,36,0,29319
292,36,0,29352
293,36,0,29826
294,36,0,29988
295,36,0,30191
296,36,0,30397
297,36,0,30499
298,36,0,31132
299,36,0,31093
300,36,0,31521
301,36,0,31836
302,36,0,32006
303,36,0,32454
304,36,0,32576
305,36,0,33027
306,36,0,33240
307,36,0,33814
308,36,0,34223
309,36,0,34667
310,36,0,34769
311,36,0,35230
312,36,0,35752
313,36,0,36033
314,36,0,36603
315,36,0,36970
316,36,0,37369
317,36,0,38108
318,36,0,38475
319,36,0,39066
320,36,0,39757
321,36,0,40429
322,36,0,40894
323,36,0,41573
324,36,0,42149
325,36,0,42963
326,36,0,43689
327,36,0,44134
328,36,0,44838
329,36,0,45657
330,36,0,46038
331,36,0,47010
332,36,0,47189
333,36,0,48437
334,36,0,49012
335,36,0,49656
336,36,0,50344
337,36,0,51592
338,36,0,52285
339,36,0,53084
340,36,0,53994
341,36,0,54959
342,36,0,55762
343,36,0,56850
344,36,0,57599
345,36,0,58583
346,36,0,59588
347,36,0,60589
348,36,0,62048
349,36,0,63241
350,36,0,64349
351,36,0,65762
352,36,0,67255
353,36,0,68761
354,36,0,70050
355,36,0,71571
356,36,0,72991
357,36,0,74627
358,36,0,76420
359,36,0,78041
360,36,0,79808
361,36,0,82261
362,36,0,83733
363,36,0,86569
364,36,0,89104
365,36,0,92099
366,36,0,94867
367,36,0,99404
368,36,0,102752
369,36,0,107806
370,36,0,112444
371,36,0,118726
372,36,0,125435
373,36,0,133391
374,36,0,140474
375,36,0,150042
376,36,0,158795
377,36,0,169634
378,36,0,179943
379,36,0,192671
380,36,0,205228
381,36,0,219877
382,36,0,233299
383,36,0,249766
384,36,0,257097
385,36,0,275316
386,36,0,292405
387,36,0,313726
388,36,0,333565
389,36,0,358022
390,36,0,382456
391,36,0,410996
392,36,0,437436
393,36,0,473202
394,36,0,511819
395,36,0,557844
396,36,0,607564
397,36,0,674316
398,36,0,746844
399,36,0,837808
400,36,0,942545
401,36,0,1088937
402,36,0,1251477
403,36,0,1466024
404,36,0,1708662
405,36,0,2014281
406,36,0,2297241
407,36,0,2650673
408,36,0,2956333
409,36,0,3289988
410,36,0,3560939
411,36,0,3808164
412,36,0,4008409
413,36,0,4184070
414,36,0,4312786
415,36,0,4427087
416,36,0,4541471
417,36,0,4606891
418,36,0,4662123
419,36,0,4720564
420,36,0,4774307
421,36,0,4838926
422,36,0,4904103
423,36,0,4980811
424,36,0,5049642
425,36,0,5136271
426,36,0,5214843
427,36,0,5313787
428,36,0,5414502
429,36,0,5532264
430,36,0,5650373
431,36,0,5794889
432,36,0,5935568
433,36,0,6117293
434,36,0,6308955
435,36,0,6565142
436,36,0,6840719
437,36,0,7184002
438,36,0,7530021
439,36,0,7915633
440,36,0,8251054
441,36,0,8618857
442,36,0,8908980
443,36,0,9182902
444,36,0,9396720
445,36,0,9573109
446,36,0,9700602
447,36,0,9799716
448,36,0,9895851
449,36,0,9941174
450,36,0,9964913
451,36,0,9981140
452,36,0,9989343
453,36,0,9994354
454,36,0,9997189
455,36,0,9998766
456,36,0,9999549
457,36,0,9999908
458,36,0,9999982
459,36,0,9999999
460,36,0,10000000
461,36,0,10000000
