Vth_T ,6bit_Vth,VinDac,#1
0,44,0,10
1,44,0,7
2,44,0,13
3,44,0,8
4,44,0,10
5,44,0,14
6,44,0,12
7,44,0,13
8,44,0,12
9,44,0,18
10,44,0,6
11,44,0,10
12,44,0,13
13,44,0,14
14,44,0,14
15,44,0,13
16,44,0,14
17,44,0,13
18,44,0,19
19,44,0,17
20,44,0,17
21,44,0,21
22,44,0,19
23,44,0,15
24,44,0,16
25,44,0,16
26,44,0,17
27,44,0,32
28,44,0,22
29,44,0,24
30,44,0,22
31,44,0,41
32,44,0,31
33,44,0,31
34,44,0,42
35,44,0,33
36,44,0,34
37,44,0,38
38,44,0,31
39,44,0,37
40,44,0,41
41,44,0,32
42,44,0,39
43,44,0,49
44,44,0,45
45,44,0,44
46,44,0,59
47,44,0,62
48,44,0,55
49,44,0,62
50,44,0,71
51,44,0,85
52,44,0,56
53,44,0,92
54,44,0,78
55,44,0,79
56,44,0,90
57,44,0,120
58,44,0,144
59,44,0,125
60,44,0,141
61,44,0,168
62,44,0,192
63,44,0,208
64,44,0,236
65,44,0,260
66,44,0,329
67,44,0,371
68,44,0,412
69,44,0,480
70,44,0,557
71,44,0,625
72,44,0,684
73,44,0,777
74,44,0,888
75,44,0,922
76,44,0,1092
77,44,0,1218
78,44,0,1282
79,44,0,1483
80,44,0,1570
81,44,0,1695
82,44,0,1885
83,44,0,2007
84,44,0,2223
85,44,0,2329
86,44,0,2508
87,44,0,2788
88,44,0,3010
89,44,0,3182
90,44,0,3320
91,44,0,3628
92,44,0,3810
93,44,0,4119
94,44,0,4207
95,44,0,4393
96,44,0,4862
97,44,0,5233
98,44,0,5252
99,44,0,5462
100,44,0,5805
101,44,0,6087
102,44,0,6286
103,44,0,6531
104,44,0,6983
105,44,0,7191
106,44,0,7447
107,44,0,7868
108,44,0,8044
109,44,0,8518
110,44,0,8657
111,44,0,9014
112,44,0,9384
113,44,0,9753
114,44,0,10098
115,44,0,10426
116,44,0,10745
117,44,0,11213
118,44,0,11385
119,44,0,11737
120,44,0,12017
121,44,0,12423
122,44,0,12711
123,44,0,13031
124,44,0,13347
125,44,0,13536
126,44,0,13651
127,44,0,14033
128,44,0,14340
129,44,0,14636
130,44,0,14795
131,44,0,15144
132,44,0,15183
133,44,0,15524
134,44,0,15730
135,44,0,15769
136,44,0,15905
137,44,0,16151
138,44,0,16127
139,44,0,16337
140,44,0,16495
141,44,0,16576
142,44,0,16600
143,44,0,16812
144,44,0,16862
145,44,0,16915
146,44,0,17173
147,44,0,17107
148,44,0,17356
149,44,0,17394
150,44,0,17525
151,44,0,17546
152,44,0,17493
153,44,0,17556
154,44,0,17629
155,44,0,17754
156,44,0,17651
157,44,0,17759
158,44,0,17689
159,44,0,17980
160,44,0,18009
161,44,0,18138
162,44,0,18053
163,44,0,18267
164,44,0,18178
165,44,0,18314
166,44,0,18277
167,44,0,18373
168,44,0,18244
169,44,0,18554
170,44,0,18469
171,44,0,18566
172,44,0,18634
173,44,0,18787
174,44,0,18760
175,44,0,18832
176,44,0,18844
177,44,0,18836
178,44,0,18781
179,44,0,18893
180,44,0,18964
181,44,0,19172
182,44,0,19006
183,44,0,19156
184,44,0,19178
185,44,0,19210
186,44,0,19278
187,44,0,19302
188,44,0,19273
189,44,0,19396
190,44,0,19340
191,44,0,19464
192,44,0,19421
193,44,0,19372
194,44,0,19563
195,44,0,19648
196,44,0,19600
197,44,0,19636
198,44,0,19774
199,44,0,19677
200,44,0,19703
201,44,0,19797
202,44,0,19881
203,44,0,19962
204,44,0,19963
205,44,0,19930
206,44,0,20036
207,44,0,20059
208,44,0,20030
209,44,0,20061
210,44,0,20191
211,44,0,20150
212,44,0,20254
213,44,0,20242
214,44,0,20321
215,44,0,20252
216,44,0,20366
217,44,0,20485
218,44,0,20377
219,44,0,20471
220,44,0,20443
221,44,0,20512
222,44,0,20540
223,44,0,20591
224,44,0,20557
225,44,0,20653
226,44,0,20750
227,44,0,20817
228,44,0,20691
229,44,0,20819
230,44,0,20837
231,44,0,20875
232,44,0,21017
233,44,0,20970
234,44,0,20937
235,44,0,21049
236,44,0,21006
237,44,0,21163
238,44,0,21121
239,44,0,21146
240,44,0,21180
241,44,0,21363
242,44,0,21254
243,44,0,21402
244,44,0,21340
245,44,0,21474
246,44,0,21388
247,44,0,21385
248,44,0,21523
249,44,0,21492
250,44,0,21556
251,44,0,21535
252,44,0,21611
253,44,0,21724
254,44,0,21684
255,44,0,21690
256,44,0,21770
257,44,0,21756
258,44,0,21898
259,44,0,21914
260,44,0,21936
261,44,0,21962
262,44,0,21968
263,44,0,22041
264,44,0,22094
265,44,0,22215
266,44,0,22227
267,44,0,22202
268,44,0,22206
269,44,0,22310
270,44,0,22390
271,44,0,22450
272,44,0,22465
273,44,0,22511
274,44,0,22497
275,44,0,22587
276,44,0,22679
277,44,0,22627
278,44,0,22761
279,44,0,22792
280,44,0,22833
281,44,0,22893
282,44,0,23002
283,44,0,22974
284,44,0,23094
285,44,0,23188
286,44,0,23198
287,44,0,23298
288,44,0,23312
289,44,0,23391
290,44,0,23426
291,44,0,23519
292,44,0,23552
293,44,0,23611
294,44,0,23652
295,44,0,23745
296,44,0,23808
297,44,0,23903
298,44,0,23942
299,44,0,24038
300,44,0,24140
301,44,0,24259
302,44,0,24364
303,44,0,24478
304,44,0,24555
305,44,0,24690
306,44,0,24950
307,44,0,25108
308,44,0,25316
309,44,0,25461
310,44,0,25790
311,44,0,25956
312,44,0,26152
313,44,0,26469
314,44,0,26831
315,44,0,27157
316,44,0,27498
317,44,0,27910
318,44,0,28166
319,44,0,28640
320,44,0,28965
321,44,0,29716
322,44,0,29998
323,44,0,30593
324,44,0,31286
325,44,0,31857
326,44,0,32323
327,44,0,33212
328,44,0,33600
329,44,0,34409
330,44,0,34930
331,44,0,35715
332,44,0,36342
333,44,0,37192
334,44,0,37944
335,44,0,38701
336,44,0,39592
337,44,0,40209
338,44,0,41070
339,44,0,41936
340,44,0,42709
341,44,0,43778
342,44,0,44636
343,44,0,45526
344,44,0,46266
345,44,0,47085
346,44,0,47920
347,44,0,49083
348,44,0,49896
349,44,0,50866
350,44,0,51869
351,44,0,53093
352,44,0,54698
353,44,0,56140
354,44,0,57538
355,44,0,59005
356,44,0,60189
357,44,0,61989
358,44,0,63619
359,44,0,65683
360,44,0,67134
361,44,0,69326
362,44,0,71317
363,44,0,73644
364,44,0,76454
365,44,0,79333
366,44,0,81938
367,44,0,85593
368,44,0,88346
369,44,0,92625
370,44,0,96255
371,44,0,101106
372,44,0,105151
373,44,0,110767
374,44,0,115604
375,44,0,122324
376,44,0,128394
377,44,0,135976
378,44,0,143009
379,44,0,151749
380,44,0,159526
381,44,0,168358
382,44,0,177236
383,44,0,186347
384,44,0,190966
385,44,0,200859
386,44,0,209567
387,44,0,218680
388,44,0,227738
389,44,0,237342
390,44,0,245476
391,44,0,254330
392,44,0,261854
393,44,0,270468
394,44,0,279022
395,44,0,288049
396,44,0,296614
397,44,0,306805
398,44,0,316770
399,44,0,328272
400,44,0,338424
401,44,0,352380
402,44,0,365040
403,44,0,382960
404,44,0,403656
405,44,0,430378
406,44,0,460247
407,44,0,498973
408,44,0,541266
409,44,0,605177
410,44,0,674077
411,44,0,772928
412,44,0,892642
413,44,0,1038213
414,44,0,1195040
415,44,0,1382790
416,44,0,1643681
417,44,0,1833867
418,44,0,1973128
419,44,0,2104449
420,44,0,2203142
421,44,0,2280285
422,44,0,2324799
423,44,0,2347492
424,44,0,2347759
425,44,0,2327953
426,44,0,2293545
427,44,0,2233439
428,44,0,2156780
429,44,0,2048153
430,44,0,1919675
431,44,0,1752935
432,44,0,1572615
433,44,0,1338389
434,44,0,1129141
435,44,0,897003
436,44,0,708903
437,44,0,527858
438,44,0,391318
439,44,0,273553
440,44,0,197700
441,44,0,130982
442,44,0,84659
443,44,0,49644
444,44,0,29309
445,44,0,16685
446,44,0,10149
447,44,0,5892
448,44,0,1658
449,44,0,560
450,44,0,168
451,44,0,26
452,44,0,0
453,44,0,0
