Vth_T ,6bit_Vth,VinDac,#1
301,15,0,0
302,15,0,0
303,15,0,0
304,15,0,1
305,15,0,2
306,15,0,1
307,15,0,0
308,15,0,6
309,15,0,6
310,15,0,10
311,15,0,9
312,15,0,27
313,15,0,53
314,15,0,79
315,15,0,109
316,15,0,142
317,15,0,214
318,15,0,257
319,15,0,366
320,15,0,461
321,15,0,561
322,15,0,732
323,15,0,879
324,15,0,1072
325,15,0,1249
326,15,0,1453
327,15,0,1708
328,15,0,1948
329,15,0,2272
330,15,0,2629
331,15,0,3137
332,15,0,3624
333,15,0,4212
334,15,0,4780
335,15,0,5678
336,15,0,6407
337,15,0,7098
338,15,0,8064
339,15,0,9023
340,15,0,9884
341,15,0,11113
342,15,0,12330
343,15,0,13972
344,15,0,15440
345,15,0,17015
346,15,0,18895
347,15,0,21109
348,15,0,23114
349,15,0,25480
350,15,0,27607
351,15,0,30070
352,15,0,33078
353,15,0,35203
354,15,0,37060
355,15,0,38942
356,15,0,41205
357,15,0,43338
358,15,0,45699
359,15,0,48634
360,15,0,51496
361,15,0,56101
362,15,0,60361
363,15,0,68286
364,15,0,76388
365,15,0,90200
366,15,0,108347
367,15,0,135817
368,15,0,171496
369,15,0,227986
370,15,0,301140
371,15,0,410243
372,15,0,545456
373,15,0,740915
374,15,0,960218
375,15,0,1278441
376,15,0,1590427
377,15,0,2044176
378,15,0,2503527
379,15,0,3071279
380,15,0,3650795
381,15,0,4239134
382,15,0,4685671
383,15,0,5112535
384,15,0,5534009
385,15,0,5988958
386,15,0,6451646
387,15,0,7023232
388,15,0,7560078
389,15,0,8122856
390,15,0,8569636
391,15,0,8981224
392,15,0,9262261
393,15,0,9507342
394,15,0,9669065
395,15,0,9802242
396,15,0,9886997
397,15,0,9939340
398,15,0,9965616
399,15,0,9981399
400,15,0,9989625
401,15,0,9995661
402,15,0,9998244
403,15,0,9999593
404,15,0,9999917
405,15,0,9999992
406,15,0,10000000
407,15,0,10000000
