Vth_T ,6bit_Vth,VinDac,#1
175,60,0,1
176,60,0,1
177,60,0,0
178,60,0,0
179,60,0,0
180,60,0,2
181,60,0,2
182,60,0,1
183,60,0,3
184,60,0,3
185,60,0,3
186,60,0,2
187,60,0,2
188,60,0,0
189,60,0,3
190,60,0,2
191,60,0,4
192,60,0,4
193,60,0,4
194,60,0,3
195,60,0,3
196,60,0,3
197,60,0,8
198,60,0,8
199,60,0,4
200,60,0,2
201,60,0,1
202,60,0,12
203,60,0,6
204,60,0,8
205,60,0,9
206,60,0,7
207,60,0,11
208,60,0,14
209,60,0,11
210,60,0,6
211,60,0,20
212,60,0,12
213,60,0,23
214,60,0,16
215,60,0,15
216,60,0,14
217,60,0,19
218,60,0,15
219,60,0,20
220,60,0,19
221,60,0,21
222,60,0,32
223,60,0,30
224,60,0,37
225,60,0,25
226,60,0,33
227,60,0,35
228,60,0,33
229,60,0,41
230,60,0,44
231,60,0,48
232,60,0,53
233,60,0,46
234,60,0,52
235,60,0,58
236,60,0,49
237,60,0,70
238,60,0,70
239,60,0,82
240,60,0,85
241,60,0,99
242,60,0,89
243,60,0,101
244,60,0,118
245,60,0,104
246,60,0,140
247,60,0,151
248,60,0,152
249,60,0,168
250,60,0,177
251,60,0,173
252,60,0,214
253,60,0,221
254,60,0,244
255,60,0,293
256,60,0,302
257,60,0,322
258,60,0,359
259,60,0,420
260,60,0,419
261,60,0,479
262,60,0,545
263,60,0,611
264,60,0,647
265,60,0,697
266,60,0,794
267,60,0,876
268,60,0,966
269,60,0,1118
270,60,0,1127
271,60,0,1281
272,60,0,1467
273,60,0,1600
274,60,0,1769
275,60,0,2021
276,60,0,2141
277,60,0,2442
278,60,0,2663
279,60,0,2942
280,60,0,3169
281,60,0,3342
282,60,0,3644
283,60,0,3952
284,60,0,4281
285,60,0,4454
286,60,0,4891
287,60,0,5171
288,60,0,5618
289,60,0,6088
290,60,0,6472
291,60,0,6895
292,60,0,7260
293,60,0,7804
294,60,0,8222
295,60,0,8430
296,60,0,8786
297,60,0,9278
298,60,0,9490
299,60,0,9851
300,60,0,10173
301,60,0,10421
302,60,0,10809
303,60,0,11091
304,60,0,11276
305,60,0,11503
306,60,0,11909
307,60,0,12042
308,60,0,12374
309,60,0,12565
310,60,0,12791
311,60,0,13147
312,60,0,13207
313,60,0,13734
314,60,0,13846
315,60,0,14232
316,60,0,14360
317,60,0,14894
318,60,0,15029
319,60,0,15557
320,60,0,16222
321,60,0,16733
322,60,0,17137
323,60,0,17610
324,60,0,18562
325,60,0,19249
326,60,0,19978
327,60,0,20747
328,60,0,21289
329,60,0,21905
330,60,0,22745
331,60,0,23153
332,60,0,23830
333,60,0,24297
334,60,0,24540
335,60,0,25196
336,60,0,25676
337,60,0,26086
338,60,0,26473
339,60,0,26923
340,60,0,27206
341,60,0,27501
342,60,0,27820
343,60,0,27978
344,60,0,28160
345,60,0,28512
346,60,0,28855
347,60,0,29211
348,60,0,29399
349,60,0,30048
350,60,0,30707
351,60,0,31604
352,60,0,33137
353,60,0,34571
354,60,0,35989
355,60,0,38216
356,60,0,40778
357,60,0,44185
358,60,0,47717
359,60,0,51598
360,60,0,55710
361,60,0,61573
362,60,0,67271
363,60,0,75077
364,60,0,82726
365,60,0,93126
366,60,0,102524
367,60,0,113158
368,60,0,125101
369,60,0,138275
370,60,0,149808
371,60,0,157152
372,60,0,167559
373,60,0,177621
374,60,0,187635
375,60,0,199166
376,60,0,213434
377,60,0,234701
378,60,0,265412
379,60,0,300151
380,60,0,343486
381,60,0,402826
382,60,0,462806
383,60,0,552746
384,60,0,612804
385,60,0,717000
386,60,0,821596
387,60,0,955674
388,60,0,1102715
389,60,0,1297406
390,60,0,1496264
391,60,0,1714707
392,60,0,1905079
393,60,0,2112694
394,60,0,2260148
395,60,0,2393290
396,60,0,2471442
397,60,0,2536825
398,60,0,2575572
399,60,0,2599199
400,60,0,2611338
401,60,0,2624003
402,60,0,2630513
403,60,0,2631668
404,60,0,2630107
405,60,0,2629588
406,60,0,2625940
407,60,0,2622286
408,60,0,2620415
409,60,0,2616496
410,60,0,2614289
411,60,0,2611591
412,60,0,2610596
413,60,0,2607025
414,60,0,2606094
415,60,0,2603962
416,60,0,2601732
417,60,0,2599237
418,60,0,2596540
419,60,0,2594106
420,60,0,2592461
421,60,0,2587829
422,60,0,2584404
423,60,0,2578409
424,60,0,2572395
425,60,0,2562974
426,60,0,2553016
427,60,0,2540822
428,60,0,2528306
429,60,0,2513562
430,60,0,2499665
431,60,0,2483270
432,60,0,2467739
433,60,0,2449684
434,60,0,2433278
435,60,0,2415714
436,60,0,2401272
437,60,0,2385506
438,60,0,2372887
439,60,0,2359024
440,60,0,2346347
441,60,0,2331239
442,60,0,2316137
443,60,0,2297123
444,60,0,2277593
445,60,0,2246928
446,60,0,2211525
447,60,0,2152681
448,60,0,2074052
449,60,0,1956335
450,60,0,1824558
451,60,0,1644073
452,60,0,1459590
453,60,0,1280302
454,60,0,1143664
455,60,0,1008247
456,60,0,895196
457,60,0,762607
458,60,0,661826
459,60,0,557656
460,60,0,464788
461,60,0,373214
462,60,0,298916
463,60,0,224134
464,60,0,170925
465,60,0,124077
466,60,0,90591
467,60,0,63045
468,60,0,42822
469,60,0,27206
470,60,0,17301
471,60,0,10303
472,60,0,6620
473,60,0,4131
474,60,0,2617
475,60,0,1499
476,60,0,761
477,60,0,364
478,60,0,158
479,60,0,70
480,60,0,22
481,60,0,13
482,60,0,7
483,60,0,4
484,60,0,0
