Vth_T ,6bit_Vth,VinDac,#1
142,63,0,1
143,63,0,2
144,63,0,1
145,63,0,0
146,63,0,0
147,63,0,0
148,63,0,2
149,63,0,1
150,63,0,1
151,63,0,1
152,63,0,3
153,63,0,0
154,63,0,3
155,63,0,2
156,63,0,3
157,63,0,2
158,63,0,2
159,63,0,0
160,63,0,1
161,63,0,8
162,63,0,4
163,63,0,5
164,63,0,3
165,63,0,5
166,63,0,11
167,63,0,9
168,63,0,6
169,63,0,5
170,63,0,10
171,63,0,10
172,63,0,11
173,63,0,9
174,63,0,10
175,63,0,13
176,63,0,11
177,63,0,16
178,63,0,10
179,63,0,13
180,63,0,19
181,63,0,15
182,63,0,12
183,63,0,29
184,63,0,26
185,63,0,19
186,63,0,22
187,63,0,31
188,63,0,24
189,63,0,26
190,63,0,26
191,63,0,32
192,63,0,35
193,63,0,32
194,63,0,31
195,63,0,48
196,63,0,34
197,63,0,40
198,63,0,39
199,63,0,47
200,63,0,41
201,63,0,59
202,63,0,47
203,63,0,68
204,63,0,59
205,63,0,71
206,63,0,72
207,63,0,64
208,63,0,84
209,63,0,86
210,63,0,89
211,63,0,99
212,63,0,89
213,63,0,109
214,63,0,106
215,63,0,131
216,63,0,134
217,63,0,139
218,63,0,127
219,63,0,139
220,63,0,134
221,63,0,148
222,63,0,164
223,63,0,176
224,63,0,204
225,63,0,212
226,63,0,214
227,63,0,222
228,63,0,240
229,63,0,311
230,63,0,277
231,63,0,318
232,63,0,321
233,63,0,367
234,63,0,419
235,63,0,486
236,63,0,429
237,63,0,472
238,63,0,592
239,63,0,565
240,63,0,685
241,63,0,804
242,63,0,831
243,63,0,935
244,63,0,1025
245,63,0,1162
246,63,0,1238
247,63,0,1335
248,63,0,1502
249,63,0,1643
250,63,0,1876
251,63,0,2075
252,63,0,2189
253,63,0,2400
254,63,0,2713
255,63,0,3059
256,63,0,3077
257,63,0,3324
258,63,0,3679
259,63,0,3979
260,63,0,4458
261,63,0,4921
262,63,0,5367
263,63,0,5823
264,63,0,6250
265,63,0,6789
266,63,0,7231
267,63,0,7773
268,63,0,8321
269,63,0,9070
270,63,0,9442
271,63,0,10066
272,63,0,10528
273,63,0,11073
274,63,0,11791
275,63,0,12302
276,63,0,12694
277,63,0,13447
278,63,0,13904
279,63,0,14448
280,63,0,15018
281,63,0,15435
282,63,0,15848
283,63,0,16375
284,63,0,16868
285,63,0,17406
286,63,0,17683
287,63,0,18239
288,63,0,19000
289,63,0,19519
290,63,0,20017
291,63,0,20491
292,63,0,20935
293,63,0,21409
294,63,0,21934
295,63,0,22439
296,63,0,22799
297,63,0,23232
298,63,0,23692
299,63,0,24093
300,63,0,24462
301,63,0,24816
302,63,0,25142
303,63,0,25441
304,63,0,25723
305,63,0,25946
306,63,0,26173
307,63,0,26396
308,63,0,26639
309,63,0,26787
310,63,0,26860
311,63,0,26914
312,63,0,26932
313,63,0,27046
314,63,0,26988
315,63,0,26763
316,63,0,26771
317,63,0,26646
318,63,0,26557
319,63,0,26481
320,63,0,26400
321,63,0,26329
322,63,0,26308
323,63,0,26379
324,63,0,26350
325,63,0,26721
326,63,0,26644
327,63,0,27066
328,63,0,27370
329,63,0,27693
330,63,0,28063
331,63,0,28649
332,63,0,29311
333,63,0,30089
334,63,0,31130
335,63,0,31990
336,63,0,33733
337,63,0,35975
338,63,0,37923
339,63,0,40655
340,63,0,45221
341,63,0,49853
342,63,0,55577
343,63,0,62768
344,63,0,70309
345,63,0,77828
346,63,0,89086
347,63,0,99781
348,63,0,110569
349,63,0,122996
350,63,0,134798
351,63,0,149761
352,63,0,170896
353,63,0,187058
354,63,0,202742
355,63,0,222474
356,63,0,242794
357,63,0,267159
358,63,0,287607
359,63,0,313361
360,63,0,342585
361,63,0,377351
362,63,0,418385
363,63,0,468749
364,63,0,527899
365,63,0,601262
366,63,0,680436
367,63,0,775646
368,63,0,874747
369,63,0,997684
370,63,0,1125819
371,63,0,1286547
372,63,0,1449315
373,63,0,1648929
374,63,0,1837337
375,63,0,2027146
376,63,0,2151309
377,63,0,2274470
378,63,0,2372200
379,63,0,2463403
380,63,0,2542524
381,63,0,2609950
382,63,0,2657262
383,63,0,2694572
384,63,0,2716277
385,63,0,2737580
386,63,0,2753036
387,63,0,2771874
388,63,0,2789436
389,63,0,2801984
390,63,0,2809434
391,63,0,2818698
392,63,0,2817895
393,63,0,2822077
394,63,0,2823610
395,63,0,2824673
396,63,0,2824485
397,63,0,2823831
398,63,0,2820922
399,63,0,2816750
400,63,0,2811877
401,63,0,2802252
402,63,0,2791157
403,63,0,2777284
404,63,0,2763501
405,63,0,2746349
406,63,0,2729921
407,63,0,2710356
408,63,0,2694732
409,63,0,2675437
410,63,0,2658415
411,63,0,2639498
412,63,0,2623721
413,63,0,2606933
414,63,0,2592720
415,63,0,2578478
416,63,0,2560098
417,63,0,2547578
418,63,0,2536886
419,63,0,2525406
420,63,0,2515475
421,63,0,2503726
422,63,0,2494310
423,63,0,2482339
424,63,0,2472846
425,63,0,2460373
426,63,0,2448360
427,63,0,2436395
428,63,0,2426392
429,63,0,2415843
430,63,0,2408515
431,63,0,2400036
432,63,0,2392960
433,63,0,2384760
434,63,0,2378507
435,63,0,2371664
436,63,0,2365141
437,63,0,2358193
438,63,0,2350874
439,63,0,2342130
440,63,0,2333923
441,63,0,2321523
442,63,0,2306822
443,63,0,2287157
