Vth_T ,6bit_Vth,VinDac,#1
206,17,0,0
207,17,0,0
208,17,0,0
209,17,0,3
210,17,0,1
211,17,0,2
212,17,0,3
213,17,0,0
214,17,0,0
215,17,0,5
216,17,0,4
217,17,0,4
218,17,0,1
219,17,0,1
220,17,0,2
221,17,0,10
222,17,0,2
223,17,0,8
224,17,0,7
225,17,0,5
226,17,0,10
227,17,0,8
228,17,0,8
229,17,0,17
230,17,0,4
231,17,0,14
232,17,0,16
233,17,0,12
234,17,0,19
235,17,0,9
236,17,0,12
237,17,0,22
238,17,0,21
239,17,0,22
240,17,0,27
241,17,0,23
242,17,0,27
243,17,0,24
244,17,0,36
245,17,0,25
246,17,0,50
247,17,0,52
248,17,0,52
249,17,0,62
250,17,0,68
251,17,0,79
252,17,0,105
253,17,0,170
254,17,0,198
255,17,0,264
256,17,0,217
257,17,0,290
258,17,0,360
259,17,0,474
260,17,0,539
261,17,0,706
262,17,0,778
263,17,0,877
264,17,0,1027
265,17,0,1210
266,17,0,1354
267,17,0,1548
268,17,0,1707
269,17,0,1881
270,17,0,2047
271,17,0,2306
272,17,0,2540
273,17,0,2711
274,17,0,3040
275,17,0,3277
276,17,0,3564
277,17,0,3683
278,17,0,4226
279,17,0,4552
280,17,0,4883
281,17,0,5115
282,17,0,5591
283,17,0,6106
284,17,0,6254
285,17,0,6764
286,17,0,7042
287,17,0,7633
288,17,0,8157
289,17,0,8660
290,17,0,9039
291,17,0,9451
292,17,0,9857
293,17,0,10287
294,17,0,10580
295,17,0,11086
296,17,0,11537
297,17,0,12017
298,17,0,12163
299,17,0,12727
300,17,0,13202
301,17,0,13457
302,17,0,13715
303,17,0,14185
304,17,0,14689
305,17,0,15054
306,17,0,15627
307,17,0,16071
308,17,0,16522
309,17,0,17097
310,17,0,17660
311,17,0,18155
312,17,0,18538
313,17,0,19074
314,17,0,19730
315,17,0,20239
316,17,0,20693
317,17,0,21227
318,17,0,21667
319,17,0,22018
320,17,0,22310
321,17,0,22658
322,17,0,22871
323,17,0,23051
324,17,0,23271
325,17,0,23391
326,17,0,23479
327,17,0,23530
328,17,0,23607
329,17,0,23661
330,17,0,23709
331,17,0,23686
332,17,0,23727
333,17,0,23757
334,17,0,23763
335,17,0,23780
336,17,0,23817
337,17,0,23876
338,17,0,23891
339,17,0,23956
340,17,0,24001
341,17,0,24109
342,17,0,24252
343,17,0,24404
344,17,0,24625
345,17,0,24959
346,17,0,25288
347,17,0,25849
348,17,0,26308
349,17,0,26908
350,17,0,27817
351,17,0,28693
352,17,0,30072
353,17,0,31474
354,17,0,33089
355,17,0,34930
356,17,0,37098
357,17,0,39989
358,17,0,43522
359,17,0,47669
360,17,0,51968
361,17,0,57684
362,17,0,64433
363,17,0,72508
364,17,0,81019
365,17,0,92139
366,17,0,102971
367,17,0,116700
368,17,0,131015
369,17,0,150293
370,17,0,170348
371,17,0,197196
372,17,0,227404
373,17,0,267357
374,17,0,310134
375,17,0,375248
376,17,0,440158
377,17,0,538517
378,17,0,647899
379,17,0,790821
380,17,0,938991
381,17,0,1134072
382,17,0,1331554
383,17,0,1539370
384,17,0,1808067
385,17,0,2020045
386,17,0,2174556
387,17,0,2308129
388,17,0,2396937
389,17,0,2452287
390,17,0,2470733
391,17,0,2456351
392,17,0,2421470
393,17,0,2343430
394,17,0,2211283
395,17,0,1984068
396,17,0,1720620
397,17,0,1415463
398,17,0,1147756
399,17,0,849909
400,17,0,625437
401,17,0,437040
402,17,0,312325
403,17,0,201374
404,17,0,122707
405,17,0,66753
406,17,0,38267
407,17,0,21504
408,17,0,13598
409,17,0,7316
410,17,0,3223
411,17,0,884
412,17,0,246
413,17,0,59
414,17,0,16
415,17,0,2
416,17,0,0
