Vth_T ,6bit_Vth,VinDac,#1
0,38,0,4078
1,38,0,4081
2,38,0,4094
3,38,0,4085
4,38,0,4079
5,38,0,4083
6,38,0,4086
7,38,0,4089
8,38,0,4076
9,38,0,4074
10,38,0,4085
11,38,0,4084
12,38,0,4093
13,38,0,4089
14,38,0,4083
15,38,0,4090
16,38,0,4086
17,38,0,4083
18,38,0,4096
19,38,0,4092
20,38,0,4090
21,38,0,4084
22,38,0,4094
23,38,0,4091
24,38,0,4085
25,38,0,4098
26,38,0,4086
27,38,0,4087
28,38,0,4078
29,38,0,4087
30,38,0,4083
31,38,0,4092
32,38,0,4079
33,38,0,4082
34,38,0,4082
35,38,0,4070
36,38,0,4081
37,38,0,4084
38,38,0,4072
39,38,0,4088
40,38,0,4080
41,38,0,4091
42,38,0,4078
43,38,0,4091
44,38,0,4094
45,38,0,4087
46,38,0,4078
47,38,0,4101
48,38,0,4082
49,38,0,4084
50,38,0,4081
51,38,0,4086
52,38,0,4094
53,38,0,4081
54,38,0,4090
55,38,0,4085
56,38,0,4092
57,38,0,4083
58,38,0,4085
59,38,0,4090
60,38,0,4100
61,38,0,4089
62,38,0,4093
63,38,0,4087
64,38,0,4091
65,38,0,4086
66,38,0,4100
67,38,0,4097
68,38,0,4092
69,38,0,4104
70,38,0,4111
71,38,0,4088
72,38,0,4090
73,38,0,4101
74,38,0,4107
75,38,0,4115
76,38,0,4115
77,38,0,4113
78,38,0,4134
79,38,0,4114
80,38,0,4130
81,38,0,4139
82,38,0,4129
83,38,0,4150
84,38,0,4155
85,38,0,4193
86,38,0,4185
87,38,0,4224
88,38,0,4225
89,38,0,4261
90,38,0,4272
91,38,0,4268
92,38,0,4289
93,38,0,4322
94,38,0,4357
95,38,0,4396
96,38,0,4426
97,38,0,4465
98,38,0,4515
99,38,0,4573
100,38,0,4631
101,38,0,4684
102,38,0,4730
103,38,0,4823
104,38,0,4890
105,38,0,5008
106,38,0,5054
107,38,0,5148
108,38,0,5268
109,38,0,5285
110,38,0,5406
111,38,0,5447
112,38,0,5556
113,38,0,5647
114,38,0,5769
115,38,0,5855
116,38,0,5981
117,38,0,5967
118,38,0,6162
119,38,0,6230
120,38,0,6343
121,38,0,6473
122,38,0,6566
123,38,0,6723
124,38,0,6843
125,38,0,6881
126,38,0,7000
127,38,0,7085
128,38,0,7243
129,38,0,7320
130,38,0,7466
131,38,0,7636
132,38,0,7677
133,38,0,7854
134,38,0,7864
135,38,0,8017
136,38,0,8200
137,38,0,8248
138,38,0,8282
139,38,0,8450
140,38,0,8575
141,38,0,8763
142,38,0,8837
143,38,0,8854
144,38,0,9000
145,38,0,9116
146,38,0,9166
147,38,0,9322
148,38,0,9324
149,38,0,9540
150,38,0,9637
151,38,0,9754
152,38,0,9855
153,38,0,9845
154,38,0,9986
155,38,0,9927
156,38,0,10078
157,38,0,10113
158,38,0,10209
159,38,0,10240
160,38,0,10278
161,38,0,10303
162,38,0,10465
163,38,0,10448
164,38,0,10475
165,38,0,10492
166,38,0,10520
167,38,0,10624
168,38,0,10551
169,38,0,10659
170,38,0,10737
171,38,0,10738
172,38,0,10808
173,38,0,10864
174,38,0,10867
175,38,0,10849
176,38,0,10905
177,38,0,10929
178,38,0,10991
179,38,0,11024
180,38,0,11011
181,38,0,11085
182,38,0,11099
183,38,0,11099
184,38,0,11141
185,38,0,11121
186,38,0,11187
187,38,0,11159
188,38,0,11192
189,38,0,11203
190,38,0,11213
191,38,0,11224
192,38,0,11198
193,38,0,11228
194,38,0,11240
195,38,0,11221
196,38,0,11234
197,38,0,11262
198,38,0,11252
199,38,0,11250
200,38,0,11287
201,38,0,11276
202,38,0,11301
203,38,0,11292
204,38,0,11280
205,38,0,11281
206,38,0,11303
207,38,0,11320
208,38,0,11340
209,38,0,11354
210,38,0,11392
211,38,0,11391
212,38,0,11429
213,38,0,11466
214,38,0,11492
215,38,0,11480
216,38,0,11570
217,38,0,11639
218,38,0,11706
219,38,0,11765
220,38,0,11835
221,38,0,11944
222,38,0,12062
223,38,0,12148
224,38,0,12244
225,38,0,12386
226,38,0,12568
227,38,0,12821
228,38,0,12940
229,38,0,13122
230,38,0,13356
231,38,0,13605
232,38,0,13875
233,38,0,14107
234,38,0,14279
235,38,0,14644
236,38,0,14738
237,38,0,15162
238,38,0,15385
239,38,0,15773
240,38,0,16016
241,38,0,16300
242,38,0,16522
243,38,0,16956
244,38,0,17040
245,38,0,17489
246,38,0,17693
247,38,0,17947
248,38,0,18269
249,38,0,18531
250,38,0,18898
251,38,0,19075
252,38,0,19325
253,38,0,19596
254,38,0,19866
255,38,0,20223
256,38,0,20595
257,38,0,20918
258,38,0,21198
259,38,0,21454
260,38,0,21655
261,38,0,21956
262,38,0,22176
263,38,0,22332
264,38,0,22572
265,38,0,22749
266,38,0,22873
267,38,0,22963
268,38,0,23108
269,38,0,23153
270,38,0,23223
271,38,0,23292
272,38,0,23328
273,38,0,23341
274,38,0,23419
275,38,0,23442
276,38,0,23386
277,38,0,23454
278,38,0,23479
279,38,0,23518
280,38,0,23511
281,38,0,23562
282,38,0,23565
283,38,0,23621
284,38,0,23577
285,38,0,23622
286,38,0,23680
287,38,0,23630
288,38,0,23753
289,38,0,23670
290,38,0,23721
291,38,0,23792
292,38,0,23767
