Vth_T ,6bit_Vth,VinDac,#1
0,54,0,4017
1,54,0,4011
2,54,0,4020
3,54,0,4023
4,54,0,4033
5,54,0,4018
6,54,0,4026
7,54,0,4024
8,54,0,4009
9,54,0,4013
10,54,0,4019
11,54,0,4022
12,54,0,4015
13,54,0,4013
14,54,0,4011
15,54,0,4013
16,54,0,4017
17,54,0,4023
18,54,0,4021
19,54,0,4016
20,54,0,4016
21,54,0,4027
22,54,0,4009
23,54,0,4016
24,54,0,4009
25,54,0,4021
26,54,0,4025
27,54,0,4019
28,54,0,4024
29,54,0,4020
30,54,0,4018
31,54,0,4023
32,54,0,4023
33,54,0,4029
34,54,0,4024
35,54,0,4011
36,54,0,4036
37,54,0,4023
38,54,0,4029
39,54,0,4032
40,54,0,4038
41,54,0,4013
42,54,0,4039
43,54,0,4049
44,54,0,4041
45,54,0,4040
46,54,0,4058
47,54,0,4043
48,54,0,4075
49,54,0,4055
50,54,0,4083
51,54,0,4084
52,54,0,4081
53,54,0,4077
54,54,0,4090
55,54,0,4101
56,54,0,4155
57,54,0,4153
58,54,0,4176
59,54,0,4232
60,54,0,4218
61,54,0,4222
62,54,0,4292
63,54,0,4299
64,54,0,4330
65,54,0,4398
66,54,0,4411
67,54,0,4443
68,54,0,4512
69,54,0,4519
70,54,0,4613
71,54,0,4700
72,54,0,4694
73,54,0,4816
74,54,0,4810
75,54,0,4962
76,54,0,4975
77,54,0,5024
78,54,0,5154
79,54,0,5110
80,54,0,5240
81,54,0,5333
82,54,0,5431
83,54,0,5490
84,54,0,5597
85,54,0,5757
86,54,0,5672
87,54,0,5717
88,54,0,5888
89,54,0,6048
90,54,0,6133
91,54,0,6086
92,54,0,6321
93,54,0,6439
94,54,0,6333
95,54,0,6535
96,54,0,6579
97,54,0,6668
98,54,0,6844
99,54,0,6877
100,54,0,7034
101,54,0,7095
102,54,0,7219
103,54,0,7243
104,54,0,7438
105,54,0,7572
106,54,0,7585
107,54,0,7700
108,54,0,7796
109,54,0,7927
110,54,0,8074
111,54,0,8224
112,54,0,8234
113,54,0,8351
114,54,0,8439
115,54,0,8629
116,54,0,8655
117,54,0,8751
118,54,0,8791
119,54,0,8995
120,54,0,9013
121,54,0,9131
122,54,0,9230
123,54,0,9320
124,54,0,9392
125,54,0,9356
126,54,0,9514
127,54,0,9627
128,54,0,9719
129,54,0,9705
130,54,0,9884
131,54,0,9833
132,54,0,10005
133,54,0,10025
134,54,0,10002
135,54,0,10090
136,54,0,10117
137,54,0,10257
138,54,0,10274
139,54,0,10251
140,54,0,10388
141,54,0,10404
142,54,0,10441
143,54,0,10433
144,54,0,10449
145,54,0,10557
146,54,0,10601
147,54,0,10581
148,54,0,10649
149,54,0,10689
150,54,0,10740
151,54,0,10701
152,54,0,10774
153,54,0,10789
154,54,0,10824
155,54,0,10859
156,54,0,10868
157,54,0,10885
158,54,0,10912
159,54,0,10899
160,54,0,10917
161,54,0,10916
162,54,0,10913
163,54,0,10947
164,54,0,10977
165,54,0,10971
166,54,0,11002
167,54,0,11010
168,54,0,11024
169,54,0,11044
170,54,0,11019
171,54,0,11020
172,54,0,11058
173,54,0,11053
174,54,0,11040
175,54,0,11057
176,54,0,11054
