Vth_T ,6bit_Vth,VinDac,#1
0,10,0,3920
1,10,0,3937
2,10,0,3935
3,10,0,3942
4,10,0,3937
5,10,0,3937
6,10,0,3930
7,10,0,3940
8,10,0,3921
9,10,0,3939
10,10,0,3925
11,10,0,3935
12,10,0,3952
13,10,0,3922
14,10,0,3931
15,10,0,3939
16,10,0,3963
17,10,0,3944
18,10,0,3943
19,10,0,3950
20,10,0,3928
21,10,0,3944
22,10,0,3950
23,10,0,3932
24,10,0,3944
25,10,0,3948
26,10,0,3938
27,10,0,3960
28,10,0,3948
29,10,0,3970
30,10,0,3920
31,10,0,3931
32,10,0,3943
33,10,0,3927
34,10,0,3937
35,10,0,3942
36,10,0,3938
37,10,0,3930
38,10,0,3936
39,10,0,3960
40,10,0,3949
41,10,0,3963
42,10,0,3936
43,10,0,3944
44,10,0,3954
45,10,0,3942
46,10,0,3938
47,10,0,3938
48,10,0,3918
49,10,0,3963
50,10,0,3955
51,10,0,3950
52,10,0,3942
53,10,0,3940
54,10,0,3945
55,10,0,3945
56,10,0,3926
57,10,0,3918
58,10,0,3941
59,10,0,3947
60,10,0,3950
61,10,0,3931
62,10,0,3943
63,10,0,3931
64,10,0,3937
65,10,0,3949
66,10,0,3950
67,10,0,3948
68,10,0,3933
69,10,0,3935
70,10,0,3939
71,10,0,3971
72,10,0,3950
73,10,0,3966
74,10,0,3936
75,10,0,3936
76,10,0,3943
77,10,0,3936
78,10,0,3962
79,10,0,3957
80,10,0,3967
81,10,0,3955
82,10,0,3980
83,10,0,3969
84,10,0,3985
85,10,0,3997
86,10,0,3971
87,10,0,3996
88,10,0,4019
89,10,0,4055
90,10,0,4018
91,10,0,4069
92,10,0,4110
93,10,0,4142
94,10,0,4182
95,10,0,4234
96,10,0,4274
97,10,0,4375
98,10,0,4399
99,10,0,4517
100,10,0,4598
101,10,0,4777
102,10,0,4891
103,10,0,5002
104,10,0,5219
105,10,0,5349
106,10,0,5592
107,10,0,5754
108,10,0,6033
109,10,0,6262
110,10,0,6508
111,10,0,6737
112,10,0,6925
113,10,0,7214
114,10,0,7439
115,10,0,7663
116,10,0,7855
117,10,0,8221
118,10,0,8426
119,10,0,8644
120,10,0,8890
121,10,0,9098
122,10,0,9282
123,10,0,9471
124,10,0,9608
125,10,0,9728
126,10,0,9916
127,10,0,10012
128,10,0,10203
129,10,0,10268
130,10,0,10337
131,10,0,10380
132,10,0,10491
133,10,0,10525
134,10,0,10588
135,10,0,10624
136,10,0,10662
137,10,0,10635
