Vth_T ,6bit_Vth,VinDac,#1
0,10,0,6300
1,10,0,6436
2,10,0,6711
3,10,0,6850
4,10,0,6996
5,10,0,7117
6,10,0,7222
7,10,0,7444
8,10,0,7792
9,10,0,7872
10,10,0,8055
11,10,0,8136
12,10,0,8362
13,10,0,8483
14,10,0,8738
15,10,0,8892
16,10,0,9007
17,10,0,9167
18,10,0,9282
19,10,0,9402
20,10,0,9512
21,10,0,9647
22,10,0,9771
23,10,0,9862
24,10,0,9988
25,10,0,10147
26,10,0,10228
27,10,0,10273
28,10,0,10347
29,10,0,10421
30,10,0,10495
31,10,0,10534
32,10,0,10546
33,10,0,10604
34,10,0,10658
35,10,0,10640
36,10,0,10723
37,10,0,10732
38,10,0,10730
39,10,0,10783
40,10,0,10808
41,10,0,10814
42,10,0,10824
43,10,0,10829
44,10,0,10851
45,10,0,10865
46,10,0,10868
47,10,0,10867
48,10,0,10880
49,10,0,10867
50,10,0,10886
51,10,0,10904
52,10,0,10899
53,10,0,10907
54,10,0,10896
55,10,0,10886
56,10,0,10875
57,10,0,10884
58,10,0,10880
59,10,0,10907
60,10,0,10888
61,10,0,10899
62,10,0,10893
63,10,0,10902
64,10,0,10906
65,10,0,10886
66,10,0,10910
67,10,0,10880
68,10,0,10895
69,10,0,10910
70,10,0,10908
71,10,0,10912
72,10,0,10919
73,10,0,10896
74,10,0,10917
75,10,0,10905
76,10,0,10916
77,10,0,10913
78,10,0,10900
79,10,0,10910
80,10,0,10901
81,10,0,10914
82,10,0,10917
83,10,0,10899
84,10,0,10917
85,10,0,10927
86,10,0,10892
87,10,0,10897
88,10,0,10894
89,10,0,10913
90,10,0,10927
91,10,0,10906
92,10,0,10903
93,10,0,10907
94,10,0,10912
95,10,0,10926
96,10,0,10907
97,10,0,10914
98,10,0,10912
99,10,0,10908
100,10,0,10929
101,10,0,10911
102,10,0,10902
103,10,0,10909
104,10,0,10887
105,10,0,10892
106,10,0,10928
107,10,0,10916
108,10,0,10905
109,10,0,10891
110,10,0,10900
111,10,0,10884
112,10,0,10914
113,10,0,10893
114,10,0,10891
115,10,0,10930
116,10,0,10919
117,10,0,10924
118,10,0,10889
119,10,0,10901
120,10,0,10911
121,10,0,10927
122,10,0,10907
123,10,0,10899
124,10,0,10903
125,10,0,10927
126,10,0,10918
127,10,0,10939
128,10,0,10941
129,10,0,10924
130,10,0,10923
131,10,0,10899
132,10,0,10923
133,10,0,10924
134,10,0,10894
135,10,0,10919
136,10,0,10931
137,10,0,10901
138,10,0,10926
139,10,0,10908
140,10,0,10923
141,10,0,10910
142,10,0,10923
143,10,0,10937
144,10,0,10921
145,10,0,10910
146,10,0,10919
147,10,0,10913
148,10,0,10930
149,10,0,10908
150,10,0,10922
151,10,0,10943
152,10,0,10951
153,10,0,10927
154,10,0,10925
155,10,0,10920
156,10,0,10948
157,10,0,10927
158,10,0,10890
159,10,0,10926
160,10,0,10945
161,10,0,10947
162,10,0,10937
163,10,0,10926
164,10,0,10933
165,10,0,10960
166,10,0,10957
167,10,0,10940
168,10,0,10952
169,10,0,10938
170,10,0,10977
171,10,0,10914
172,10,0,10931
173,10,0,10966
174,10,0,10914
175,10,0,10949
176,10,0,10950
177,10,0,10948
178,10,0,10955
179,10,0,10934
180,10,0,10944
181,10,0,10935
182,10,0,10945
183,10,0,10969
184,10,0,10965
185,10,0,10965
186,10,0,10987
187,10,0,10921
188,10,0,10969
189,10,0,10981
190,10,0,10957
191,10,0,10957
192,10,0,10973
193,10,0,11007
194,10,0,10998
195,10,0,10990
196,10,0,10994
197,10,0,10977
198,10,0,11010
199,10,0,10998
200,10,0,11021
201,10,0,11041
202,10,0,11024
203,10,0,11027
204,10,0,11073
205,10,0,11100
206,10,0,11104
207,10,0,11179
208,10,0,11241
209,10,0,11252
210,10,0,11340
211,10,0,11472
212,10,0,11556
213,10,0,11674
214,10,0,11752
215,10,0,11971
216,10,0,12250
217,10,0,12470
218,10,0,12720
219,10,0,13016
220,10,0,13293
221,10,0,13664
222,10,0,13999
223,10,0,14287
224,10,0,14678
225,10,0,15046
226,10,0,15434
227,10,0,15851
228,10,0,16200
229,10,0,16666
230,10,0,16963
231,10,0,17489
232,10,0,17894
233,10,0,18344
234,10,0,18739
235,10,0,19152
236,10,0,19486
237,10,0,19746
238,10,0,20070
239,10,0,20333
240,10,0,20675
241,10,0,20941
242,10,0,21182
243,10,0,21471
244,10,0,21582
245,10,0,21809
246,10,0,22042
247,10,0,22212
248,10,0,22358
249,10,0,22483
250,10,0,22553
251,10,0,22659
252,10,0,22744
253,10,0,22784
254,10,0,22789
255,10,0,22899
256,10,0,22910
257,10,0,22928
258,10,0,22979
259,10,0,22980
260,10,0,23010
261,10,0,22980
262,10,0,23057
263,10,0,23081
264,10,0,23068
265,10,0,23109
266,10,0,23192
267,10,0,23157
268,10,0,23177
269,10,0,23177
270,10,0,23215
271,10,0,23199
272,10,0,23233
273,10,0,23235
274,10,0,23228
275,10,0,23266
276,10,0,23229
277,10,0,23248
278,10,0,23255
279,10,0,23256
280,10,0,23267
281,10,0,23252
282,10,0,23244
283,10,0,23291
284,10,0,23284
285,10,0,23279
286,10,0,23264
287,10,0,23308
288,10,0,23338
289,10,0,23292
290,10,0,23271
291,10,0,23331
292,10,0,23323
293,10,0,23294
294,10,0,23325
295,10,0,23338
296,10,0,23329
297,10,0,23321
298,10,0,23425
299,10,0,23382
300,10,0,23518
301,10,0,23649
302,10,0,23722
303,10,0,23922
304,10,0,24103
305,10,0,24395
306,10,0,24702
307,10,0,24972
308,10,0,25351
309,10,0,25847
310,10,0,26253
311,10,0,26873
312,10,0,27792
313,10,0,28741
314,10,0,29467
315,10,0,30455
316,10,0,31631
317,10,0,32821
318,10,0,34033
319,10,0,35186
320,10,0,36303
321,10,0,37805
322,10,0,38960
323,10,0,40592
324,10,0,41716
325,10,0,43579
326,10,0,45331
327,10,0,47101
328,10,0,50580
329,10,0,54350
330,10,0,59128
331,10,0,67061
332,10,0,75767
333,10,0,89914
334,10,0,104123
335,10,0,124170
336,10,0,143345
337,10,0,164960
338,10,0,182821
339,10,0,199740
340,10,0,213455
341,10,0,225924
342,10,0,235810
343,10,0,245091
344,10,0,254947
345,10,0,261316
346,10,0,265347
347,10,0,269033
348,10,0,272714
349,10,0,276770
350,10,0,280596
351,10,0,285364
352,10,0,289980
353,10,0,296315
354,10,0,300360
355,10,0,303568
356,10,0,307840
357,10,0,312260
358,10,0,314703
359,10,0,317639
360,10,0,323568
361,10,0,326587
362,10,0,328212
363,10,0,330081
364,10,0,330702
365,10,0,331299
366,10,0,331699
367,10,0,332256
368,10,0,332654
369,10,0,333009
370,10,0,333178
371,10,0,333239
372,10,0,333269
373,10,0,333294
374,10,0,333317
375,10,0,333323
376,10,0,333328
377,10,0,333330
378,10,0,333330
379,10,0,333332
380,10,0,333332
381,10,0,333332
382,10,0,333332
383,10,0,333333
384,10,0,333333
385,10,0,333333
386,10,0,333333
387,10,0,333333
388,10,0,333333
389,10,0,333333
390,10,0,333333
391,10,0,333333
392,10,0,333333
393,10,0,333334
394,10,0,333333
395,10,0,333333
396,10,0,333333
397,10,0,333333
398,10,0,333333
399,10,0,333333
400,10,0,333333
401,10,0,333333
402,10,0,333334
403,10,0,333333
404,10,0,333333
405,10,0,333333
406,10,0,333333
407,10,0,333333
408,10,0,333333
409,10,0,333333
410,10,0,333333
411,10,0,333333
412,10,0,333333
413,10,0,333333
414,10,0,333334
415,10,0,333333
416,10,0,333334
417,10,0,333333
418,10,0,333334
419,10,0,333333
420,10,0,333333
421,10,0,333333
422,10,0,333333
423,10,0,333333
424,10,0,333333
425,10,0,333333
426,10,0,333333
427,10,0,333333
428,10,0,333334
429,10,0,333333
430,10,0,333333
431,10,0,333333
432,10,0,333333
433,10,0,333333
434,10,0,333333
435,10,0,333333
436,10,0,333333
437,10,0,333333
438,10,0,333333
439,10,0,333333
440,10,0,333333
441,10,0,333333
442,10,0,333333
443,10,0,333333
444,10,0,333333
445,10,0,333334
446,10,0,333334
447,10,0,333333
448,10,0,333333
449,10,0,333333
450,10,0,333334
451,10,0,333333
452,10,0,333334
453,10,0,333333
454,10,0,333333
455,10,0,333333
456,10,0,333333
457,10,0,333333
458,10,0,333333
459,10,0,333333
460,10,0,333333
461,10,0,333333
462,10,0,333333
463,10,0,333334
464,10,0,333333
465,10,0,333334
466,10,0,333333
467,10,0,333333
468,10,0,333333
469,10,0,333333
470,10,0,333333
471,10,0,333334
472,10,0,333334
473,10,0,333333
474,10,0,333333
475,10,0,333333
476,10,0,333333
477,10,0,333333
478,10,0,333333
479,10,0,333333
480,10,0,333333
481,10,0,333333
482,10,0,333333
483,10,0,333333
484,10,0,333333
485,10,0,333333
486,10,0,333333
487,10,0,333334
488,10,0,333333
489,10,0,333333
490,10,0,333333
491,10,0,333333
492,10,0,333333
493,10,0,333333
494,10,0,333333
495,10,0,333333
496,10,0,333333
497,10,0,333333
498,10,0,333333
499,10,0,333333
500,10,0,333333
501,10,0,333333
502,10,0,333333
503,10,0,333333
504,10,0,333333
505,10,0,333333
506,10,0,333333
507,10,0,333333
508,10,0,333333
509,10,0,333334
510,10,0,333333
511,10,0,333333
512,10,0,333333
513,10,0,333333
514,10,0,333333
515,10,0,333333
516,10,0,333333
517,10,0,333333
518,10,0,333333
519,10,0,333333
520,10,0,333333
521,10,0,333333
522,10,0,333333
523,10,0,333333
524,10,0,333333
525,10,0,333333
526,10,0,333333
527,10,0,333333
528,10,0,333334
529,10,0,333333
530,10,0,333334
531,10,0,333333
532,10,0,333333
533,10,0,333333
534,10,0,333333
535,10,0,333334
536,10,0,333333
537,10,0,333333
538,10,0,333333
539,10,0,333333
540,10,0,333334
541,10,0,333333
542,10,0,333334
543,10,0,333333
544,10,0,333333
545,10,0,333333
546,10,0,333333
547,10,0,333333
548,10,0,333333
549,10,0,333333
550,10,0,333333
551,10,0,333333
552,10,0,333333
553,10,0,333333
554,10,0,333333
555,10,0,333334
556,10,0,333334
557,10,0,333333
558,10,0,333333
559,10,0,333333
560,10,0,333333
561,10,0,333333
562,10,0,333333
563,10,0,333333
564,10,0,333333
565,10,0,333333
566,10,0,333333
567,10,0,333333
568,10,0,333334
569,10,0,333333
570,10,0,333333
571,10,0,333333
572,10,0,333334
573,10,0,333333
574,10,0,333333
575,10,0,333333
576,10,0,333334
577,10,0,333333
578,10,0,333333
579,10,0,333333
580,10,0,333333
581,10,0,333334
582,10,0,333333
583,10,0,333333
