Vth_T ,6bit_Vth,VinDac,#1
0,41,0,3940
1,41,0,3927
2,41,0,3939
3,41,0,3956
4,41,0,3959
5,41,0,3957
6,41,0,3963
7,41,0,3965
8,41,0,3975
9,41,0,3987
10,41,0,3996
11,41,0,3991
12,41,0,3989
13,41,0,3999
14,41,0,4001
15,41,0,3996
16,41,0,3997
17,41,0,4000
18,41,0,3997
19,41,0,4011
20,41,0,3998
21,41,0,4011
22,41,0,4009
23,41,0,4008
24,41,0,3999
25,41,0,3999
26,41,0,4005
27,41,0,4011
28,41,0,4002
29,41,0,4010
30,41,0,4011
31,41,0,4013
32,41,0,4007
33,41,0,4011
34,41,0,4002
35,41,0,4020
36,41,0,4009
37,41,0,4017
38,41,0,4011
39,41,0,4003
40,41,0,4011
41,41,0,4013
42,41,0,4011
43,41,0,4013
44,41,0,4017
45,41,0,4013
46,41,0,4003
47,41,0,4009
48,41,0,4008
49,41,0,4015
50,41,0,3999
51,41,0,4014
52,41,0,4007
53,41,0,4005
54,41,0,4012
55,41,0,4008
56,41,0,4017
57,41,0,4014
58,41,0,4006
59,41,0,4012
60,41,0,4019
61,41,0,4012
62,41,0,4010
63,41,0,4011
64,41,0,4010
65,41,0,4005
66,41,0,4021
67,41,0,3994
68,41,0,4009
69,41,0,3998
70,41,0,4008
71,41,0,4009
72,41,0,4016
73,41,0,4019
74,41,0,4002
75,41,0,4011
76,41,0,4005
77,41,0,4015
78,41,0,4005
79,41,0,4005
80,41,0,4011
81,41,0,4006
82,41,0,4012
83,41,0,4021
84,41,0,4009
85,41,0,4014
86,41,0,4018
87,41,0,4013
88,41,0,4005
89,41,0,4014
90,41,0,4011
91,41,0,4002
92,41,0,4003
93,41,0,4011
94,41,0,4017
95,41,0,4007
96,41,0,4015
97,41,0,4015
98,41,0,4006
99,41,0,4002
100,41,0,4016
101,41,0,4009
102,41,0,4025
103,41,0,4027
104,41,0,4018
105,41,0,4020
106,41,0,4033
107,41,0,4040
108,41,0,4030
109,41,0,4036
110,41,0,4038
111,41,0,4041
112,41,0,4049
113,41,0,4044
114,41,0,4057
115,41,0,4056
116,41,0,4085
117,41,0,4100
118,41,0,4105
119,41,0,4106
120,41,0,4134
121,41,0,4162
122,41,0,4194
123,41,0,4251
124,41,0,4280
125,41,0,4306
126,41,0,4333
127,41,0,4388
128,41,0,4448
129,41,0,4486
130,41,0,4573
131,41,0,4621
132,41,0,4691
133,41,0,4741
134,41,0,4841
135,41,0,4910
136,41,0,5053
137,41,0,5124
138,41,0,5216
