Vth_T ,6bit_Vth,VinDac,#1
0,34,0,3966
1,34,0,3947
2,34,0,3941
3,34,0,3955
4,34,0,3947
5,34,0,3955
6,34,0,3957
7,34,0,3949
8,34,0,3958
9,34,0,3960
10,34,0,3944
11,34,0,3968
12,34,0,3968
13,34,0,3947
14,34,0,3963
15,34,0,3962
16,34,0,3954
17,34,0,3933
18,34,0,3930
19,34,0,3954
20,34,0,3947
21,34,0,3955
22,34,0,3955
23,34,0,3947
24,34,0,3955
25,34,0,3964
26,34,0,3956
27,34,0,3951
28,34,0,3968
29,34,0,3951
30,34,0,3958
31,34,0,3962
32,34,0,3949
33,34,0,3951
34,34,0,3962
35,34,0,3962
36,34,0,3933
37,34,0,3936
38,34,0,3950
39,34,0,3954
40,34,0,3944
41,34,0,3943
42,34,0,3963
43,34,0,3974
44,34,0,3958
45,34,0,3953
46,34,0,3963
47,34,0,3969
48,34,0,3944
49,34,0,3966
50,34,0,3956
51,34,0,3968
52,34,0,3945
53,34,0,3960
54,34,0,3952
55,34,0,3943
56,34,0,3955
57,34,0,3959
58,34,0,3973
59,34,0,3967
60,34,0,3963
61,34,0,3970
62,34,0,3973
63,34,0,3977
64,34,0,3991
65,34,0,3954
66,34,0,3980
67,34,0,3994
68,34,0,4003
69,34,0,3958
70,34,0,3987
71,34,0,3998
72,34,0,3984
73,34,0,3990
74,34,0,4016
75,34,0,4004
76,34,0,4029
77,34,0,4050
78,34,0,4055
79,34,0,4038
80,34,0,4058
81,34,0,4105
82,34,0,4110
83,34,0,4113
84,34,0,4143
85,34,0,4172
86,34,0,4237
87,34,0,4223
88,34,0,4259
89,34,0,4284
90,34,0,4329
91,34,0,4395
92,34,0,4385
93,34,0,4520
94,34,0,4542
95,34,0,4592
96,34,0,4612
97,34,0,4712
98,34,0,4756
99,34,0,4835
100,34,0,4905
101,34,0,5005
102,34,0,5052
103,34,0,5052
104,34,0,5302
105,34,0,5232
106,34,0,5339
107,34,0,5460
108,34,0,5516
109,34,0,5621
110,34,0,5733
111,34,0,5863
112,34,0,6057
113,34,0,6056
114,34,0,6034
115,34,0,6244
116,34,0,6356
117,34,0,6371
118,34,0,6386
119,34,0,6600
120,34,0,6752
121,34,0,6861
122,34,0,6928
123,34,0,7045
124,34,0,7157
125,34,0,7315
126,34,0,7400
127,34,0,7433
128,34,0,7690
129,34,0,7676
130,34,0,7844
131,34,0,7826
132,34,0,8016
133,34,0,8118
134,34,0,8205
135,34,0,8319
136,34,0,8410
137,34,0,8522
138,34,0,8566
139,34,0,8745
140,34,0,8884
141,34,0,8970
142,34,0,9030
143,34,0,9095
144,34,0,9098
145,34,0,9193
146,34,0,9353
147,34,0,9415
148,34,0,9427
149,34,0,9598
150,34,0,9567
151,34,0,9629
152,34,0,9745
153,34,0,9706
154,34,0,9827
155,34,0,9852
156,34,0,10004
157,34,0,9990
158,34,0,10083
159,34,0,10137
160,34,0,10129
161,34,0,10221
162,34,0,10244
163,34,0,10288
164,34,0,10230
165,34,0,10271
166,34,0,10361
167,34,0,10403
168,34,0,10447
169,34,0,10464
170,34,0,10533
171,34,0,10550
172,34,0,10532
173,34,0,10608
174,34,0,10600
175,34,0,10675
176,34,0,10658
177,34,0,10667
178,34,0,10730
179,34,0,10692
180,34,0,10738
181,34,0,10755
182,34,0,10802
183,34,0,10774
184,34,0,10856
185,34,0,10843
186,34,0,10864
187,34,0,10864
188,34,0,10852
189,34,0,10902
190,34,0,10895
191,34,0,10888
192,34,0,10884
193,34,0,10918
194,34,0,10918
195,34,0,10898
196,34,0,10948
197,34,0,10947
198,34,0,10963
199,34,0,10927
200,34,0,10929
201,34,0,10944
202,34,0,10951
203,34,0,10968
204,34,0,10937
205,34,0,10937
206,34,0,10984
207,34,0,10982
208,34,0,10946
209,34,0,10988
210,34,0,10983
211,34,0,10952
212,34,0,11033
213,34,0,11031
214,34,0,11060
215,34,0,11061
216,34,0,11131
217,34,0,11164
218,34,0,11188
219,34,0,11259
220,34,0,11337
221,34,0,11442
222,34,0,11462
223,34,0,11646
224,34,0,11725
225,34,0,11830
226,34,0,11939
227,34,0,12076
228,34,0,12209
229,34,0,12397
230,34,0,12566
231,34,0,12744
232,34,0,13047
233,34,0,13355
234,34,0,13481
235,34,0,13730
236,34,0,13936
237,34,0,14169
238,34,0,14379
239,34,0,14576
240,34,0,14998
241,34,0,15037
242,34,0,15320
243,34,0,15687
244,34,0,15831
245,34,0,16050
246,34,0,16333
247,34,0,16691
248,34,0,16938
249,34,0,17366
250,34,0,17711
251,34,0,18020
252,34,0,18172
253,34,0,18606
254,34,0,18841
255,34,0,19149
256,34,0,19456
257,34,0,19817
258,34,0,19913
259,34,0,20224
260,34,0,20529
261,34,0,20662
262,34,0,20944
263,34,0,21256
264,34,0,21448
265,34,0,21730
266,34,0,21791
267,34,0,21974
268,34,0,22083
269,34,0,22192
270,34,0,22390
271,34,0,22423
272,34,0,22445
273,34,0,22568
274,34,0,22549
275,34,0,22603
276,34,0,22632
277,34,0,22674
278,34,0,22682
279,34,0,22697
280,34,0,22702
281,34,0,22722
282,34,0,22783
283,34,0,22783
284,34,0,22788
285,34,0,22863
286,34,0,22784
287,34,0,22819
288,34,0,22744
289,34,0,22830
290,34,0,22849
291,34,0,22909
292,34,0,22932
293,34,0,22989
294,34,0,23129
295,34,0,23104
296,34,0,23213
297,34,0,23341
298,34,0,23493
299,34,0,23598
300,34,0,23705
301,34,0,24031
302,34,0,24210
303,34,0,24520
304,34,0,24788
305,34,0,25202
306,34,0,25690
307,34,0,26119
308,34,0,26660
309,34,0,27553
310,34,0,27905
311,34,0,28602
312,34,0,29737
313,34,0,30921
314,34,0,31986
315,34,0,32981
316,34,0,33915
317,34,0,35716
318,34,0,37134
319,34,0,39346
320,34,0,41274
321,34,0,45680
322,34,0,49504
323,34,0,53851
324,34,0,61833
325,34,0,70832
326,34,0,78971
327,34,0,93791
328,34,0,107470
329,34,0,122640
330,34,0,138483
331,34,0,158423
332,34,0,174196
333,34,0,192279
334,34,0,207769
335,34,0,219600
336,34,0,227758
337,34,0,235618
338,34,0,241862
339,34,0,246692
340,34,0,250327
341,34,0,252999
342,34,0,254524
343,34,0,255688
344,34,0,256522
345,34,0,256934
346,34,0,257265
347,34,0,257514
348,34,0,257975
349,34,0,258672
350,34,0,259295
351,34,0,260396
352,34,0,261363
353,34,0,263123
354,34,0,264854
355,34,0,267627
356,34,0,270550
357,34,0,274816
358,34,0,279197
359,34,0,285899
360,34,0,294801
361,34,0,301798
362,34,0,307803
363,34,0,314420
364,34,0,319525
365,34,0,323650
366,34,0,326028
367,34,0,327203
368,34,0,328282
369,34,0,329886
370,34,0,331267
371,34,0,332115
372,34,0,332586
373,34,0,332847
374,34,0,333025
375,34,0,333115
376,34,0,333220
377,34,0,333250
378,34,0,333268
379,34,0,333288
380,34,0,333299
381,34,0,333301
382,34,0,333305
383,34,0,333314
384,34,0,333320
385,34,0,333323
386,34,0,333324
387,34,0,333324
388,34,0,333330
389,34,0,333328
390,34,0,333329
391,34,0,333326
392,34,0,333331
393,34,0,333330
394,34,0,333329
395,34,0,333331
396,34,0,333330
397,34,0,333330
398,34,0,333331
399,34,0,333332
400,34,0,333333
401,34,0,333333
402,34,0,333333
403,34,0,333333
404,34,0,333333
405,34,0,333333
406,34,0,333333
407,34,0,333333
408,34,0,333333
409,34,0,333334
410,34,0,333333
411,34,0,333333
412,34,0,333333
413,34,0,333333
414,34,0,333334
415,34,0,333333
416,34,0,333334
417,34,0,333333
418,34,0,333333
419,34,0,333333
420,34,0,333333
421,34,0,333333
422,34,0,333333
423,34,0,333333
424,34,0,333333
425,34,0,333333
426,34,0,333333
427,34,0,333334
428,34,0,333333
429,34,0,333333
430,34,0,333334
431,34,0,333333
432,34,0,333333
433,34,0,333333
434,34,0,333333
435,34,0,333333
436,34,0,333333
437,34,0,333333
438,34,0,333333
439,34,0,333333
440,34,0,333333
441,34,0,333333
442,34,0,333333
443,34,0,333333
444,34,0,333333
445,34,0,333333
446,34,0,333333
447,34,0,333333
448,34,0,333333
449,34,0,333333
450,34,0,333334
451,34,0,333333
452,34,0,333333
453,34,0,333333
454,34,0,333333
455,34,0,333333
456,34,0,333334
457,34,0,333333
458,34,0,333333
459,34,0,333333
460,34,0,333333
461,34,0,333334
462,34,0,333333
463,34,0,333333
464,34,0,333333
465,34,0,333333
466,34,0,333333
467,34,0,333333
468,34,0,333333
469,34,0,333333
470,34,0,333333
471,34,0,333333
472,34,0,333333
473,34,0,333333
474,34,0,333334
475,34,0,333333
476,34,0,333333
477,34,0,333333
478,34,0,333333
479,34,0,333333
480,34,0,333333
481,34,0,333333
482,34,0,333333
483,34,0,333333
484,34,0,333333
485,34,0,333333
486,34,0,333333
487,34,0,333333
488,34,0,333333
489,34,0,333333
490,34,0,333333
491,34,0,333333
492,34,0,333333
493,34,0,333333
494,34,0,333333
495,34,0,333333
496,34,0,333333
497,34,0,333333
498,34,0,333333
499,34,0,333333
500,34,0,333334
501,34,0,333333
502,34,0,333333
503,34,0,333333
504,34,0,333333
505,34,0,333333
506,34,0,333333
507,34,0,333333
508,34,0,333333
509,34,0,333333
510,34,0,333333
511,34,0,333333
512,34,0,333333
513,34,0,333333
514,34,0,333333
515,34,0,333333
516,34,0,333333
517,34,0,333333
518,34,0,333333
519,34,0,333333
520,34,0,333333
521,34,0,333333
522,34,0,333333
523,34,0,333333
524,34,0,333333
525,34,0,333333
526,34,0,333333
527,34,0,333333
528,34,0,333334
529,34,0,333333
530,34,0,333334
531,34,0,333333
532,34,0,333333
533,34,0,333333
534,34,0,333333
535,34,0,333333
536,34,0,333333
537,34,0,333333
538,34,0,333333
539,34,0,333334
540,34,0,333333
541,34,0,333333
542,34,0,333333
543,34,0,333333
544,34,0,333333
545,34,0,333334
