Vth_T ,6bit_Vth,VinDac,#1
627,0,0,30
628,0,0,37
629,0,0,39
630,0,0,53
631,0,0,50
632,0,0,58
633,0,0,81
634,0,0,87
635,0,0,90
636,0,0,117
637,0,0,116
638,0,0,140
639,0,0,182
640,0,0,227
641,0,0,209
642,0,0,267
643,0,0,311
644,0,0,380
645,0,0,352
646,0,0,455
647,0,0,521
648,0,0,553
649,0,0,676
650,0,0,759
651,0,0,884
652,0,0,943
653,0,0,1074
654,0,0,1229
655,0,0,1392
656,0,0,1521
657,0,0,1811
658,0,0,1871
659,0,0,2188
660,0,0,2239
661,0,0,2523
662,0,0,2582
663,0,0,2875
664,0,0,3112
665,0,0,3298
666,0,0,3599
667,0,0,3784
668,0,0,3962
669,0,0,4258
670,0,0,4825
671,0,0,5168
672,0,0,5766
673,0,0,7185
674,0,0,8867
675,0,0,11779
676,0,0,13044
677,0,0,15408
678,0,0,18952
679,0,0,20618
680,0,0,22651
681,0,0,24914
682,0,0,28931
683,0,0,32635
684,0,0,36595
685,0,0,39602
686,0,0,41040
687,0,0,39479
688,0,0,35054
689,0,0,31716
690,0,0,26396
691,0,0,23464
692,0,0,20170
693,0,0,14968
694,0,0,11507
695,0,0,7369
696,0,0,4667
697,0,0,3381
698,0,0,2087
699,0,0,1489
700,0,0,1077
701,0,0,667
702,0,0,392
703,0,0,229
704,0,0,18
705,0,0,7
706,0,0,0
707,0,0,0
708,0,0,0
709,0,0,0
710,0,0,0
711,0,0,0
712,0,0,0
713,0,0,0
714,0,0,0
715,0,0,0
