Vth_T ,6bit_Vth,VinDac,#1
641,0,0,12
642,0,0,32
643,0,0,26
644,0,0,27
645,0,0,60
646,0,0,64
647,0,0,55
648,0,0,76
649,0,0,99
650,0,0,109
651,0,0,126
652,0,0,150
653,0,0,196
654,0,0,225
655,0,0,308
656,0,0,366
657,0,0,427
658,0,0,530
659,0,0,550
660,0,0,633
661,0,0,717
662,0,0,928
663,0,0,998
664,0,0,1236
665,0,0,1203
666,0,0,1540
667,0,0,1660
668,0,0,1901
669,0,0,2064
670,0,0,2456
671,0,0,2491
672,0,0,3049
673,0,0,3569
674,0,0,3974
675,0,0,4451
676,0,0,4893
677,0,0,5489
678,0,0,5985
679,0,0,6871
680,0,0,7803
681,0,0,9128
682,0,0,10614
683,0,0,12032
684,0,0,15446
685,0,0,18284
686,0,0,25855
687,0,0,33014
688,0,0,45142
689,0,0,62893
690,0,0,75822
691,0,0,113386
692,0,0,124263
693,0,0,172316
694,0,0,216196
695,0,0,264755
696,0,0,336115
697,0,0,412868
698,0,0,488902
699,0,0,558916
700,0,0,637999
701,0,0,720186
702,0,0,769399
703,0,0,814014
704,0,0,877249
705,0,0,910281
706,0,0,936293
707,0,0,957388
708,0,0,975246
709,0,0,981287
710,0,0,989147
711,0,0,992115
712,0,0,995512
713,0,0,995740
714,0,0,998173
715,0,0,999251
716,0,0,999491
717,0,0,999875
718,0,0,999933
719,0,0,999987
720,0,0,999998
721,0,0,1000000
722,0,0,1000000
723,0,0,1000000
724,0,0,1000000
725,0,0,1000000
726,0,0,1000000
727,0,0,1000000
728,0,0,1000000
