Vth_T ,6bit_Vth,VinDac,#1
641,0,0,1
642,0,0,0
643,0,0,2
644,0,0,4
645,0,0,1
646,0,0,6
647,0,0,7
648,0,0,3
649,0,0,11
650,0,0,17
651,0,0,26
652,0,0,32
653,0,0,48
654,0,0,52
655,0,0,101
656,0,0,113
657,0,0,133
658,0,0,161
659,0,0,216
660,0,0,262
661,0,0,332
662,0,0,326
663,0,0,374
664,0,0,500
665,0,0,603
666,0,0,661
667,0,0,816
668,0,0,902
669,0,0,1041
670,0,0,1279
671,0,0,1346
672,0,0,1587
673,0,0,1744
674,0,0,1976
675,0,0,2199
676,0,0,2308
677,0,0,2619
678,0,0,2767
679,0,0,2945
680,0,0,3158
681,0,0,3449
682,0,0,3666
683,0,0,3994
684,0,0,4401
685,0,0,5213
686,0,0,5997
687,0,0,7259
688,0,0,9007
689,0,0,11487
690,0,0,13776
691,0,0,15913
692,0,0,17876
693,0,0,20055
694,0,0,23198
695,0,0,24893
696,0,0,27749
697,0,0,32529
698,0,0,35423
699,0,0,37754
700,0,0,37904
701,0,0,36560
702,0,0,33057
703,0,0,29526
704,0,0,25831
705,0,0,21378
706,0,0,17951
707,0,0,13480
708,0,0,10607
709,0,0,7725
710,0,0,5430
711,0,0,3762
712,0,0,2440
713,0,0,1537
714,0,0,1189
715,0,0,802
716,0,0,618
717,0,0,380
718,0,0,129
719,0,0,58
720,0,0,34
721,0,0,12
722,0,0,1
723,0,0,2
724,0,0,0
725,0,0,0
726,0,0,0
727,0,0,0
728,0,0,0
729,0,0,0
730,0,0,0
731,0,0,0
732,0,0,0
