Vth_T ,6bit_Vth,VinDac,#1
0,0,0,2057
1,0,0,1985
2,0,0,1976
3,0,0,2028
4,0,0,2048
5,0,0,1977
6,0,0,2013
7,0,0,2043
8,0,0,2018
9,0,0,2070
10,0,0,1989
11,0,0,2003
12,0,0,2054
13,0,0,2054
14,0,0,1943
15,0,0,1991
16,0,0,1996
17,0,0,1966
18,0,0,2037
19,0,0,2037
20,0,0,2041
21,0,0,1967
22,0,0,2011
23,0,0,1945
24,0,0,1954
25,0,0,2013
26,0,0,2085
27,0,0,2038
28,0,0,2075
29,0,0,2032
30,0,0,2034
31,0,0,2052
32,0,0,1974
33,0,0,1996
34,0,0,1959
35,0,0,1995
36,0,0,2016
37,0,0,1943
38,0,0,2009
39,0,0,1989
40,0,0,2063
41,0,0,2032
42,0,0,2001
43,0,0,1953
44,0,0,2067
45,0,0,2009
46,0,0,2003
47,0,0,1946
48,0,0,1916
49,0,0,1950
50,0,0,1944
51,0,0,1917
52,0,0,1926
53,0,0,1926
54,0,0,2002
55,0,0,1916
56,0,0,1928
57,0,0,2025
58,0,0,2049
59,0,0,1976
60,0,0,1962
61,0,0,1929
62,0,0,1979
63,0,0,1998
64,0,0,1997
65,0,0,2021
66,0,0,1991
67,0,0,2053
68,0,0,2037
69,0,0,2043
70,0,0,1972
71,0,0,1984
72,0,0,2013
73,0,0,1959
74,0,0,1994
75,0,0,1985
76,0,0,1945
77,0,0,1898
78,0,0,1918
79,0,0,1862
80,0,0,1985
81,0,0,2003
82,0,0,2000
83,0,0,1930
84,0,0,2014
85,0,0,1985
86,0,0,1912
87,0,0,1930
88,0,0,1916
89,0,0,1940
90,0,0,1968
91,0,0,1970
92,0,0,1926
93,0,0,1951
94,0,0,1995
95,0,0,2036
96,0,0,2031
97,0,0,1991
98,0,0,2005
99,0,0,1946
100,0,0,1914
101,0,0,1972
102,0,0,1973
103,0,0,1978
104,0,0,1991
105,0,0,2024
106,0,0,2024
107,0,0,1987
108,0,0,2094
109,0,0,1954
110,0,0,1977
111,0,0,1956
112,0,0,1961
113,0,0,1988
114,0,0,2013
115,0,0,2010
116,0,0,1893
117,0,0,2049
118,0,0,1920
119,0,0,1958
120,0,0,1994
121,0,0,1966
122,0,0,1993
123,0,0,1937
124,0,0,1971
125,0,0,1949
126,0,0,2033
127,0,0,1934
128,0,0,1974
129,0,0,1959
130,0,0,1988
131,0,0,1968
132,0,0,1959
133,0,0,1862
134,0,0,2048
135,0,0,2024
136,0,0,2001
137,0,0,2039
138,0,0,1952
139,0,0,2039
140,0,0,1999
141,0,0,1989
142,0,0,1967
143,0,0,1960
144,0,0,2017
145,0,0,1944
146,0,0,1956
147,0,0,1975
148,0,0,1900
149,0,0,2014
150,0,0,1941
151,0,0,1933
152,0,0,1990
153,0,0,1945
154,0,0,1965
155,0,0,1977
156,0,0,1959
157,0,0,1951
158,0,0,1955
159,0,0,1942
160,0,0,2028
161,0,0,1956
162,0,0,1902
163,0,0,1958
164,0,0,1971
165,0,0,1882
166,0,0,1923
167,0,0,1986
168,0,0,1924
169,0,0,1987
170,0,0,2000
171,0,0,1960
172,0,0,2009
173,0,0,2058
174,0,0,1923
175,0,0,1966
176,0,0,1913
177,0,0,1926
178,0,0,1941
179,0,0,1902
180,0,0,1878
181,0,0,1874
182,0,0,1979
183,0,0,1958
184,0,0,1870
185,0,0,1933
186,0,0,1922
187,0,0,1917
188,0,0,1961
189,0,0,2023
190,0,0,1984
191,0,0,1982
192,0,0,2027
193,0,0,1979
194,0,0,1990
195,0,0,1984
196,0,0,2068
197,0,0,1988
198,0,0,1966
199,0,0,1966
200,0,0,1985
201,0,0,1987
202,0,0,2007
203,0,0,2088
204,0,0,1985
205,0,0,1972
206,0,0,2040
207,0,0,1961
208,0,0,1950
209,0,0,1986
210,0,0,1985
211,0,0,1915
212,0,0,1984
213,0,0,1925
214,0,0,1938
215,0,0,1936
216,0,0,1934
217,0,0,2011
218,0,0,1971
219,0,0,1942
220,0,0,2008
221,0,0,1990
222,0,0,1952
223,0,0,1947
224,0,0,2015
225,0,0,1979
226,0,0,2009
227,0,0,1978
228,0,0,2017
229,0,0,1988
230,0,0,2003
231,0,0,2032
232,0,0,2034
233,0,0,2029
234,0,0,2022
235,0,0,2007
236,0,0,1969
237,0,0,1951
238,0,0,2020
239,0,0,1910
240,0,0,2024
241,0,0,1760
242,0,0,1932
243,0,0,1918
244,0,0,1959
245,0,0,1954
246,0,0,1910
247,0,0,1898
248,0,0,1912
249,0,0,1879
250,0,0,1956
251,0,0,1942
252,0,0,1935
253,0,0,1955
254,0,0,1908
255,0,0,1921
256,0,0,1957
257,0,0,1916
258,0,0,1973
259,0,0,1932
260,0,0,1964
261,0,0,1935
262,0,0,1992
263,0,0,1931
264,0,0,1940
265,0,0,1954
266,0,0,1987
267,0,0,1984
268,0,0,1940
269,0,0,1951
270,0,0,1919
271,0,0,1909
272,0,0,1890
273,0,0,1924
274,0,0,1981
275,0,0,1987
276,0,0,1970
277,0,0,1936
278,0,0,1994
279,0,0,1977
280,0,0,1989
281,0,0,1958
282,0,0,1988
283,0,0,1939
284,0,0,1895
285,0,0,1916
286,0,0,1925
287,0,0,1998
288,0,0,1943
289,0,0,1957
290,0,0,1917
291,0,0,1859
292,0,0,1881
293,0,0,2002
294,0,0,1924
295,0,0,1905
296,0,0,1918
297,0,0,1907
298,0,0,1932
299,0,0,1988
300,0,0,2019
301,0,0,2054
302,0,0,1964
303,0,0,1958
304,0,0,1952
305,0,0,1997
306,0,0,1963
307,0,0,1977
308,0,0,1997
309,0,0,1750
310,0,0,1857
311,0,0,1898
312,0,0,1936
313,0,0,1945
314,0,0,1948
315,0,0,1893
316,0,0,1937
317,0,0,1959
318,0,0,1935
319,0,0,1956
320,0,0,1982
321,0,0,1987
322,0,0,1949
323,0,0,1938
324,0,0,2002
325,0,0,1910
326,0,0,1980
327,0,0,1924
328,0,0,2013
329,0,0,2015
330,0,0,1972
331,0,0,1959
332,0,0,1972
333,0,0,1935
334,0,0,1988
335,0,0,1961
336,0,0,1939
337,0,0,1946
338,0,0,1928
339,0,0,2018
340,0,0,2004
341,0,0,2021
342,0,0,1977
343,0,0,1977
344,0,0,1982
345,0,0,1952
346,0,0,1967
347,0,0,1976
348,0,0,1940
349,0,0,1955
350,0,0,1972
351,0,0,1932
352,0,0,1960
353,0,0,2010
354,0,0,1957
355,0,0,1916
356,0,0,1998
