Vth_T ,6bit_Vth,VinDac,#1
677,0,0,1
678,0,0,6
679,0,0,7
680,0,0,8
681,0,0,10
682,0,0,24
683,0,0,46
684,0,0,27
685,0,0,42
686,0,0,43
687,0,0,64
688,0,0,85
689,0,0,113
690,0,0,136
691,0,0,159
692,0,0,205
693,0,0,201
694,0,0,287
695,0,0,369
696,0,0,419
697,0,0,413
698,0,0,488
699,0,0,587
700,0,0,674
701,0,0,734
702,0,0,875
703,0,0,1031
704,0,0,1127
705,0,0,1298
706,0,0,1425
707,0,0,1633
708,0,0,1785
709,0,0,2015
710,0,0,2119
711,0,0,2470
712,0,0,2619
713,0,0,3032
714,0,0,3201
715,0,0,3460
716,0,0,3790
717,0,0,4127
718,0,0,4402
719,0,0,4797
720,0,0,5394
721,0,0,5603
722,0,0,6103
723,0,0,6660
724,0,0,7250
725,0,0,7819
726,0,0,8881
727,0,0,9309
728,0,0,11224
729,0,0,12925
730,0,0,15527
731,0,0,17166
732,0,0,20571
733,0,0,23382
734,0,0,30732
735,0,0,36707
736,0,0,43774
737,0,0,55513
738,0,0,72946
739,0,0,97228
740,0,0,102485
741,0,0,142979
742,0,0,174744
743,0,0,200742
744,0,0,243299
745,0,0,288061
746,0,0,331398
747,0,0,392091
748,0,0,453217
749,0,0,513798
750,0,0,567793
751,0,0,617700
752,0,0,700020
753,0,0,746324
754,0,0,787419
755,0,0,810076
756,0,0,840765
757,0,0,886512
758,0,0,895569
759,0,0,923360
760,0,0,940382
761,0,0,954112
762,0,0,964964
763,0,0,973321
764,0,0,980411
765,0,0,984270
766,0,0,990958
767,0,0,991485
768,0,0,996537
769,0,0,997374
770,0,0,998373
771,0,0,999210
772,0,0,999344
773,0,0,999712
774,0,0,999811
775,0,0,999905
776,0,0,999990
777,0,0,999995
778,0,0,1000000
779,0,0,1000000
780,0,0,1000000
781,0,0,1000000
782,0,0,1000000
783,0,0,1000000
784,0,0,1000000
785,0,0,1000000
786,0,0,1000000
787,0,0,1000000
788,0,0,1000000
789,0,0,1000000
790,0,0,1000000
