Vth_T ,6bit_Vth,VinDac,#1
667,0,0,14
668,0,0,21
669,0,0,26
670,0,0,34
671,0,0,51
672,0,0,80
673,0,0,86
674,0,0,126
675,0,0,202
676,0,0,208
677,0,0,250
678,0,0,337
679,0,0,363
680,0,0,492
681,0,0,562
682,0,0,682
683,0,0,741
684,0,0,997
685,0,0,1032
686,0,0,1214
687,0,0,1449
688,0,0,1610
689,0,0,1727
690,0,0,1977
691,0,0,2203
692,0,0,2348
693,0,0,2493
694,0,0,2926
695,0,0,3279
696,0,0,3573
697,0,0,4135
698,0,0,4665
699,0,0,5537
700,0,0,6194
701,0,0,7377
702,0,0,9142
703,0,0,10876
704,0,0,13294
705,0,0,15616
706,0,0,17572
707,0,0,20487
708,0,0,23022
709,0,0,25290
710,0,0,27714
711,0,0,31316
712,0,0,35275
713,0,0,36716
714,0,0,38236
715,0,0,35929
716,0,0,34421
717,0,0,28886
718,0,0,25981
719,0,0,21393
720,0,0,18331
721,0,0,16431
722,0,0,13054
723,0,0,10581
724,0,0,7806
725,0,0,5563
726,0,0,4375
727,0,0,2936
728,0,0,2064
729,0,0,1576
730,0,0,920
731,0,0,871
732,0,0,645
733,0,0,458
734,0,0,243
735,0,0,145
736,0,0,41
737,0,0,19
738,0,0,1
739,0,0,2
740,0,0,1
741,0,0,2
742,0,0,0
743,0,0,0
744,0,0,0
745,0,0,0
746,0,0,0
747,0,0,0
748,0,0,0
749,0,0,0
750,0,0,0
