Vth_T ,6bit_Vth,VinDac,#1
663,0,0,1
664,0,0,3
665,0,0,5
666,0,0,4
667,0,0,9
668,0,0,18
669,0,0,26
670,0,0,23
671,0,0,36
672,0,0,57
673,0,0,62
674,0,0,100
675,0,0,145
676,0,0,121
677,0,0,199
678,0,0,224
679,0,0,223
680,0,0,348
681,0,0,342
682,0,0,467
683,0,0,533
684,0,0,649
685,0,0,657
686,0,0,820
687,0,0,853
688,0,0,1034
689,0,0,1155
690,0,0,1324
691,0,0,1383
692,0,0,1460
693,0,0,1560
694,0,0,1754
695,0,0,1798
696,0,0,1883
697,0,0,2072
698,0,0,2250
699,0,0,2442
700,0,0,2469
701,0,0,2745
702,0,0,3011
703,0,0,3318
704,0,0,3606
705,0,0,3936
706,0,0,4476
707,0,0,4895
708,0,0,5411
709,0,0,6049
710,0,0,7106
711,0,0,8588
712,0,0,9991
713,0,0,12183
714,0,0,14827
715,0,0,16638
716,0,0,21119
717,0,0,21804
718,0,0,25827
719,0,0,29030
720,0,0,34075
721,0,0,38459
722,0,0,39530
723,0,0,42273
724,0,0,43018
725,0,0,42677
726,0,0,38583
727,0,0,33488
728,0,0,27324
729,0,0,25353
730,0,0,21474
731,0,0,18384
732,0,0,16762
733,0,0,13308
734,0,0,9299
735,0,0,7663
736,0,0,3904
737,0,0,3517
738,0,0,2007
739,0,0,1568
740,0,0,1202
741,0,0,871
742,0,0,627
743,0,0,455
744,0,0,323
745,0,0,180
746,0,0,55
747,0,0,35
748,0,0,4
749,0,0,1
750,0,0,1
751,0,0,0
752,0,0,0
753,0,0,0
754,0,0,0
755,0,0,0
756,0,0,0
757,0,0,0
758,0,0,0
