Vth_T ,6bit_Vth,VinDac,#1
640,0,0,4
641,0,0,3
642,0,0,8
643,0,0,2
644,0,0,2
645,0,0,11
646,0,0,13
647,0,0,23
648,0,0,41
649,0,0,31
650,0,0,55
651,0,0,75
652,0,0,101
653,0,0,131
654,0,0,144
655,0,0,191
656,0,0,210
657,0,0,265
658,0,0,310
659,0,0,343
660,0,0,430
661,0,0,493
662,0,0,513
663,0,0,682
664,0,0,768
665,0,0,953
666,0,0,1051
667,0,0,1234
668,0,0,1331
669,0,0,1509
670,0,0,1679
671,0,0,1792
672,0,0,2084
673,0,0,2209
674,0,0,2519
675,0,0,2693
676,0,0,2936
677,0,0,3090
678,0,0,3407
679,0,0,3732
680,0,0,4136
681,0,0,4623
682,0,0,5159
683,0,0,5932
684,0,0,7028
685,0,0,8477
686,0,0,10265
687,0,0,13274
688,0,0,15483
689,0,0,18823
690,0,0,22300
691,0,0,26825
692,0,0,30685
693,0,0,34482
694,0,0,38938
695,0,0,44275
696,0,0,47288
697,0,0,49033
698,0,0,47795
699,0,0,43808
700,0,0,37971
701,0,0,32769
702,0,0,28517
703,0,0,23215
704,0,0,16612
705,0,0,10659
706,0,0,7196
707,0,0,5069
708,0,0,3442
709,0,0,2334
710,0,0,1410
711,0,0,1186
712,0,0,748
713,0,0,378
714,0,0,263
715,0,0,93
716,0,0,29
717,0,0,6
718,0,0,2
719,0,0,0
720,0,0,0
721,0,0,0
722,0,0,0
723,0,0,0
724,0,0,0
725,0,0,0
726,0,0,0
727,0,0,0
