Vth_T ,6bit_Vth,VinDac,#1
640,0,0,4
641,0,0,3
642,0,0,8
643,0,0,2
644,0,0,2
645,0,0,11
646,0,0,13
647,0,0,23
648,0,0,42
649,0,0,31
650,0,0,56
651,0,0,77
652,0,0,102
653,0,0,133
654,0,0,149
655,0,0,197
656,0,0,217
657,0,0,276
658,0,0,335
659,0,0,373
660,0,0,466
661,0,0,566
662,0,0,560
663,0,0,776
664,0,0,900
665,0,0,1154
666,0,0,1316
667,0,0,1554
668,0,0,1760
669,0,0,2094
670,0,0,2356
671,0,0,2596
672,0,0,3122
673,0,0,3447
674,0,0,4088
675,0,0,4422
676,0,0,5051
677,0,0,5411
678,0,0,6196
679,0,0,7532
680,0,0,9028
681,0,0,10773
682,0,0,12933
683,0,0,15587
684,0,0,19912
685,0,0,25966
686,0,0,33224
687,0,0,47285
688,0,0,61414
689,0,0,84899
690,0,0,112685
691,0,0,157853
692,0,0,197725
693,0,0,242638
694,0,0,297209
695,0,0,377081
696,0,0,454810
697,0,0,526832
698,0,0,576932
699,0,0,666014
700,0,0,736907
701,0,0,789342
702,0,0,842338
703,0,0,886670
704,0,0,930542
705,0,0,959897
706,0,0,972403
707,0,0,980659
708,0,0,986992
709,0,0,991319
710,0,0,995189
711,0,0,996279
712,0,0,998143
713,0,0,999216
714,0,0,999516
715,0,0,999875
716,0,0,999958
717,0,0,999988
718,0,0,999998
719,0,0,1000000
720,0,0,1000000
721,0,0,1000000
722,0,0,1000000
723,0,0,1000000
724,0,0,1000000
725,0,0,1000000
726,0,0,1000000
727,0,0,1000000
