Vth_T ,6bit_Vth,VinDac,#1
497,0,0,27
498,0,0,21
499,0,0,21
500,0,0,22
501,0,0,20
502,0,0,17
503,0,0,18
504,0,0,20
505,0,0,19
506,0,0,32
507,0,0,23
508,0,0,16
509,0,0,24
510,0,0,21
511,0,0,23
512,0,0,14
513,0,0,18
514,0,0,16
515,0,0,20
516,0,0,29
517,0,0,19
518,0,0,28
519,0,0,22
520,0,0,30
521,0,0,27
522,0,0,18
523,0,0,20
524,0,0,22
525,0,0,24
526,0,0,16
527,0,0,21
528,0,0,22
529,0,0,17
530,0,0,20
531,0,0,17
532,0,0,21
533,0,0,25
534,0,0,20
535,0,0,13
536,0,0,19
537,0,0,17
538,0,0,22
539,0,0,21
540,0,0,21
541,0,0,20
542,0,0,24
543,0,0,24
544,0,0,29
545,0,0,17
546,0,0,19
547,0,0,22
548,0,0,16
549,0,0,22
550,0,0,27
551,0,0,22
552,0,0,17
553,0,0,25
554,0,0,14
555,0,0,30
556,0,0,12
557,0,0,19
558,0,0,24
559,0,0,24
560,0,0,23
561,0,0,27
562,0,0,36
563,0,0,18
564,0,0,35
565,0,0,30
566,0,0,32
567,0,0,28
568,0,0,27
569,0,0,29
570,0,0,20
571,0,0,26
572,0,0,30
573,0,0,37
574,0,0,27
575,0,0,32
576,0,0,46
577,0,0,35
578,0,0,28
579,0,0,39
580,0,0,44
581,0,0,26
582,0,0,36
583,0,0,39
584,0,0,35
585,0,0,41
586,0,0,35
587,0,0,47
588,0,0,56
589,0,0,48
590,0,0,29
591,0,0,51
592,0,0,67
593,0,0,55
594,0,0,71
595,0,0,60
596,0,0,52
597,0,0,74
598,0,0,73
599,0,0,82
600,0,0,63
601,0,0,74
602,0,0,92
603,0,0,81
604,0,0,86
605,0,0,127
606,0,0,134
607,0,0,95
608,0,0,142
609,0,0,153
610,0,0,149
611,0,0,171
612,0,0,163
613,0,0,192
614,0,0,213
615,0,0,223
616,0,0,254
617,0,0,268
618,0,0,248
619,0,0,271
620,0,0,264
621,0,0,300
622,0,0,373
623,0,0,436
624,0,0,489
625,0,0,496
626,0,0,516
627,0,0,571
628,0,0,660
629,0,0,653
630,0,0,781
631,0,0,883
632,0,0,883
633,0,0,927
634,0,0,1066
635,0,0,1094
636,0,0,1244
637,0,0,1347
638,0,0,1437
639,0,0,1501
640,0,0,1640
641,0,0,1631
642,0,0,1901
643,0,0,2006
644,0,0,2144
645,0,0,2222
646,0,0,2423
647,0,0,2629
648,0,0,2707
649,0,0,2835
650,0,0,2936
651,0,0,3076
652,0,0,3223
653,0,0,3320
654,0,0,3478
655,0,0,3765
656,0,0,3861
657,0,0,4215
658,0,0,4439
659,0,0,4757
660,0,0,5238
661,0,0,6241
662,0,0,7399
663,0,0,8998
664,0,0,10555
665,0,0,13006
666,0,0,16074
667,0,0,17698
668,0,0,19894
669,0,0,22214
670,0,0,24135
671,0,0,29557
672,0,0,33618
673,0,0,37986
674,0,0,43058
675,0,0,46345
676,0,0,47749
677,0,0,46308
678,0,0,40498
679,0,0,36846
680,0,0,30617
681,0,0,25063
682,0,0,19898
683,0,0,15547
684,0,0,11120
685,0,0,7371
686,0,0,5450
687,0,0,2940
688,0,0,1706
689,0,0,926
690,0,0,455
691,0,0,204
692,0,0,136
693,0,0,53
694,0,0,19
695,0,0,1
696,0,0,0
697,0,0,0
698,0,0,0
699,0,0,0
700,0,0,0
701,0,0,0
702,0,0,0
703,0,0,0
704,0,0,0
