Vth_T ,6bit_Vth,VinDac,#1
0,0,0,46372
1,0,0,42794
2,0,0,46939
3,0,0,45710
4,0,0,43648
5,0,0,45488
6,0,0,45455
7,0,0,44627
8,0,0,50941
9,0,0,46314
10,0,0,45417
11,0,0,44842
12,0,0,44417
13,0,0,46137
14,0,0,45793
15,0,0,45370
16,0,0,43404
17,0,0,40247
18,0,0,40708
19,0,0,42796
20,0,0,46512
21,0,0,48452
22,0,0,44593
23,0,0,42335
24,0,0,44417
25,0,0,42840
26,0,0,43880
27,0,0,48039
28,0,0,47993
29,0,0,45053
30,0,0,45616
31,0,0,40460
32,0,0,46816
33,0,0,42884
34,0,0,44509
35,0,0,45688
36,0,0,42683
37,0,0,44211
38,0,0,46659
39,0,0,43989
40,0,0,44142
41,0,0,41639
42,0,0,43403
43,0,0,40168
44,0,0,43675
45,0,0,41305
46,0,0,41284
47,0,0,44268
48,0,0,47074
49,0,0,46628
50,0,0,41443
51,0,0,44217
52,0,0,43568
53,0,0,46169
54,0,0,48569
55,0,0,47726
56,0,0,51237
57,0,0,50176
58,0,0,49397
59,0,0,52041
60,0,0,42492
61,0,0,45069
62,0,0,45022
63,0,0,46743
64,0,0,45165
65,0,0,46533
66,0,0,48521
67,0,0,47079
68,0,0,48528
69,0,0,49717
70,0,0,47870
71,0,0,47450
72,0,0,44776
73,0,0,47304
74,0,0,45857
75,0,0,47323
76,0,0,46428
77,0,0,42760
78,0,0,48262
79,0,0,41736
80,0,0,43572
81,0,0,42975
82,0,0,43153
83,0,0,43377
84,0,0,40734
85,0,0,45057
86,0,0,44725
87,0,0,42780
88,0,0,41445
89,0,0,42716
90,0,0,43861
91,0,0,44332
92,0,0,43649
93,0,0,46797
94,0,0,45578
95,0,0,46992
96,0,0,42995
97,0,0,47237
98,0,0,43215
99,0,0,45048
100,0,0,45038
101,0,0,51309
102,0,0,46419
103,0,0,41955
104,0,0,40999
105,0,0,46829
106,0,0,54087
107,0,0,47159
108,0,0,42064
109,0,0,44334
110,0,0,48696
