Vth_T ,6bit_Vth,VinDac,#1
666,0,0,134
667,0,0,197
668,0,0,212
669,0,0,281
670,0,0,362
671,0,0,460
672,0,0,571
673,0,0,653
674,0,0,823
675,0,0,941
676,0,0,1217
677,0,0,1375
678,0,0,1625
679,0,0,1824
680,0,0,2188
681,0,0,2693
682,0,0,3035
683,0,0,3159
684,0,0,3826
685,0,0,4448
686,0,0,5335
687,0,0,5948
688,0,0,7435
689,0,0,8884
690,0,0,11176
691,0,0,12690
692,0,0,14459
693,0,0,17013
694,0,0,23314
695,0,0,30097
696,0,0,37288
697,0,0,50552
698,0,0,69668
699,0,0,89191
700,0,0,106380
701,0,0,134696
702,0,0,177542
703,0,0,224916
704,0,0,312900
705,0,0,365029
706,0,0,424290
707,0,0,525447
708,0,0,588491
709,0,0,634756
710,0,0,708603
711,0,0,768146
712,0,0,800738
713,0,0,857094
714,0,0,893919
715,0,0,921827
716,0,0,937395
717,0,0,955806
718,0,0,969460
719,0,0,977081
720,0,0,981032
721,0,0,990538
722,0,0,992923
723,0,0,995689
724,0,0,996798
725,0,0,998243
726,0,0,999093
727,0,0,999389
728,0,0,999731
729,0,0,999920
730,0,0,999967
731,0,0,999989
732,0,0,999996
733,0,0,1000000
734,0,0,999998
735,0,0,1000000
736,0,0,1000000
737,0,0,1000000
738,0,0,1000000
739,0,0,1000000
740,0,0,1000000
741,0,0,1000000
742,0,0,1000000
743,0,0,1000000
744,0,0,1000000
