Vth_T ,6bit_Vth,VinDac,#1
0,0,0,4279
1,0,0,4324
2,0,0,4316
3,0,0,4159
4,0,0,4251
5,0,0,4280
6,0,0,4265
7,0,0,4301
8,0,0,4336
9,0,0,4221
10,0,0,4203
11,0,0,4280
12,0,0,4250
13,0,0,4261
14,0,0,4284
15,0,0,4165
16,0,0,4211
17,0,0,4292
18,0,0,4224
19,0,0,4255
20,0,0,4285
21,0,0,4324
22,0,0,4210
23,0,0,4252
24,0,0,4293
25,0,0,4211
26,0,0,4306
27,0,0,4220
28,0,0,4226
29,0,0,4321
30,0,0,4262
31,0,0,4246
32,0,0,4253
33,0,0,4222
34,0,0,4248
35,0,0,4292
36,0,0,4271
37,0,0,4255
38,0,0,4359
39,0,0,4216
40,0,0,4285
41,0,0,4282
42,0,0,4353
43,0,0,4264
44,0,0,4289
45,0,0,4267
46,0,0,4281
47,0,0,4293
48,0,0,4342
49,0,0,4326
50,0,0,4306
51,0,0,4253
52,0,0,4304
53,0,0,4343
54,0,0,4319
55,0,0,4302
56,0,0,4336
57,0,0,4306
58,0,0,4353
59,0,0,4381
60,0,0,4291
61,0,0,4304
62,0,0,4385
63,0,0,4311
64,0,0,4335
65,0,0,4446
66,0,0,4380
67,0,0,4359
68,0,0,4435
69,0,0,4408
70,0,0,4561
71,0,0,4397
72,0,0,4495
73,0,0,4508
74,0,0,4437
75,0,0,4569
76,0,0,4578
77,0,0,4614
78,0,0,4664
79,0,0,4682
80,0,0,4738
81,0,0,4769
82,0,0,4714
83,0,0,4768
84,0,0,4804
85,0,0,4799
86,0,0,4849
87,0,0,4895
88,0,0,4928
89,0,0,4905
90,0,0,4943
91,0,0,5043
92,0,0,5053
93,0,0,5113
94,0,0,5200
95,0,0,5297
96,0,0,5341
97,0,0,5418
98,0,0,5396
99,0,0,5563
100,0,0,5520
101,0,0,5517
102,0,0,5615
103,0,0,5703
104,0,0,5727
105,0,0,5692
106,0,0,5820
107,0,0,5847
108,0,0,5941
109,0,0,5977
110,0,0,5918
111,0,0,6076
112,0,0,6144
113,0,0,6109
114,0,0,6169
115,0,0,6245
116,0,0,6347
117,0,0,6367
118,0,0,6408
119,0,0,6499
120,0,0,6571
121,0,0,6595
122,0,0,6690
123,0,0,6773
124,0,0,6721
125,0,0,6860
126,0,0,6905
127,0,0,7009
128,0,0,7112
129,0,0,7143
130,0,0,7157
131,0,0,7260
132,0,0,7492
133,0,0,7477
134,0,0,7579
135,0,0,7674
136,0,0,7811
137,0,0,7853
138,0,0,7759
139,0,0,7884
140,0,0,7824
141,0,0,7995
142,0,0,7990
143,0,0,8021
144,0,0,7935
145,0,0,8089
146,0,0,8184
147,0,0,8167
148,0,0,8153
149,0,0,8217
150,0,0,8164
151,0,0,8333
152,0,0,8107
153,0,0,8136
154,0,0,8135
155,0,0,8174
156,0,0,8139
157,0,0,8106
158,0,0,8204
159,0,0,8280
160,0,0,8226
161,0,0,8171
162,0,0,8188
163,0,0,8231
164,0,0,8314
165,0,0,8252
166,0,0,8224
167,0,0,8275
168,0,0,8320
169,0,0,8268
170,0,0,8303
171,0,0,8354
172,0,0,8281
173,0,0,8457
174,0,0,8476
175,0,0,8615
176,0,0,8432
177,0,0,8464
178,0,0,8567
179,0,0,8539
180,0,0,8465
181,0,0,8453
182,0,0,8674
183,0,0,8510
184,0,0,8587
185,0,0,8610
186,0,0,8624
187,0,0,8669
188,0,0,8613
189,0,0,8485
190,0,0,8643
191,0,0,8705
192,0,0,8669
193,0,0,8809
194,0,0,8700
195,0,0,8814
196,0,0,8707
197,0,0,8778
198,0,0,8688
199,0,0,8791
200,0,0,8754
201,0,0,8717
202,0,0,8539
203,0,0,8816
204,0,0,8538
205,0,0,8674
206,0,0,8614
207,0,0,8695
208,0,0,8475
209,0,0,8608
210,0,0,8436
211,0,0,8732
212,0,0,8568
213,0,0,8431
214,0,0,8602
215,0,0,8637
216,0,0,8557
217,0,0,8652
218,0,0,8684
219,0,0,8607
220,0,0,8671
221,0,0,8671
222,0,0,8840
223,0,0,8683
224,0,0,8753
225,0,0,8693
226,0,0,8805
227,0,0,8735
228,0,0,8727
229,0,0,8895
230,0,0,8995
231,0,0,8764
232,0,0,8849
233,0,0,8902
234,0,0,8960
235,0,0,9033
236,0,0,8860
237,0,0,8938
238,0,0,8930
239,0,0,8883
240,0,0,9045
241,0,0,8976
242,0,0,9033
243,0,0,8979
244,0,0,9064
245,0,0,9038
246,0,0,9106
247,0,0,9126
248,0,0,9136
249,0,0,9163
250,0,0,9236
251,0,0,9210
252,0,0,9523
253,0,0,9375
254,0,0,9532
255,0,0,9547
256,0,0,9755
257,0,0,9809
258,0,0,9696
259,0,0,9847
260,0,0,10034
261,0,0,10076
262,0,0,10216
263,0,0,10402
264,0,0,10579
265,0,0,10726
266,0,0,10667
267,0,0,10934
268,0,0,11037
269,0,0,11103
270,0,0,11400
271,0,0,11498
272,0,0,11672
273,0,0,11846
274,0,0,12143
275,0,0,12361
276,0,0,12929
277,0,0,13326
278,0,0,14062
279,0,0,15016
280,0,0,16026
281,0,0,18375
282,0,0,20693
283,0,0,24007
284,0,0,28409
285,0,0,33516
286,0,0,36560
287,0,0,42172
288,0,0,50488
289,0,0,54827
290,0,0,56592
291,0,0,57695
292,0,0,56010
293,0,0,55653
294,0,0,56127
295,0,0,59440
296,0,0,64297
297,0,0,67723
298,0,0,70477
299,0,0,73248
300,0,0,76452
301,0,0,78276
302,0,0,81573
303,0,0,83443
304,0,0,84665
305,0,0,82118
306,0,0,77633
307,0,0,73635
308,0,0,69329
309,0,0,67162
310,0,0,69265
311,0,0,75419
312,0,0,85297
313,0,0,100371
314,0,0,105369
315,0,0,109359
316,0,0,103419
317,0,0,93509
318,0,0,81449
319,0,0,68269
320,0,0,44407
321,0,0,33881
322,0,0,26526
323,0,0,19779
324,0,0,16482
325,0,0,12292
326,0,0,8835
327,0,0,5869
328,0,0,4642
329,0,0,3858
330,0,0,3449
331,0,0,3085
332,0,0,2790
333,0,0,2600
334,0,0,2570
335,0,0,2313
336,0,0,2121
337,0,0,1947
338,0,0,1877
339,0,0,1755
340,0,0,1585
341,0,0,1520
342,0,0,1387
343,0,0,1328
344,0,0,1258
345,0,0,1136
346,0,0,1105
347,0,0,1000
348,0,0,967
349,0,0,883
350,0,0,781
351,0,0,769
352,0,0,665
353,0,0,587
354,0,0,591
355,0,0,530
356,0,0,487
357,0,0,447
358,0,0,414
359,0,0,379
360,0,0,357
361,0,0,267
362,0,0,293
363,0,0,260
364,0,0,231
365,0,0,227
366,0,0,216
367,0,0,196
368,0,0,183
369,0,0,167
370,0,0,161
371,0,0,141
372,0,0,127
373,0,0,107
374,0,0,123
375,0,0,95
376,0,0,100
377,0,0,79
378,0,0,74
379,0,0,72
380,0,0,69
381,0,0,60
382,0,0,48
383,0,0,60
384,0,0,50
385,0,0,34
386,0,0,33
387,0,0,35
388,0,0,29
389,0,0,16
390,0,0,34
391,0,0,24
392,0,0,9
393,0,0,17
394,0,0,14
395,0,0,24
396,0,0,11
397,0,0,11
398,0,0,13
399,0,0,10
400,0,0,5
401,0,0,7
402,0,0,6
403,0,0,0
404,0,0,7
405,0,0,3
406,0,0,2
407,0,0,6
408,0,0,1
409,0,0,3
410,0,0,2
411,0,0,1
412,0,0,3
413,0,0,0
414,0,0,1
415,0,0,0
416,0,0,0
417,0,0,1
418,0,0,0
419,0,0,1
420,0,0,2
421,0,0,0
422,0,0,0
423,0,0,1
424,0,0,0
425,0,0,0
426,0,0,0
427,0,0,0
428,0,0,0
429,0,0,0
430,0,0,0
431,0,0,0
432,0,0,2
433,0,0,2
434,0,0,0
435,0,0,1
436,0,0,2
437,0,0,0
438,0,0,0
439,0,0,0
440,0,0,0
441,0,0,1
442,0,0,1
443,0,0,1
444,0,0,0
445,0,0,0
446,0,0,1
447,0,0,0
448,0,0,0
449,0,0,0
450,0,0,0
451,0,0,0
452,0,0,0
453,0,0,0
454,0,0,0
455,0,0,0
456,0,0,0
457,0,0,0
458,0,0,0
459,0,0,1
460,0,0,0
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
466,0,0,0
467,0,0,0
468,0,0,0
469,0,0,0
470,0,0,0
471,0,0,0
472,0,0,0
473,0,0,0
474,0,0,0
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,0,0,0
480,0,0,1
481,0,0,0
482,0,0,0
483,0,0,0
484,0,0,0
485,0,0,0
486,0,0,0
487,0,0,0
488,0,0,0
489,0,0,0
490,0,0,0
491,0,0,0
492,0,0,0
493,0,0,0
494,0,0,0
495,0,0,0
496,0,0,0
497,0,0,0
498,0,0,1
499,0,0,0
500,0,0,0
501,0,0,0
502,0,0,0
503,0,0,0
504,0,0,0
505,0,0,0
506,0,0,0
507,0,0,0
508,0,0,0
509,0,0,0
510,0,0,0
511,0,0,0
512,0,0,0
513,0,0,0
514,0,0,0
515,0,0,0
516,0,0,0
517,0,0,0
518,0,0,0
519,0,0,0
520,0,0,0
521,0,0,0
522,0,0,0
523,0,0,0
524,0,0,0
525,0,0,0
526,0,0,0
527,0,0,0
528,0,0,0
529,0,0,0
530,0,0,0
531,0,0,0
532,0,0,0
533,0,0,0
534,0,0,0
535,0,0,0
536,0,0,0
537,0,0,0
538,0,0,0
539,0,0,0
540,0,0,0
541,0,0,0
542,0,0,0
543,0,0,0
544,0,0,0
545,0,0,0
546,0,0,0
