Vth_T ,6bit_Vth,VinDac,#1
0,0,0,11
1,0,0,17
2,0,0,10
3,0,0,10
4,0,0,17
5,0,0,19
6,0,0,18
7,0,0,18
8,0,0,18
9,0,0,10
10,0,0,14
11,0,0,17
12,0,0,11
13,0,0,15
14,0,0,18
15,0,0,15
16,0,0,14
17,0,0,18
18,0,0,19
19,0,0,21
20,0,0,19
21,0,0,21
22,0,0,17
23,0,0,19
24,0,0,26
25,0,0,25
26,0,0,22
27,0,0,26
28,0,0,28
29,0,0,29
30,0,0,20
31,0,0,29
32,0,0,18
33,0,0,33
34,0,0,34
35,0,0,31
36,0,0,26
37,0,0,36
38,0,0,36
39,0,0,50
40,0,0,46
41,0,0,64
42,0,0,59
43,0,0,82
44,0,0,87
45,0,0,97
46,0,0,114
47,0,0,148
48,0,0,209
49,0,0,198
50,0,0,242
51,0,0,265
52,0,0,316
53,0,0,378
54,0,0,409
55,0,0,465
56,0,0,495
57,0,0,549
58,0,0,559
59,0,0,581
60,0,0,592
61,0,0,632
62,0,0,619
63,0,0,641
64,0,0,671
65,0,0,687
66,0,0,701
67,0,0,704
68,0,0,685
69,0,0,714
70,0,0,712
71,0,0,710
72,0,0,742
73,0,0,737
74,0,0,724
75,0,0,753
76,0,0,774
77,0,0,697
78,0,0,759
79,0,0,762
80,0,0,839
81,0,0,851
82,0,0,878
83,0,0,923
84,0,0,983
85,0,0,1015
86,0,0,1019
87,0,0,1054
88,0,0,1124
89,0,0,1185
90,0,0,1179
91,0,0,1309
92,0,0,1317
93,0,0,1339
94,0,0,1360
95,0,0,1392
96,0,0,1410
97,0,0,1429
98,0,0,1381
99,0,0,1437
100,0,0,1467
101,0,0,1490
102,0,0,1477
103,0,0,1465
104,0,0,1459
105,0,0,1515
106,0,0,1551
107,0,0,1519
108,0,0,1466
109,0,0,1519
110,0,0,1524
111,0,0,1499
112,0,0,1479
113,0,0,1453
114,0,0,1487
115,0,0,1517
116,0,0,1477
117,0,0,1459
118,0,0,1473
119,0,0,1470
120,0,0,1444
121,0,0,1512
122,0,0,1508
123,0,0,1471
124,0,0,1457
125,0,0,1455
126,0,0,1497
127,0,0,1521
128,0,0,1518
129,0,0,1452
130,0,0,1554
131,0,0,1488
132,0,0,1548
133,0,0,1523
134,0,0,1487
135,0,0,1604
136,0,0,1606
137,0,0,1661
138,0,0,1693
139,0,0,1746
140,0,0,1790
141,0,0,1802
142,0,0,1941
143,0,0,2013
144,0,0,2099
145,0,0,2203
146,0,0,2406
147,0,0,2521
148,0,0,2585
149,0,0,2681
150,0,0,2907
151,0,0,3065
152,0,0,3100
153,0,0,3247
154,0,0,3358
155,0,0,3409
156,0,0,3467
157,0,0,3656
158,0,0,3680
159,0,0,3759
160,0,0,3735
161,0,0,3882
162,0,0,3960
163,0,0,4002
164,0,0,3920
165,0,0,4019
166,0,0,4055
167,0,0,3969
168,0,0,3961
169,0,0,3963
170,0,0,4094
171,0,0,4053
172,0,0,4087
173,0,0,4000
174,0,0,4126
175,0,0,4071
176,0,0,4077
177,0,0,4005
178,0,0,4041
179,0,0,4058
180,0,0,4088
181,0,0,4063
182,0,0,4041
183,0,0,4062
184,0,0,4052
185,0,0,4064
186,0,0,4077
187,0,0,4153
188,0,0,4037
189,0,0,3964
190,0,0,4086
191,0,0,4070
192,0,0,4062
193,0,0,4097
194,0,0,4033
195,0,0,4072
196,0,0,4052
197,0,0,4073
198,0,0,4024
199,0,0,4086
200,0,0,4030
201,0,0,4037
202,0,0,4041
203,0,0,4044
204,0,0,4064
205,0,0,4157
206,0,0,4072
207,0,0,4044
208,0,0,4177
209,0,0,4093
210,0,0,4114
211,0,0,4098
212,0,0,4079
213,0,0,4065
214,0,0,4049
215,0,0,4076
216,0,0,4117
217,0,0,4132
218,0,0,4117
219,0,0,4215
220,0,0,4192
221,0,0,4178
222,0,0,4228
223,0,0,4233
224,0,0,4408
225,0,0,4519
226,0,0,4626
227,0,0,4652
228,0,0,4806
229,0,0,4950
230,0,0,5120
231,0,0,5261
232,0,0,5439
233,0,0,5598
234,0,0,5727
235,0,0,5930
