Vth_T ,6bit_Vth,VinDac,#1
0,0,0,4284
1,0,0,4330
2,0,0,4343
3,0,0,4358
4,0,0,4387
5,0,0,4321
6,0,0,4291
7,0,0,4427
8,0,0,4332
9,0,0,4346
10,0,0,4355
11,0,0,4348
12,0,0,4408
13,0,0,4418
14,0,0,4314
15,0,0,4342
16,0,0,4256
17,0,0,4330
18,0,0,4330
19,0,0,4296
20,0,0,4329
21,0,0,4306
22,0,0,4326
23,0,0,4242
24,0,0,4391
25,0,0,4312
26,0,0,4334
27,0,0,4274
28,0,0,4303
29,0,0,4273
30,0,0,4327
31,0,0,4372
32,0,0,4354
33,0,0,4217
34,0,0,4331
35,0,0,4330
36,0,0,4277
37,0,0,4214
38,0,0,4307
39,0,0,4315
40,0,0,4451
41,0,0,4298
42,0,0,4346
43,0,0,4256
44,0,0,4356
45,0,0,4260
46,0,0,4267
47,0,0,4312
48,0,0,4213
49,0,0,4224
50,0,0,4310
51,0,0,4305
52,0,0,4258
53,0,0,4236
54,0,0,4281
55,0,0,4279
56,0,0,4291
57,0,0,4218
58,0,0,4270
59,0,0,4310
60,0,0,4306
61,0,0,4217
62,0,0,4186
63,0,0,4276
64,0,0,4222
65,0,0,4284
66,0,0,4239
67,0,0,4329
68,0,0,4196
69,0,0,4263
70,0,0,4236
71,0,0,4233
72,0,0,4199
73,0,0,4243
74,0,0,4265
75,0,0,4261
76,0,0,4300
77,0,0,4278
78,0,0,4229
79,0,0,4307
80,0,0,4298
81,0,0,4232
82,0,0,4292
83,0,0,4280
84,0,0,4274
85,0,0,4224
86,0,0,4286
87,0,0,4329
88,0,0,4337
89,0,0,4291
90,0,0,4273
91,0,0,4317
92,0,0,4290
93,0,0,4421
94,0,0,4350
95,0,0,4337
96,0,0,4410
97,0,0,4390
98,0,0,4430
99,0,0,4488
100,0,0,4512
101,0,0,4507
102,0,0,4558
103,0,0,4538
104,0,0,4609
105,0,0,4610
106,0,0,4682
107,0,0,4688
108,0,0,4749
109,0,0,4798
110,0,0,4739
111,0,0,4813
112,0,0,4853
113,0,0,4910
114,0,0,4996
115,0,0,4976
116,0,0,5012
117,0,0,5179
118,0,0,5163
119,0,0,5204
120,0,0,5298
121,0,0,5224
122,0,0,5277
123,0,0,5340
124,0,0,5394
125,0,0,5392
126,0,0,5367
127,0,0,5411
128,0,0,5454
129,0,0,5578
130,0,0,5495
131,0,0,5627
132,0,0,5633
133,0,0,5798
134,0,0,5757
135,0,0,5779
136,0,0,5928
137,0,0,5949
138,0,0,5967
139,0,0,6105
140,0,0,6080
141,0,0,6164
142,0,0,6276
143,0,0,6267
144,0,0,6446
145,0,0,6427
146,0,0,6431
147,0,0,6654
148,0,0,6700
149,0,0,6838
150,0,0,6857
151,0,0,6915
152,0,0,7138
153,0,0,7243
154,0,0,7180
155,0,0,7253
156,0,0,7368
157,0,0,7508
158,0,0,7553
159,0,0,7673
160,0,0,7557
161,0,0,7746
162,0,0,7698
163,0,0,7661
164,0,0,7787
165,0,0,7829
166,0,0,7953
167,0,0,8016
168,0,0,7985
169,0,0,8041
170,0,0,7918
171,0,0,8048
172,0,0,8085
173,0,0,8003
174,0,0,8148
175,0,0,8226
176,0,0,8076
177,0,0,8224
178,0,0,8160
179,0,0,8198
180,0,0,8343
181,0,0,8251
182,0,0,8303
183,0,0,8345
184,0,0,8313
185,0,0,8302
186,0,0,8167
187,0,0,8312
188,0,0,8268
189,0,0,8343
190,0,0,8375
191,0,0,8357
192,0,0,8316
193,0,0,8400
194,0,0,8324
195,0,0,8399
196,0,0,8436
197,0,0,8394
198,0,0,8548
199,0,0,8352
200,0,0,8467
201,0,0,8410
202,0,0,8534
203,0,0,8480
204,0,0,8419
205,0,0,8502
206,0,0,8435
207,0,0,8457
208,0,0,8471
209,0,0,8659
210,0,0,8504
211,0,0,8508
212,0,0,8625
213,0,0,8712
214,0,0,8441
215,0,0,8502
216,0,0,8647
217,0,0,8620
218,0,0,8682
219,0,0,8613
220,0,0,8743
221,0,0,8498
222,0,0,8579
223,0,0,8644
224,0,0,8656
225,0,0,8596
226,0,0,8615
227,0,0,8584
228,0,0,8642
229,0,0,8602
230,0,0,8694
231,0,0,8579
232,0,0,8587
233,0,0,8512
234,0,0,8584
235,0,0,8481
236,0,0,8574
237,0,0,8458
238,0,0,8574
239,0,0,8501
240,0,0,8637
241,0,0,8456
242,0,0,8488
243,0,0,8654
244,0,0,8608
245,0,0,8743
246,0,0,8692
247,0,0,8775
248,0,0,8717
249,0,0,8732
250,0,0,8720
251,0,0,8866
252,0,0,8938
253,0,0,8816
254,0,0,9001
255,0,0,8766
256,0,0,8951
257,0,0,8848
258,0,0,9072
259,0,0,8949
260,0,0,9028
261,0,0,9077
262,0,0,8896
263,0,0,9075
264,0,0,9086
265,0,0,9208
266,0,0,9090
267,0,0,9016
268,0,0,9113
269,0,0,9050
270,0,0,9124
271,0,0,9160
272,0,0,9032
273,0,0,9139
274,0,0,9019
275,0,0,9085
276,0,0,9166
277,0,0,9104
278,0,0,9205
279,0,0,9080
280,0,0,9129
281,0,0,9134
282,0,0,9142
283,0,0,9020
284,0,0,9184
285,0,0,9322
286,0,0,9258
287,0,0,9315
288,0,0,9549
289,0,0,9489
290,0,0,9696
291,0,0,9772
292,0,0,9795
293,0,0,9953
294,0,0,10085
295,0,0,10247
296,0,0,10347
297,0,0,10465
298,0,0,10902
299,0,0,10767
300,0,0,11027
301,0,0,11212
302,0,0,11581
303,0,0,11688
304,0,0,11908
305,0,0,12273
306,0,0,12491
307,0,0,12729
308,0,0,13196
309,0,0,13740
310,0,0,14235
311,0,0,15235
312,0,0,16652
313,0,0,19428
314,0,0,23516
315,0,0,29656
316,0,0,34685
317,0,0,44969
318,0,0,50156
319,0,0,63512
320,0,0,82535
321,0,0,87267
322,0,0,93465
323,0,0,93085
324,0,0,90638
325,0,0,92120
326,0,0,95441
327,0,0,105025
328,0,0,114306
329,0,0,122647
330,0,0,127945
331,0,0,133010
332,0,0,138227
333,0,0,143199
334,0,0,147762
335,0,0,152392
336,0,0,157813
337,0,0,160169
338,0,0,161832
339,0,0,161765
340,0,0,157269
341,0,0,149243
342,0,0,140503
343,0,0,122247
344,0,0,101096
345,0,0,80446
346,0,0,62941
347,0,0,41065
348,0,0,27778
349,0,0,20026
350,0,0,16909
351,0,0,12363
352,0,0,6525
353,0,0,4876
354,0,0,4020
355,0,0,3489
356,0,0,2972
357,0,0,2591
358,0,0,2432
359,0,0,2230
360,0,0,2015
361,0,0,1816
362,0,0,1655
363,0,0,1579
364,0,0,1397
365,0,0,1293
366,0,0,1170
367,0,0,1189
368,0,0,1017
369,0,0,938
370,0,0,896
371,0,0,784
372,0,0,744
373,0,0,699
374,0,0,596
375,0,0,542
376,0,0,521
377,0,0,467
378,0,0,432
379,0,0,351
380,0,0,324
381,0,0,291
382,0,0,277
383,0,0,214
384,0,0,229
385,0,0,164
386,0,0,160
387,0,0,137
388,0,0,117
389,0,0,138
390,0,0,83
391,0,0,80
392,0,0,74
393,0,0,76
394,0,0,52
395,0,0,58
396,0,0,55
397,0,0,46
398,0,0,49
399,0,0,54
400,0,0,39
401,0,0,23
402,0,0,39
403,0,0,21
404,0,0,25
405,0,0,19
406,0,0,19
407,0,0,19
408,0,0,10
409,0,0,6
410,0,0,9
411,0,0,7
412,0,0,9
413,0,0,7
414,0,0,2
415,0,0,3
416,0,0,4
417,0,0,6
418,0,0,5
419,0,0,4
420,0,0,2
421,0,0,1
422,0,0,4
423,0,0,3
424,0,0,1
425,0,0,2
426,0,0,1
427,0,0,2
428,0,0,0
429,0,0,1
430,0,0,1
431,0,0,1
432,0,0,0
433,0,0,0
434,0,0,1
435,0,0,0
436,0,0,0
437,0,0,0
438,0,0,1
439,0,0,1
440,0,0,0
441,0,0,0
442,0,0,0
443,0,0,0
444,0,0,0
445,0,0,0
446,0,0,0
447,0,0,0
448,0,0,0
449,0,0,0
450,0,0,0
451,0,0,0
452,0,0,0
453,0,0,0
454,0,0,0
455,0,0,0
456,0,0,0
457,0,0,0
458,0,0,0
459,0,0,0
460,0,0,1
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
466,0,0,0
467,0,0,0
468,0,0,0
469,0,0,0
470,0,0,0
471,0,0,0
472,0,0,0
473,0,0,0
474,0,0,0
