Vth_T ,6bit_Vth,VinDac,#1
0,0,0,4226
1,0,0,4213
2,0,0,4163
3,0,0,4151
4,0,0,4124
5,0,0,4181
6,0,0,4172
7,0,0,4128
8,0,0,4145
9,0,0,4182
10,0,0,4134
11,0,0,4142
12,0,0,4264
13,0,0,4156
14,0,0,4212
15,0,0,4051
16,0,0,4164
17,0,0,4135
18,0,0,4153
19,0,0,4088
20,0,0,4072
21,0,0,4080
22,0,0,4111
23,0,0,4144
24,0,0,4111
25,0,0,4075
26,0,0,4091
27,0,0,4179
28,0,0,4089
29,0,0,4098
30,0,0,4089
31,0,0,4176
32,0,0,4053
33,0,0,4115
34,0,0,4056
35,0,0,4028
36,0,0,4066
37,0,0,4104
38,0,0,4025
39,0,0,4112
40,0,0,4144
41,0,0,4162
42,0,0,4130
43,0,0,4081
44,0,0,4130
45,0,0,4148
46,0,0,4124
47,0,0,4106
48,0,0,4042
49,0,0,4090
50,0,0,4142
51,0,0,4122
52,0,0,4126
53,0,0,4095
54,0,0,4114
55,0,0,4142
56,0,0,4131
57,0,0,4111
58,0,0,4106
59,0,0,4144
60,0,0,4141
61,0,0,4125
62,0,0,4111
63,0,0,4100
64,0,0,4109
65,0,0,4191
66,0,0,4187
67,0,0,4082
68,0,0,4182
69,0,0,4101
70,0,0,4200
71,0,0,4106
72,0,0,4192
73,0,0,4112
74,0,0,4190
75,0,0,4153
76,0,0,4186
77,0,0,4128
78,0,0,4223
79,0,0,4184
80,0,0,4204
81,0,0,4291
82,0,0,4294
83,0,0,4230
84,0,0,4279
85,0,0,4305
86,0,0,4307
87,0,0,4267
88,0,0,4442
89,0,0,4350
90,0,0,4447
91,0,0,4450
92,0,0,4393
93,0,0,4432
94,0,0,4494
95,0,0,4637
96,0,0,4639
97,0,0,4626
98,0,0,4705
99,0,0,4737
100,0,0,4671
101,0,0,4765
102,0,0,4801
103,0,0,4869
104,0,0,4897
105,0,0,5018
106,0,0,5026
107,0,0,4930
108,0,0,4954
109,0,0,5060
110,0,0,5211
111,0,0,5173
112,0,0,5305
113,0,0,5256
114,0,0,5311
115,0,0,5372
116,0,0,5332
117,0,0,5357
118,0,0,5437
119,0,0,5522
120,0,0,5592
121,0,0,5560
122,0,0,5590
123,0,0,5702
124,0,0,5763
125,0,0,5731
126,0,0,5821
127,0,0,5960
128,0,0,5936
129,0,0,6030
130,0,0,5959
131,0,0,6101
132,0,0,6139
133,0,0,6294
134,0,0,6281
135,0,0,6332
136,0,0,6512
137,0,0,6532
138,0,0,6498
139,0,0,6706
140,0,0,6625
141,0,0,6846
142,0,0,6921
143,0,0,7049
144,0,0,7066
145,0,0,7132
146,0,0,7180
147,0,0,7269
148,0,0,7385
149,0,0,7444
150,0,0,7389
151,0,0,7422
152,0,0,7440
153,0,0,7584
154,0,0,7573
155,0,0,7581
156,0,0,7580
157,0,0,7701
158,0,0,7765
159,0,0,7721
160,0,0,7851
161,0,0,7896
162,0,0,7803
163,0,0,7819
164,0,0,7791
165,0,0,7876
166,0,0,7950
167,0,0,7944
168,0,0,7833
169,0,0,7923
170,0,0,7960
171,0,0,7940
172,0,0,7964
173,0,0,7951
174,0,0,8023
175,0,0,7967
176,0,0,8068
177,0,0,7940
178,0,0,7949
179,0,0,8024
180,0,0,8098
181,0,0,8172
182,0,0,8230
183,0,0,8206
184,0,0,8247
185,0,0,8284
186,0,0,8238
187,0,0,8148
188,0,0,8044
189,0,0,8179
190,0,0,8240
191,0,0,8257
192,0,0,8287
193,0,0,8278
194,0,0,8283
195,0,0,8183
196,0,0,8319
197,0,0,8271
198,0,0,8344
199,0,0,8324
200,0,0,8399
201,0,0,8358
202,0,0,8304
203,0,0,8454
204,0,0,8485
205,0,0,8399
206,0,0,8396
207,0,0,8448
208,0,0,8423
209,0,0,8414
210,0,0,8358
211,0,0,8254
212,0,0,8396
213,0,0,8293
214,0,0,8269
215,0,0,8357
216,0,0,8357
217,0,0,8419
218,0,0,8253
219,0,0,8346
220,0,0,8251
221,0,0,8386
222,0,0,8371
223,0,0,8390
224,0,0,8242
225,0,0,8289
226,0,0,8310
227,0,0,8277
228,0,0,8220
229,0,0,8309
230,0,0,8490
231,0,0,8257
232,0,0,8337
233,0,0,8267
234,0,0,8468
235,0,0,8380
236,0,0,8373
237,0,0,8361
238,0,0,8311
239,0,0,8410
