Vth_T ,6bit_Vth,VinDac,#1
0,0,0,4521
1,0,0,4579
2,0,0,4528
3,0,0,4478
4,0,0,4547
5,0,0,4599
6,0,0,4493
7,0,0,4575
8,0,0,4573
9,0,0,4654
10,0,0,4477
11,0,0,4582
12,0,0,4577
13,0,0,4503
14,0,0,4617
15,0,0,4543
16,0,0,4536
17,0,0,4595
18,0,0,4489
19,0,0,4551
20,0,0,4542
21,0,0,4508
22,0,0,4534
23,0,0,4498
24,0,0,4544
25,0,0,4520
26,0,0,4553
27,0,0,4562
28,0,0,4498
29,0,0,4528
30,0,0,4599
31,0,0,4561
32,0,0,4507
33,0,0,4528
34,0,0,4562
35,0,0,4485
36,0,0,4571
37,0,0,4468
38,0,0,4510
39,0,0,4473
40,0,0,4465
41,0,0,4505
42,0,0,4487
43,0,0,4542
44,0,0,4533
45,0,0,4543
46,0,0,4529
47,0,0,4483
48,0,0,4475
49,0,0,4577
50,0,0,4553
51,0,0,4615
52,0,0,4538
53,0,0,4508
54,0,0,4496
55,0,0,4570
56,0,0,4566
57,0,0,4529
58,0,0,4523
59,0,0,4619
60,0,0,4553
61,0,0,4502
62,0,0,4544
63,0,0,4484
64,0,0,4541
65,0,0,4555
66,0,0,4534
67,0,0,4561
68,0,0,4588
69,0,0,4481
70,0,0,4642
71,0,0,4500
72,0,0,4664
73,0,0,4582
74,0,0,4598
75,0,0,4604
76,0,0,4623
77,0,0,4588
78,0,0,4533
79,0,0,4618
80,0,0,4650
81,0,0,4578
82,0,0,4705
83,0,0,4559
84,0,0,4688
85,0,0,4658
86,0,0,4709
87,0,0,4648
88,0,0,4830
89,0,0,4784
90,0,0,4766
91,0,0,4812
92,0,0,4728
93,0,0,4830
94,0,0,4918
95,0,0,4894
96,0,0,5008
97,0,0,5005
98,0,0,5012
99,0,0,5013
100,0,0,4967
101,0,0,5073
102,0,0,5195
103,0,0,5177
104,0,0,5152
105,0,0,5172
106,0,0,5272
107,0,0,5318
108,0,0,5378
109,0,0,5421
110,0,0,5402
111,0,0,5539
112,0,0,5592
113,0,0,5602
114,0,0,5659
115,0,0,5801
116,0,0,5763
117,0,0,5798
118,0,0,5832
119,0,0,5906
120,0,0,6041
121,0,0,5964
122,0,0,5981
123,0,0,6046
124,0,0,6125
125,0,0,6260
126,0,0,6341
127,0,0,6324
128,0,0,6373
129,0,0,6439
130,0,0,6477
131,0,0,6445
132,0,0,6478
133,0,0,6635
134,0,0,6709
135,0,0,6776
136,0,0,6766
137,0,0,6802
138,0,0,6903
139,0,0,6868
140,0,0,7023
141,0,0,7081
142,0,0,7095
143,0,0,7215
144,0,0,7421
145,0,0,7509
146,0,0,7453
147,0,0,7576
148,0,0,7852
149,0,0,7908
150,0,0,7826
151,0,0,7959
152,0,0,7912
153,0,0,8237
154,0,0,8174
155,0,0,8293
156,0,0,8342
