Vth_T ,6bit_Vth,VinDac,#1
0,0,0,4197
1,0,0,4210
2,0,0,4169
3,0,0,4128
4,0,0,4142
5,0,0,4186
6,0,0,4186
7,0,0,4128
8,0,0,4160
9,0,0,4152
10,0,0,4134
11,0,0,4144
12,0,0,4119
13,0,0,4194
14,0,0,4142
15,0,0,4114
16,0,0,4035
17,0,0,4191
18,0,0,4099
19,0,0,4145
20,0,0,4122
21,0,0,4129
22,0,0,4173
23,0,0,4179
24,0,0,4207
25,0,0,4155
26,0,0,4121
27,0,0,4090
28,0,0,4159
29,0,0,4177
30,0,0,4107
31,0,0,4106
32,0,0,4114
33,0,0,4154
34,0,0,4160
35,0,0,4207
36,0,0,4175
37,0,0,4140
38,0,0,4161
39,0,0,4113
40,0,0,4180
41,0,0,4164
42,0,0,4178
43,0,0,4194
44,0,0,4122
45,0,0,4177
46,0,0,4174
47,0,0,4245
48,0,0,4205
49,0,0,4194
50,0,0,4160
51,0,0,4200
52,0,0,4077
53,0,0,4198
54,0,0,4191
55,0,0,4212
56,0,0,4253
57,0,0,4166
58,0,0,4136
59,0,0,4214
60,0,0,4187
61,0,0,4208
62,0,0,4189
63,0,0,4245
64,0,0,4226
65,0,0,4129
66,0,0,4133
67,0,0,4163
68,0,0,4172
69,0,0,4243
70,0,0,4175
71,0,0,4235
72,0,0,4248
73,0,0,4303
74,0,0,4202
75,0,0,4195
76,0,0,4176
77,0,0,4222
78,0,0,4205
79,0,0,4267
80,0,0,4292
81,0,0,4229
82,0,0,4271
83,0,0,4305
84,0,0,4316
85,0,0,4291
86,0,0,4441
87,0,0,4420
88,0,0,4413
89,0,0,4463
90,0,0,4460
91,0,0,4436
92,0,0,4473
93,0,0,4497
94,0,0,4524
95,0,0,4564
96,0,0,4676
97,0,0,4635
98,0,0,4689
99,0,0,4664
100,0,0,4647
101,0,0,4683
102,0,0,4671
103,0,0,4810
104,0,0,4733
105,0,0,4860
106,0,0,4852
107,0,0,4809
108,0,0,4964
109,0,0,5022
110,0,0,5067
111,0,0,5149
112,0,0,5185
113,0,0,5167
114,0,0,5263
115,0,0,5247
116,0,0,5276
117,0,0,5370
118,0,0,5317
119,0,0,5498
120,0,0,5529
121,0,0,5492
122,0,0,5655
123,0,0,5637
124,0,0,5616
125,0,0,5661
126,0,0,5724
127,0,0,5728
128,0,0,5744
129,0,0,5787
130,0,0,5917
131,0,0,5973
132,0,0,5927
133,0,0,6080
134,0,0,6196
135,0,0,6140
136,0,0,6124
137,0,0,6183
138,0,0,6272
139,0,0,6317
140,0,0,6344
141,0,0,6363
142,0,0,6349
143,0,0,6506
144,0,0,6628
145,0,0,6697
146,0,0,6737
147,0,0,6852
148,0,0,6918
149,0,0,6908
150,0,0,7066
151,0,0,7120
152,0,0,7243
153,0,0,7368
154,0,0,7357
155,0,0,7478
156,0,0,7676
157,0,0,7564
158,0,0,7637
159,0,0,7674
160,0,0,7618
161,0,0,7774
162,0,0,7928
163,0,0,7862
164,0,0,7860
165,0,0,8010
166,0,0,7999
167,0,0,7980
168,0,0,8101
169,0,0,7999
170,0,0,8018
171,0,0,7993
172,0,0,8045
173,0,0,8045
174,0,0,8037
175,0,0,8083
176,0,0,8105
177,0,0,8162
178,0,0,8180
179,0,0,8035
180,0,0,8278
181,0,0,8307
182,0,0,8200
183,0,0,8271
184,0,0,8140
185,0,0,8248
186,0,0,8217
187,0,0,8239
188,0,0,8188
189,0,0,8196
190,0,0,8251
191,0,0,8165
192,0,0,8268
193,0,0,8171
194,0,0,8151
195,0,0,7988
196,0,0,8217
197,0,0,8322
198,0,0,8235
199,0,0,8459
200,0,0,8342
201,0,0,8413
202,0,0,8351
203,0,0,8339
204,0,0,8401
205,0,0,8256
206,0,0,8352
207,0,0,8434
208,0,0,8380
209,0,0,8434
210,0,0,8381
211,0,0,8434
212,0,0,8389
213,0,0,8579
214,0,0,8530
215,0,0,8384
216,0,0,8496
217,0,0,8436
218,0,0,8498
219,0,0,8446
220,0,0,8531
221,0,0,8400
222,0,0,8551
223,0,0,8547
224,0,0,8558
225,0,0,8456
226,0,0,8385
227,0,0,8426
228,0,0,8417
229,0,0,8410
230,0,0,8500
231,0,0,8588
232,0,0,8377
233,0,0,8475
234,0,0,8466
235,0,0,8525
236,0,0,8394
237,0,0,8579
238,0,0,8438
239,0,0,8397
240,0,0,8536
241,0,0,8541
242,0,0,8576
243,0,0,8419
244,0,0,8626
245,0,0,8576
246,0,0,8664
247,0,0,8532
248,0,0,8643
249,0,0,8601
250,0,0,8558
251,0,0,8687
252,0,0,8583
253,0,0,8573
254,0,0,8482
255,0,0,8660
256,0,0,8602
257,0,0,8597
258,0,0,8661
259,0,0,8718
260,0,0,8548
261,0,0,8745
262,0,0,8688
263,0,0,8664
264,0,0,8685
265,0,0,8616
266,0,0,8748
267,0,0,8750
268,0,0,8849
269,0,0,8794
270,0,0,8880
271,0,0,8813
272,0,0,8930
273,0,0,8912
274,0,0,9064
275,0,0,9000
276,0,0,8995
277,0,0,9165
278,0,0,9144
279,0,0,9105
280,0,0,9287
281,0,0,9289
282,0,0,9319
283,0,0,9605
284,0,0,9793
285,0,0,9714
286,0,0,9790
287,0,0,10122
288,0,0,10324
289,0,0,10390
290,0,0,10480
291,0,0,10669
292,0,0,10789
293,0,0,10961
294,0,0,11101
295,0,0,11411
296,0,0,11323
297,0,0,11577
298,0,0,11822
299,0,0,12127
300,0,0,12423
301,0,0,12849
302,0,0,13334
303,0,0,13807
304,0,0,14869
305,0,0,16398
306,0,0,18490
307,0,0,20459
308,0,0,22907
309,0,0,25120
310,0,0,27970
311,0,0,31958
312,0,0,35158
313,0,0,39219
314,0,0,44299
315,0,0,48509
316,0,0,52725
317,0,0,57959
318,0,0,58717
319,0,0,62013
320,0,0,64244
321,0,0,65347
322,0,0,67955
323,0,0,70561
324,0,0,71045
325,0,0,72894
326,0,0,72734
327,0,0,72792
328,0,0,72501
329,0,0,69672
330,0,0,67626
331,0,0,65228
332,0,0,65454
333,0,0,66113
334,0,0,66870
335,0,0,69544
336,0,0,71249
337,0,0,71062
338,0,0,68253
339,0,0,61232
340,0,0,56214
341,0,0,45492
342,0,0,35916
343,0,0,28931
344,0,0,20972
345,0,0,17009
346,0,0,13629
347,0,0,9775
348,0,0,7128
349,0,0,5480
350,0,0,4833
351,0,0,4236
352,0,0,3651
353,0,0,3253
354,0,0,3299
355,0,0,3063
356,0,0,2828
357,0,0,2660
358,0,0,2420
359,0,0,2474
360,0,0,2305
361,0,0,2134
362,0,0,2074
363,0,0,1899
364,0,0,1748
365,0,0,1608
366,0,0,1539
367,0,0,1485
368,0,0,1398
369,0,0,1154
370,0,0,1187
371,0,0,1028
372,0,0,1039
373,0,0,957
374,0,0,885
375,0,0,767
376,0,0,718
377,0,0,653
378,0,0,601
379,0,0,519
380,0,0,534
381,0,0,472
382,0,0,432
383,0,0,399
384,0,0,406
385,0,0,395
386,0,0,354
387,0,0,342
388,0,0,310
389,0,0,268
390,0,0,300
391,0,0,251
392,0,0,241
393,0,0,220
394,0,0,234
395,0,0,211
396,0,0,210
397,0,0,182
398,0,0,175
399,0,0,193
400,0,0,152
401,0,0,154
402,0,0,142
403,0,0,129
404,0,0,144
405,0,0,157
406,0,0,135
407,0,0,126
408,0,0,133
409,0,0,110
410,0,0,121
411,0,0,97
412,0,0,90
413,0,0,91
414,0,0,103
415,0,0,82
416,0,0,76
417,0,0,88
418,0,0,67
419,0,0,52
420,0,0,57
421,0,0,64
422,0,0,50
423,0,0,51
424,0,0,39
425,0,0,47
426,0,0,36
427,0,0,33
428,0,0,40
429,0,0,25
