Vth_T ,6bit_Vth,VinDac,#1
0,0,0,918541
1,0,0,983397
2,0,0,984473
3,0,0,986398
4,0,0,985051
5,0,0,984794
6,0,0,984952
7,0,0,985965
8,0,0,985599
9,0,0,984952
10,0,0,986845
11,0,0,985336
12,0,0,987274
13,0,0,905736
14,0,0,905190
15,0,0,903831
16,0,0,903367
17,0,0,989050
18,0,0,989148
19,0,0,989633
20,0,0,989338
21,0,0,989643
22,0,0,902751
23,0,0,901727
24,0,0,901231
25,0,0,990935
26,0,0,991965
27,0,0,991310
28,0,0,991216
29,0,0,992099
30,0,0,991885
31,0,0,900579
32,0,0,899984
33,0,0,992088
34,0,0,992826
35,0,0,992511
36,0,0,993512
37,0,0,899440
38,0,0,899840
39,0,0,900141
40,0,0,899866
41,0,0,993134
42,0,0,993446
43,0,0,993596
44,0,0,993951
45,0,0,993505
46,0,0,899046
47,0,0,898725
48,0,0,898502
49,0,0,993835
50,0,0,993806
51,0,0,993143
52,0,0,994071
53,0,0,993604
54,0,0,993785
55,0,0,993829
56,0,0,898204
57,0,0,993530
58,0,0,992668
59,0,0,994007
60,0,0,993937
61,0,0,899509
62,0,0,899096
63,0,0,898837
64,0,0,899178
65,0,0,993708
66,0,0,993902
67,0,0,993899
68,0,0,993881
69,0,0,993434
70,0,0,993646
71,0,0,993706
72,0,0,898921
73,0,0,993004
74,0,0,993645
75,0,0,993670
76,0,0,993220
77,0,0,993680
78,0,0,993411
79,0,0,993472
80,0,0,993890
81,0,0,993405
82,0,0,993253
83,0,0,993808
84,0,0,993899
85,0,0,993700
86,0,0,993716
87,0,0,993330
88,0,0,993326
89,0,0,993612
90,0,0,993377
91,0,0,993422
92,0,0,993288
93,0,0,993266
94,0,0,993790
95,0,0,993529
96,0,0,993097
97,0,0,993217
98,0,0,993512
99,0,0,993474
100,0,0,993622
101,0,0,993216
102,0,0,993140
103,0,0,993126
104,0,0,993628
105,0,0,993440
106,0,0,993435
107,0,0,993442
108,0,0,993573
109,0,0,901715
110,0,0,900828
111,0,0,901301
112,0,0,901363
113,0,0,993368
114,0,0,993175
115,0,0,993123
116,0,0,993473
117,0,0,902580
118,0,0,902056
119,0,0,901927
120,0,0,901938
121,0,0,993237
122,0,0,993429
123,0,0,993573
124,0,0,993668
125,0,0,993625
126,0,0,900951
127,0,0,901331
128,0,0,901521
129,0,0,993921
130,0,0,993803
131,0,0,993938
132,0,0,994225
133,0,0,993906
134,0,0,994307
135,0,0,994213
136,0,0,899784
137,0,0,994403
138,0,0,994442
139,0,0,994269
140,0,0,994214
141,0,0,994078
142,0,0,994170
143,0,0,994449
144,0,0,900399
145,0,0,994218
146,0,0,994376
147,0,0,994345
148,0,0,994488
149,0,0,900743
150,0,0,901947
151,0,0,902387
152,0,0,903478
153,0,0,994345
154,0,0,994328
155,0,0,994109
156,0,0,994316
157,0,0,906053
158,0,0,905208
159,0,0,905773
160,0,0,906208
161,0,0,994217
162,0,0,993971
163,0,0,994091
164,0,0,994360
165,0,0,912772
166,0,0,914624
167,0,0,914275
168,0,0,917041
169,0,0,994433
170,0,0,994443
171,0,0,994610
172,0,0,994572
173,0,0,925064
174,0,0,926932
175,0,0,927546
176,0,0,928832
177,0,0,994284
178,0,0,994344
179,0,0,994084
180,0,0,994376
181,0,0,936126
182,0,0,937681
183,0,0,941839
184,0,0,941755
185,0,0,994196
186,0,0,994315
187,0,0,994277
188,0,0,994359
189,0,0,993820
190,0,0,993914
191,0,0,947595
192,0,0,949685
193,0,0,993721
194,0,0,993822
195,0,0,993913
196,0,0,994138
197,0,0,994009
198,0,0,993765
199,0,0,993816
200,0,0,993665
201,0,0,993525
202,0,0,994057
203,0,0,993943
204,0,0,993680
205,0,0,993331
206,0,0,993723
207,0,0,993023
208,0,0,993767
209,0,0,993191
210,0,0,993550
211,0,0,993878
212,0,0,993380
213,0,0,993584
214,0,0,993533
215,0,0,993524
216,0,0,993059
217,0,0,993381
218,0,0,993194
219,0,0,993126
220,0,0,993144
221,0,0,992940
222,0,0,992964
223,0,0,992296
224,0,0,992710
225,0,0,993719
226,0,0,993144
227,0,0,992901
228,0,0,992836
229,0,0,976293
230,0,0,976088
231,0,0,976618
232,0,0,976381
233,0,0,993960
234,0,0,992924
235,0,0,990933
236,0,0,992158
237,0,0,992794
238,0,0,993515
239,0,0,990968
240,0,0,977569
241,0,0,993420
242,0,0,993236
243,0,0,993212
244,0,0,989928
245,0,0,978989
246,0,0,979870
247,0,0,980349
248,0,0,980299
249,0,0,993548
250,0,0,991119
251,0,0,989751
252,0,0,991452
253,0,0,992959
254,0,0,993863
255,0,0,982952
256,0,0,984027
257,0,0,993093
258,0,0,993451
259,0,0,992618
260,0,0,993109
261,0,0,993607
262,0,0,993927
263,0,0,993839
264,0,0,994266
265,0,0,994284
266,0,0,994350
267,0,0,994539
268,0,0,994430
269,0,0,994520
270,0,0,994660
271,0,0,990366
272,0,0,990326
273,0,0,994930
274,0,0,995193
275,0,0,995374
276,0,0,995565
277,0,0,995613
278,0,0,995854
279,0,0,995657
280,0,0,996103
281,0,0,995866
282,0,0,995881
283,0,0,996532
284,0,0,996748
285,0,0,994894
286,0,0,995001
287,0,0,995043
288,0,0,995192
289,0,0,997220
290,0,0,997545
291,0,0,997520
292,0,0,997623
293,0,0,995627
294,0,0,995680
295,0,0,995723
296,0,0,995773
297,0,0,997661
298,0,0,998118
299,0,0,997746
300,0,0,997908
301,0,0,997953
302,0,0,995919
303,0,0,995964
304,0,0,995936
305,0,0,997677
306,0,0,998324
307,0,0,997803
308,0,0,998328
309,0,0,998182
310,0,0,998371
311,0,0,998382
312,0,0,996090
313,0,0,998163
314,0,0,998184
315,0,0,998288
316,0,0,998411
317,0,0,998285
318,0,0,996146
