Vth_T ,6bit_Vth,VinDac,#1
0,0,0,237309
1,0,0,237586
2,0,0,302839
3,0,0,304868
4,0,0,444729
5,0,0,395114
6,0,0,488241
7,0,0,571995
8,0,0,551911
9,0,0,617375
10,0,0,643942
11,0,0,705351
12,0,0,703174
13,0,0,748007
14,0,0,636842
15,0,0,644736
16,0,0,663297
17,0,0,851210
18,0,0,854414
19,0,0,881366
20,0,0,907777
21,0,0,904685
22,0,0,916469
23,0,0,937610
24,0,0,811157
25,0,0,947271
26,0,0,961873
27,0,0,956135
28,0,0,962461
29,0,0,965968
30,0,0,860541
31,0,0,861063
32,0,0,871228
33,0,0,975566
34,0,0,980461
35,0,0,982807
36,0,0,983200
37,0,0,885803
38,0,0,884909
39,0,0,886967
40,0,0,888472
41,0,0,987945
42,0,0,985817
43,0,0,988347
44,0,0,987620
45,0,0,891184
46,0,0,894948
47,0,0,893285
48,0,0,892111
49,0,0,990133
50,0,0,989948
51,0,0,991438
52,0,0,990967
53,0,0,895350
54,0,0,896360
55,0,0,897791
56,0,0,896458
57,0,0,992430
58,0,0,992700
59,0,0,992777
60,0,0,991417
61,0,0,991920
62,0,0,898038
63,0,0,897928
64,0,0,897811
65,0,0,993052
66,0,0,993175
67,0,0,993074
68,0,0,993212
69,0,0,993539
70,0,0,993459
71,0,0,993454
72,0,0,993112
73,0,0,993581
74,0,0,993273
75,0,0,993002
76,0,0,993061
77,0,0,993482
78,0,0,993178
79,0,0,993321
80,0,0,993244
81,0,0,993275
82,0,0,993057
83,0,0,992705
84,0,0,993033
85,0,0,993108
86,0,0,993126
87,0,0,993264
88,0,0,993400
89,0,0,993317
90,0,0,993081
91,0,0,993310
92,0,0,993329
93,0,0,993335
94,0,0,992982
95,0,0,993015
96,0,0,993081
97,0,0,992714
98,0,0,992622
99,0,0,993123
100,0,0,992606
101,0,0,992980
102,0,0,993123
103,0,0,993135
104,0,0,993112
105,0,0,992810
106,0,0,993149
107,0,0,992699
108,0,0,992495
109,0,0,993270
110,0,0,900788
111,0,0,900550
112,0,0,900538
113,0,0,992709
114,0,0,992936
115,0,0,993093
116,0,0,992776
117,0,0,901189
118,0,0,900456
119,0,0,900677
120,0,0,900618
121,0,0,993302
122,0,0,993063
123,0,0,992871
124,0,0,993366
125,0,0,901364
126,0,0,901057
127,0,0,899956
128,0,0,899709
129,0,0,993439
130,0,0,993645
131,0,0,993261
132,0,0,993634
133,0,0,993542
134,0,0,993619
135,0,0,993593
136,0,0,993789
137,0,0,993763
138,0,0,993942
139,0,0,993728
140,0,0,993871
141,0,0,993949
142,0,0,993819
143,0,0,994178
144,0,0,899066
145,0,0,994187
146,0,0,993894
147,0,0,993849
148,0,0,994024
149,0,0,900335
150,0,0,899264
151,0,0,900041
152,0,0,899603
153,0,0,993961
154,0,0,994236
155,0,0,994160
156,0,0,994153
157,0,0,899393
158,0,0,899479
159,0,0,900217
160,0,0,899712
161,0,0,994112
162,0,0,994362
163,0,0,994215
164,0,0,994321
165,0,0,900107
166,0,0,899681
167,0,0,900553
168,0,0,899635
169,0,0,994148
170,0,0,994306
171,0,0,994394
172,0,0,994462
173,0,0,899841
174,0,0,899189
175,0,0,900961
176,0,0,900998
177,0,0,994146
178,0,0,994188
179,0,0,994281
180,0,0,994165
181,0,0,900498
182,0,0,901103
183,0,0,902877
184,0,0,902242
185,0,0,994071
186,0,0,993970
187,0,0,994297
188,0,0,993430
189,0,0,903680
190,0,0,904065
191,0,0,905020
192,0,0,906406
193,0,0,994148
194,0,0,994267
195,0,0,994266
196,0,0,994186
197,0,0,994113
198,0,0,994142
199,0,0,994049
200,0,0,993945
201,0,0,993488
202,0,0,994106
203,0,0,993943
204,0,0,993718
205,0,0,994241
206,0,0,994296
207,0,0,994252
208,0,0,993929
209,0,0,993679
210,0,0,993681
211,0,0,993593
212,0,0,993890
213,0,0,993366
214,0,0,994200
215,0,0,993054
216,0,0,994640
217,0,0,993436
218,0,0,993467
219,0,0,993696
220,0,0,993756
221,0,0,993151
222,0,0,993563
223,0,0,993420
224,0,0,993738
225,0,0,993113
226,0,0,993324
227,0,0,992819
228,0,0,992521
229,0,0,993199
230,0,0,939462
231,0,0,937950
232,0,0,942431
233,0,0,992191
234,0,0,992840
235,0,0,992882
236,0,0,992611
237,0,0,947732
238,0,0,949716
239,0,0,952956
240,0,0,953747
241,0,0,993298
242,0,0,992019
243,0,0,992060
244,0,0,991750
245,0,0,961405
246,0,0,964134
247,0,0,964298
248,0,0,965648
249,0,0,992013
250,0,0,991764
251,0,0,993186
252,0,0,991248
253,0,0,971469
254,0,0,972083
255,0,0,973285
256,0,0,973643
257,0,0,991709
258,0,0,992159
259,0,0,992160
260,0,0,991911
261,0,0,992114
262,0,0,992269
263,0,0,992675
264,0,0,992712
265,0,0,993009
266,0,0,992918
267,0,0,992736
268,0,0,992848
269,0,0,993036
270,0,0,986306
271,0,0,986594
272,0,0,986910
273,0,0,993934
274,0,0,993802
275,0,0,994073
276,0,0,994677
277,0,0,994470
278,0,0,994087
279,0,0,995042
280,0,0,995256
281,0,0,994983
282,0,0,995696
283,0,0,993668
284,0,0,996018
285,0,0,996360
286,0,0,994372
287,0,0,994463
288,0,0,994546
289,0,0,997057
290,0,0,997074
291,0,0,997479
292,0,0,997300
293,0,0,997668
294,0,0,995342
295,0,0,995445
296,0,0,995549
297,0,0,997652
298,0,0,998019
299,0,0,997673
300,0,0,997835
301,0,0,995732
302,0,0,995731
303,0,0,995771
304,0,0,995758
305,0,0,998000
306,0,0,997753
307,0,0,997906
308,0,0,998110
309,0,0,995856
310,0,0,995870
311,0,0,995877
312,0,0,995882
313,0,0,998186
314,0,0,997640
315,0,0,997953
316,0,0,997945
317,0,0,997809
318,0,0,995956
319,0,0,995954
320,0,0,995969
321,0,0,997912
322,0,0,998384
323,0,0,997895
324,0,0,998160
325,0,0,998199
326,0,0,997836
327,0,0,997993
328,0,0,998229
329,0,0,998140
330,0,0,997733
331,0,0,997692
332,0,0,997996
333,0,0,998161
334,0,0,997891
335,0,0,998036
336,0,0,998070
337,0,0,998201
338,0,0,998060
339,0,0,996129
340,0,0,997901
341,0,0,997699
342,0,0,997969
343,0,0,998023
344,0,0,998055
345,0,0,998182
346,0,0,998099
347,0,0,997760
348,0,0,997631
349,0,0,998263
350,0,0,998206
351,0,0,997999
352,0,0,998032
353,0,0,998066
354,0,0,998153
355,0,0,997918
356,0,0,997955
357,0,0,996132
358,0,0,996118
359,0,0,996125
360,0,0,996119
361,0,0,998087
362,0,0,997775
363,0,0,998013
364,0,0,997996
365,0,0,996117
366,0,0,996118
367,0,0,996111
368,0,0,996112
369,0,0,998068
370,0,0,997659
371,0,0,998237
372,0,0,997680
373,0,0,998326
374,0,0,996107
375,0,0,996106
376,0,0,996105
377,0,0,997625
378,0,0,998414
379,0,0,997622
380,0,0,997989
381,0,0,996104
382,0,0,996102
383,0,0,996103
384,0,0,996104
385,0,0,997623
386,0,0,997892
387,0,0,997620
388,0,0,997620
389,0,0,996104
390,0,0,996104
391,0,0,996104
392,0,0,996103
393,0,0,998412
394,0,0,997618
395,0,0,997789
396,0,0,997622
397,0,0,997620
398,0,0,996103
399,0,0,996103
400,0,0,996102
401,0,0,997620
402,0,0,997764
403,0,0,997619
404,0,0,997618
405,0,0,998412
406,0,0,997914
407,0,0,998412
408,0,0,997618
409,0,0,997708
410,0,0,997618
411,0,0,998412
412,0,0,997618
413,0,0,997618
414,0,0,997621
415,0,0,997619
416,0,0,998412
417,0,0,998412
418,0,0,997621
419,0,0,997620
420,0,0,997618
421,0,0,996102
422,0,0,996103
423,0,0,996104
424,0,0,996103
425,0,0,997618
426,0,0,997619
427,0,0,997618
428,0,0,997619
429,0,0,997621
430,0,0,997618
431,0,0,997622
432,0,0,997618
433,0,0,997618
434,0,0,997619
435,0,0,998412
436,0,0,997618
437,0,0,996103
438,0,0,996103
439,0,0,996103
440,0,0,996103
441,0,0,997618
442,0,0,997618
443,0,0,997618
444,0,0,997618
445,0,0,998412
446,0,0,996101
447,0,0,996100
448,0,0,996103
449,0,0,997618
450,0,0,997618
451,0,0,997618
452,0,0,997618
453,0,0,997618
454,0,0,997618
455,0,0,997618
456,0,0,998412
457,0,0,997618
458,0,0,998414
459,0,0,998412
460,0,0,997618
461,0,0,998412
462,0,0,997621
463,0,0,997620
464,0,0,997618
465,0,0,997618
466,0,0,998412
467,0,0,997621
468,0,0,997618
469,0,0,997618
470,0,0,997618
471,0,0,998412
472,0,0,997618
473,0,0,997621
474,0,0,998412
475,0,0,997618
476,0,0,998414
477,0,0,998412
478,0,0,997618
479,0,0,998412
480,0,0,997618
481,0,0,997618
482,0,0,997618
483,0,0,997618
484,0,0,997621
485,0,0,996103
486,0,0,996103
487,0,0,996103
488,0,0,996103
489,0,0,997621
490,0,0,997618
491,0,0,997618
492,0,0,997618
493,0,0,996102
494,0,0,996102
495,0,0,996103
496,0,0,996103
497,0,0,998412
498,0,0,997618
499,0,0,997618
500,0,0,997618
501,0,0,997618
502,0,0,996102
503,0,0,996103
504,0,0,996103
505,0,0,997618
506,0,0,998412
507,0,0,997621
508,0,0,997618
509,0,0,998412
510,0,0,996102
511,0,0,996102
512,0,0,996103
513,0,0,997618
514,0,0,997618
515,0,0,997618
516,0,0,997618
517,0,0,998412
518,0,0,997618
519,0,0,998414
520,0,0,998412
521,0,0,997618
522,0,0,998412
523,0,0,997618
524,0,0,997618
525,0,0,996103
526,0,0,996103
527,0,0,996102
528,0,0,996103
529,0,0,997618
530,0,0,997621
531,0,0,997618
532,0,0,996103
533,0,0,996103
534,0,0,996103
535,0,0,996103
536,0,0,996103
537,0,0,997618
538,0,0,997618
539,0,0,997621
540,0,0,997618
541,0,0,996103
542,0,0,996102
543,0,0,996103
544,0,0,996103
545,0,0,998412
546,0,0,997618
547,0,0,997618
548,0,0,997618
549,0,0,998412
550,0,0,997618
551,0,0,997621
552,0,0,997618
553,0,0,997618
554,0,0,998412
555,0,0,997618
556,0,0,997618
557,0,0,996103
558,0,0,996103
559,0,0,996102
560,0,0,996103
561,0,0,998412
562,0,0,997618
563,0,0,997618
564,0,0,997618
565,0,0,998414
566,0,0,997618
567,0,0,996102
568,0,0,996103
569,0,0,997618
570,0,0,998412
571,0,0,998412
572,0,0,997618
573,0,0,996102
574,0,0,996103
575,0,0,996103
576,0,0,996100
577,0,0,997618
578,0,0,997618
579,0,0,998412
580,0,0,997618
581,0,0,998412
582,0,0,997621
583,0,0,997618
584,0,0,997618
585,0,0,998412
586,0,0,997618
587,0,0,997618
588,0,0,997618
589,0,0,997621
590,0,0,998412
591,0,0,997618
592,0,0,997618
593,0,0,998412
594,0,0,997618
595,0,0,996102
596,0,0,997618
597,0,0,997618
598,0,0,997618
599,0,0,998412
600,0,0,998412
601,0,0,997618
602,0,0,997618
603,0,0,997618
604,0,0,997618
605,0,0,997621
606,0,0,997618
607,0,0,998412
608,0,0,998412
609,0,0,997618
610,0,0,998412
611,0,0,997618
612,0,0,997618
613,0,0,996103
614,0,0,996102
615,0,0,996103
616,0,0,996100
617,0,0,997621
618,0,0,996102
619,0,0,997618
620,0,0,997618
621,0,0,996103
622,0,0,996103
623,0,0,996103
624,0,0,996102
625,0,0,997618
626,0,0,997618
627,0,0,997618
628,0,0,997621
629,0,0,996103
630,0,0,996103
631,0,0,996102
632,0,0,996102
633,0,0,997618
634,0,0,997618
635,0,0,997618
636,0,0,997618
637,0,0,997618
638,0,0,998412
639,0,0,996103
640,0,0,996103
641,0,0,997618
642,0,0,997618
643,0,0,997618
644,0,0,997618
645,0,0,996104
646,0,0,996102
647,0,0,996103
648,0,0,996103
649,0,0,997618
650,0,0,997618
651,0,0,997618
652,0,0,997618
653,0,0,998412
654,0,0,996103
655,0,0,996103
656,0,0,996103
657,0,0,996102
658,0,0,996103
659,0,0,997621
660,0,0,997618
661,0,0,997618
662,0,0,996103
663,0,0,996103
664,0,0,996102
665,0,0,998412
666,0,0,997618
667,0,0,997618
668,0,0,997618
669,0,0,996103
670,0,0,996103
671,0,0,996103
672,0,0,996103
673,0,0,997618
674,0,0,997618
675,0,0,998412
676,0,0,997618
677,0,0,996103
678,0,0,996102
679,0,0,996102
680,0,0,996102
681,0,0,998412
682,0,0,997621
683,0,0,997618
684,0,0,997618
685,0,0,996102
686,0,0,996103
687,0,0,996103
688,0,0,996102
689,0,0,997618
690,0,0,997618
691,0,0,997618
692,0,0,997618
693,0,0,996103
694,0,0,996104
695,0,0,996103
696,0,0,996103
697,0,0,997621
698,0,0,997621
699,0,0,998414
700,0,0,998412
701,0,0,997618
702,0,0,996103
703,0,0,996103
704,0,0,996103
705,0,0,997618
706,0,0,998412
707,0,0,997618
708,0,0,997618
709,0,0,997618
710,0,0,998412
711,0,0,997618
712,0,0,997618
713,0,0,997618
714,0,0,997618
715,0,0,997618
716,0,0,998412
717,0,0,997618
718,0,0,997618
719,0,0,997618
720,0,0,997618
721,0,0,997618
722,0,0,998412
723,0,0,997618
724,0,0,997621
725,0,0,997618
726,0,0,997621
727,0,0,997621
728,0,0,997618
729,0,0,997618
730,0,0,998412
731,0,0,997618
732,0,0,997618
733,0,0,997618
734,0,0,998412
735,0,0,997618
736,0,0,997621
737,0,0,997618
738,0,0,997619
739,0,0,998412
740,0,0,997618
741,0,0,997618
742,0,0,997618
743,0,0,996102
744,0,0,996101
745,0,0,997621
746,0,0,997618
747,0,0,997621
748,0,0,998412
749,0,0,997618
750,0,0,996102
751,0,0,996103
752,0,0,996103
753,0,0,998412
754,0,0,997618
755,0,0,997618
756,0,0,997618
757,0,0,997618
758,0,0,997621
759,0,0,997618
760,0,0,997618
761,0,0,997618
762,0,0,997618
763,0,0,997618
764,0,0,997618
