Vth_T ,6bit_Vth,VinDac,#1
81,0,0,11
82,0,0,4
83,0,0,4
84,0,0,4
85,0,0,1
86,0,0,4
87,0,0,7
88,0,0,5
89,0,0,10
90,0,0,7
91,0,0,6
92,0,0,11
93,0,0,10
94,0,0,8
95,0,0,16
96,0,0,16
97,0,0,14
98,0,0,10
99,0,0,24
100,0,0,26
101,0,0,36
102,0,0,33
103,0,0,25
104,0,0,53
105,0,0,36
106,0,0,44
107,0,0,59
108,0,0,57
109,0,0,54
110,0,0,61
111,0,0,67
112,0,0,54
113,0,0,81
114,0,0,72
115,0,0,72
116,0,0,82
117,0,0,112
118,0,0,97
119,0,0,109
120,0,0,108
121,0,0,108
122,0,0,140
123,0,0,137
124,0,0,179
125,0,0,205
126,0,0,205
127,0,0,239
128,0,0,267
129,0,0,316
130,0,0,361
131,0,0,385
132,0,0,423
133,0,0,474
134,0,0,497
135,0,0,529
136,0,0,1081
137,0,0,593
138,0,0,633
139,0,0,645
140,0,0,665
141,0,0,687
142,0,0,691
143,0,0,705
144,0,0,712
145,0,0,722
146,0,0,719
147,0,0,733
148,0,0,740
149,0,0,1528
150,0,0,1538
151,0,0,1545
152,0,0,1543
153,0,0,759
154,0,0,761
155,0,0,764
156,0,0,767
157,0,0,772
158,0,0,1553
159,0,0,1553
160,0,0,1553
161,0,0,778
162,0,0,779
163,0,0,781
164,0,0,782
165,0,0,785
166,0,0,1553
167,0,0,1553
168,0,0,1554
169,0,0,787
170,0,0,790
171,0,0,790
172,0,0,790
173,0,0,1554
174,0,0,1555
175,0,0,1555
176,0,0,1555
177,0,0,791
178,0,0,791
179,0,0,791
180,0,0,791
181,0,0,1556
182,0,0,1555
183,0,0,1555
184,0,0,1555
185,0,0,790
186,0,0,791
187,0,0,791
188,0,0,792
189,0,0,1556
190,0,0,1557
191,0,0,1556
192,0,0,1556
193,0,0,791
194,0,0,791
195,0,0,791
196,0,0,791
197,0,0,791
198,0,0,791
199,0,0,791
200,0,0,791
201,0,0,791
202,0,0,791
203,0,0,791
204,0,0,791
205,0,0,791
206,0,0,791
207,0,0,791
208,0,0,791
209,0,0,791
210,0,0,791
211,0,0,791
212,0,0,791
213,0,0,791
214,0,0,791
215,0,0,791
216,0,0,791
217,0,0,791
218,0,0,791
219,0,0,791
220,0,0,791
221,0,0,791
222,0,0,791
223,0,0,790
224,0,0,791
225,0,0,791
226,0,0,791
227,0,0,791
228,0,0,791
229,0,0,1563
230,0,0,1563
231,0,0,1563
232,0,0,1563
233,0,0,791
234,0,0,791
235,0,0,791
236,0,0,791
237,0,0,1563
238,0,0,1564
239,0,0,1564
240,0,0,1563
241,0,0,791
242,0,0,791
243,0,0,791
244,0,0,791
245,0,0,1563
246,0,0,1564
247,0,0,1563
248,0,0,1563
249,0,0,791
250,0,0,791
251,0,0,791
252,0,0,791
253,0,0,791
254,0,0,1561
255,0,0,1561
256,0,0,1560
257,0,0,791
258,0,0,791
259,0,0,791
260,0,0,791
261,0,0,791
262,0,0,792
263,0,0,791
264,0,0,792
265,0,0,792
266,0,0,792
267,0,0,791
268,0,0,792
269,0,0,792
270,0,0,1558
271,0,0,1557
272,0,0,1559
273,0,0,792
274,0,0,792
275,0,0,1558
276,0,0,793
